measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2022-07-01,180.207,615.0,615.0
2022-08-01,167.321,571.0,571.0
2022-09-01,141.205,482.0,482.0
2022-10-01,130.091,444.0,444.0
2022-11-01,96.44,329.0,329.0
2022-12-01,67.423,230.0,230.0
2023-01-01,3.0,10.0,10.0
2023-02-01,78.0,266.0,266.0
2023-03-01,103.0,351.0,351.0
2023-04-01,106.0,362.0,362.0
2023-05-01,111.0,379.0,379.0
2023-06-01,111.0,379.0,379.0
2023-07-01,109.0,372.0,372.0
2023-08-01,110.0,375.0,375.0
2023-09-01,98.0,334.0,334.0
2023-10-01,92.0,314.0,314.0
2023-11-01,72.0,246.0,246.0
2023-12-01,56.0,191.0,191.0
2024-01-01,64.0,218.0,218.0
2024-02-01,55.0,188.0,188.0
2024-03-01,47.0,160.0,160.0
2024-04-01,124.0,423.0,423.0
2024-05-01,127.0,433.0,433.0
2024-06-01,120.0,409.0,409.0
2024-07-01,110.0,375.0,375.0
2024-08-01,56.0,191.0,191.0
2024-09-01,51.0,174.0,174.0
2024-10-01,61.0,208.0,208.0
2024-11-01,65.0,222.0,222.0
2024-12-01,64.0,218.0,218.0
