measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2012-05-01,2012.471,19151.0,19151.0
2012-06-01,2081.496,19808.0,19808.0
2012-07-01,1529.707,14557.0,14557.0
2012-08-01,1528.273,14543.0,14543.0
2012-09-01,1064.257,10127.0,10127.0
2012-10-01,1185.377,11280.0,11280.0
2012-11-01,595.362,5665.0,5665.0
2012-12-01,1035.719,9856.0,9856.0
2013-01-01,696.88,6649.0,6649.0
2013-02-01,1052.627,10043.0,10043.0
2013-03-01,1534.755,14643.0,14643.0
2013-04-01,2258.939,21553.0,21553.0
2013-05-01,2533.17,24169.0,24169.0
2013-06-01,2374.664,22657.0,22657.0
2013-07-01,2054.497,19602.0,19602.0
2013-08-01,1887.067,18005.0,18005.0
2013-09-01,1687.197,16098.0,16098.0
2013-10-01,1087.897,10380.0,10380.0
2013-11-01,806.857,7698.0,7698.0
2013-12-01,665.45,6349.0,6349.0
2014-01-01,649.049,6172.0,6172.0
2014-02-01,1083.399,10303.0,10303.0
2014-03-01,1369.639,13025.0,13025.0
2014-04-01,1693.786,16108.0,16108.0
2014-05-01,2284.643,21727.0,21727.0
2014-06-01,2406.338,22884.0,22884.0
2014-07-01,1820.489,17313.0,17313.0
2014-08-01,1664.674,15831.0,15831.0
2014-09-01,1233.731,11733.0,11733.0
2014-10-01,982.395,9343.0,9343.0
2014-11-01,913.068,8683.0,8683.0
2014-12-01,737.789,7016.0,7016.0
2015-01-01,204.864,1909.0,1909.0
2015-02-01,675.31,6293.0,6293.0
2015-03-01,903.706,8422.0,8422.0
2015-04-01,1378.166,12843.0,12843.0
2015-05-01,1832.709,17079.0,17079.0
2015-06-01,1821.142,16971.0,16971.0
2015-07-01,1577.765,14703.0,14703.0
2015-08-01,1662.741,15495.0,15495.0
2015-09-01,889.867,8293.0,8293.0
2015-10-01,727.586,6780.0,6780.0
2015-11-01,674.794,6288.0,6288.0
2015-12-01,998.35,9304.0,9304.0
2016-01-01,819.211,7563.0,7563.0
2016-02-01,625.284,5773.0,5773.0
2016-03-01,1546.718,14279.0,14279.0
2016-04-01,1570.317,14497.0,14497.0
2016-05-01,1890.233,17451.0,17451.0
2016-06-01,1981.485,18293.0,18293.0
2016-07-01,2010.806,18564.0,18564.0
2016-08-01,1746.039,16119.0,16119.0
2016-09-01,1182.538,10917.0,10917.0
2016-10-01,1109.789,10246.0,10246.0
2016-11-01,624.759,5768.0,5768.0
2016-12-01,904.821,8353.0,8353.0
2017-01-01,1051.717,9689.0,9689.0
2017-02-01,968.344,8921.0,8921.0
2017-03-01,1230.235,11334.0,11334.0
2017-04-01,1562.644,14397.0,14397.0
2017-05-01,2121.579,19546.0,19546.0
2017-06-01,2114.192,19478.0,19478.0
2017-07-01,1829.097,16851.0,16851.0
2017-08-01,2117.485,19508.0,19508.0
2017-09-01,1569.336,14458.0,14458.0
2017-10-01,1080.481,9954.0,9954.0
2017-11-01,577.063,5316.0,5316.0
2017-12-01,298.827,2753.0,2753.0
2018-01-01,477.425,4346.0,4346.0
2018-02-01,997.982,9086.0,9086.0
2018-03-01,1194.009,10870.0,10870.0
2018-04-01,1389.344,12649.0,12649.0
2018-05-01,2170.672,19762.0,19762.0
2018-06-01,2007.026,18272.0,18272.0
2018-07-01,1761.733,16039.0,16039.0
2018-08-01,1850.892,16851.0,16851.0
2018-09-01,1416.351,12894.0,12894.0
2018-10-01,1157.62,10539.0,10539.0
2018-11-01,718.578,6542.0,6542.0
2018-12-01,624.368,5684.0,5684.0
2019-01-01,477.253,4250.0,4250.0
2019-02-01,935.578,8331.0,8331.0
2019-03-01,973.538,8669.0,8669.0
2019-04-01,1309.541,11661.0,11661.0
2019-05-01,1631.758,14531.0,14531.0
2019-06-01,1387.826,12359.0,12359.0
2019-07-01,1485.362,13227.0,13227.0
2019-08-01,1303.87,11611.0,11611.0
2019-09-01,1073.886,9563.0,9563.0
2019-10-01,778.297,6931.0,6931.0
2019-11-01,414.772,3694.0,3694.0
2019-12-01,422.319,3761.0,3761.0
2020-01-01,0.0,0.0,0.0
2020-02-01,0.0,0.0,0.0
2020-03-01,0.0,0.0,0.0
2020-04-01,0.0,0.0,0.0
2020-05-01,0.0,0.0,0.0
2020-06-01,0.0,0.0,0.0
2020-07-01,0.0,0.0,0.0
2020-08-01,0.0,0.0,0.0
2020-09-01,0.0,0.0,0.0
2020-10-01,0.0,0.0,0.0
2020-11-01,0.0,0.0,0.0
2020-12-01,0.0,0.0,0.0
2021-03-01,5476.056,48430.0,48430.0
2021-04-01,7330.508,64831.0,64831.0
2021-05-01,8098.073,71619.0,71619.0
2021-06-01,7136.271,63113.0,63113.0
2021-07-01,5797.827,51276.0,51276.0
2021-08-01,6105.615,53998.0,53998.0
2021-09-01,4807.161,42515.0,42515.0
2021-10-01,3672.014,32475.0,32475.0
2021-11-01,2186.233,19335.0,19335.0
2021-12-01,2985.872,26407.0,26407.0
2022-01-01,2678.311,9138.0,9138.0
2022-02-01,3550.24,12113.0,12113.0
2022-03-01,6136.45,20938.0,20938.0
2022-04-01,7905.911,26975.0,26975.0
2022-05-01,9131.077,31155.0,31155.0
2022-06-01,7582.044,25870.0,25870.0
2022-07-01,7788.229,26573.0,26573.0
2022-08-01,6047.863,20635.0,20635.0
2022-09-01,4511.262,15392.0,15392.0
2022-10-01,3592.925,12259.0,12259.0
2022-11-01,3712.122,12666.0,12666.0
2022-12-01,3594.566,12265.0,12265.0
2023-01-01,4885.0,16668.0,16668.0
2023-02-01,4064.0,13866.0,13866.0
2023-03-01,6068.0,20704.0,20704.0
2023-04-01,7033.0,23997.0,23997.0
2023-05-01,7280.0,24839.0,24839.0
2023-06-01,7648.0,26095.0,26095.0
2023-07-01,6720.0,22929.0,22929.0
2023-08-01,4152.0,14167.0,14167.0
2023-09-01,4761.0,16245.0,16245.0
2023-10-01,4086.0,13941.0,13941.0
2023-11-01,2804.0,9567.0,9567.0
2023-12-01,3426.0,11690.0,11690.0
2024-01-01,5789.0,19752.0,19752.0
2024-02-01,4195.0,14313.0,14313.0
2024-03-01,6117.0,20871.0,20871.0
2024-04-01,7532.0,25699.0,25699.0
2024-05-01,9644.0,32905.0,32905.0
2024-06-01,9058.0,30906.0,30906.0
2024-07-01,5521.0,18838.0,18838.0
2024-08-01,6500.0,22178.0,22178.0
2024-09-01,4457.0,15207.0,15207.0
2024-10-01,4652.0,15873.0,15873.0
2024-11-01,4486.0,15306.0,15306.0
2024-12-01,3206.0,10939.0,10939.0
