measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2021-03-01,206.571,1827.0,1827.0
2021-04-01,203.699,1802.0,1802.0
2021-05-01,230.412,2038.0,2038.0
2021-06-01,229.455,2029.0,2029.0
2021-07-01,220.455,1950.0,1950.0
2021-08-01,192.832,1705.0,1705.0
2021-09-01,174.209,1541.0,1541.0
2021-10-01,139.597,1235.0,1235.0
2021-11-01,120.688,1067.0,1067.0
2021-12-01,108.288,958.0,958.0
2022-01-01,107.01,365.0,365.0
2022-02-01,130.631,446.0,446.0
2022-03-01,174.971,597.0,597.0
2022-04-01,207.07,707.0,707.0
2022-05-01,212.437,725.0,725.0
2022-06-01,220.15,751.0,751.0
2022-07-01,223.969,764.0,764.0
2022-08-01,229.519,783.0,783.0
2022-09-01,191.967,655.0,655.0
2022-10-01,159.029,543.0,543.0
2022-11-01,126.436,431.0,431.0
2022-12-01,95.811,327.0,327.0
2023-01-01,82.0,280.0,280.0
2023-02-01,141.0,481.0,481.0
2023-03-01,180.0,614.0,614.0
2023-04-01,201.0,686.0,686.0
2023-05-01,237.0,809.0,809.0
2023-06-01,194.0,662.0,662.0
2023-07-01,214.0,730.0,730.0
2023-08-01,190.0,648.0,648.0
2023-09-01,165.0,563.0,563.0
2023-10-01,159.0,543.0,543.0
2023-11-01,136.0,464.0,464.0
2023-12-01,79.0,270.0,270.0
2024-01-01,66.0,225.0,225.0
2024-02-01,160.0,546.0,546.0
2024-03-01,185.0,631.0,631.0
2024-04-01,179.0,611.0,611.0
2024-05-01,182.0,621.0,621.0
2024-06-01,234.0,798.0,798.0
2024-07-01,206.0,703.0,703.0
2024-08-01,205.0,699.0,699.0
2024-09-01,160.0,546.0,546.0
2024-10-01,207.0,706.0,706.0
2024-11-01,139.0,474.0,474.0
2024-12-01,94.0,321.0,321.0
