measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2020-12-01,16189.494,141933.0,141933.0
2021-01-01,13498.926,119385.0,119385.0
2021-02-01,11851.827,104818.0,104818.0
2021-03-01,15076.705,133338.0,133338.0
2021-04-01,11963.895,105809.0,105809.0
2021-05-01,7762.769,68654.0,68654.0
2021-06-01,6800.585,60144.0,60144.0
2021-07-01,5660.922,50065.0,50065.0
2021-08-01,4615.133,40816.0,40816.0
2021-09-01,9500.951,84026.0,84026.0
2021-10-01,10178.944,90023.0,90023.0
2021-11-01,12579.269,111251.0,111251.0
2021-12-01,15497.074,137056.0,137056.0
2022-01-01,13223.011,45117.0,45117.0
2022-02-01,13522.042,46137.0,46137.0
2022-03-01,15699.05,53565.0,53565.0
2022-04-01,12757.753,43529.0,43529.0
2022-05-01,10817.725,36910.0,36910.0
2022-06-01,9140.893,31189.0,31189.0
2022-07-01,7573.506,25841.0,25841.0
2022-08-01,5593.981,19087.0,19087.0
2022-09-01,8483.99,28947.0,28947.0
2022-10-01,11800.905,40265.0,40265.0
2022-11-01,15498.018,52879.0,52879.0
2022-12-01,13604.126,46417.0,46417.0
2023-01-01,12406.0,42329.0,42329.0
2023-02-01,17918.0,61136.0,61136.0
2023-03-01,17153.0,58526.0,58526.0
2023-04-01,9920.0,33847.0,33847.0
2023-05-01,6400.0,21837.0,21837.0
2023-06-01,5103.0,17411.0,17411.0
2023-07-01,3671.0,12525.0,12525.0
2023-08-01,6284.0,21441.0,21441.0
2023-09-01,5465.0,18647.0,18647.0
2023-10-01,9081.0,30984.0,30984.0
2023-11-01,12927.0,44107.0,44107.0
2023-12-01,15226.0,51951.0,51951.0
2024-01-01,16059.0,54793.0,54793.0
2024-02-01,11406.0,38917.0,38917.0
2024-03-01,18217.0,62156.0,62156.0
2024-04-01,12736.0,43455.0,43455.0
2024-05-01,6434.0,21953.0,21953.0
2024-06-01,6340.0,21632.0,21632.0
2024-07-01,4476.0,15272.0,15272.0
2024-08-01,4415.0,15064.0,15064.0
2024-09-01,7485.0,25539.0,25539.0
2024-10-01,7601.0,25935.0,25935.0
2024-11-01,14471.0,49375.0,49375.0
2024-12-01,16426.0,56046.0,56046.0
