measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2023-08-01,1055.0,3600.0,3600.0
2023-09-01,928.0,3166.0,3166.0
2023-10-01,936.0,3194.0,3194.0
2023-11-01,619.0,2112.0,2112.0
2023-12-01,548.0,1870.0,1870.0
2024-01-01,869.0,2965.0,2965.0
2024-02-01,725.0,2474.0,2474.0
2024-03-01,784.0,2675.0,2675.0
2024-04-01,845.0,2883.0,2883.0
2024-05-01,840.0,2866.0,2866.0
2024-06-01,923.0,3149.0,3149.0
2024-07-01,804.0,2743.0,2743.0
2024-08-01,841.0,2869.0,2869.0
2024-09-01,659.0,2249.0,2249.0
2024-10-01,870.0,2968.0,2968.0
2024-11-01,607.0,2071.0,2071.0
2024-12-01,589.0,2010.0,2010.0
