measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2020-04-01,271.16,2377.0,2377.0
2020-05-01,314.873,2760.0,2760.0
2020-06-01,305.265,2676.0,2676.0
2020-07-01,316.382,2774.0,2774.0
2020-08-01,257.858,2261.0,2261.0
2020-09-01,251.302,2203.0,2203.0
2020-10-01,189.349,1660.0,1660.0
2020-11-01,163.167,1430.0,1430.0
2020-12-01,123.286,1081.0,1081.0
2021-01-01,106.549,942.0,942.0
2021-02-01,117.581,1040.0,1040.0
2021-03-01,150.294,1329.0,1329.0
2021-04-01,182.488,1614.0,1614.0
2021-05-01,179.798,1590.0,1590.0
2021-06-01,223.541,1977.0,1977.0
2021-07-01,240.716,2129.0,2129.0
2021-08-01,228.504,2021.0,2021.0
2021-09-01,195.527,1729.0,1729.0
2021-10-01,151.493,1340.0,1340.0
2021-11-01,113.137,1001.0,1001.0
2021-12-01,101.372,897.0,897.0
2022-01-01,114.97,392.0,392.0
2022-02-01,144.317,492.0,492.0
2022-03-01,174.735,596.0,596.0
2022-04-01,211.566,722.0,722.0
2022-05-01,216.996,740.0,740.0
2022-06-01,192.619,657.0,657.0
2022-07-01,223.119,761.0,761.0
2022-08-01,224.859,767.0,767.0
2022-09-01,195.913,668.0,668.0
2022-10-01,161.679,552.0,552.0
2022-11-01,118.517,404.0,404.0
2022-12-01,104.71,357.0,357.0
2023-01-01,79.0,270.0,270.0
2023-02-01,133.0,454.0,454.0
2023-03-01,195.0,665.0,665.0
2023-04-01,223.0,761.0,761.0
2023-05-01,265.0,904.0,904.0
2023-06-01,107.0,365.0,365.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,37.0,126.0,126.0
2024-04-01,195.0,665.0,665.0
2024-05-01,303.0,1034.0,1034.0
2024-06-01,330.0,1126.0,1126.0
2024-07-01,313.0,1068.0,1068.0
2024-08-01,246.0,839.0,839.0
2024-09-01,164.0,560.0,560.0
2024-10-01,107.0,365.0,365.0
2024-11-01,4.0,14.0,14.0
2024-12-01,0.0,0.0,0.0
