measured_on,Wind Generation,Wind Quantity Consumed For Electricity,Wind Total Fuel Consumed
2019-09-01,9006.909,80207.0,80207.0
2019-10-01,13150.783,117108.0,117108.0
2019-11-01,12652.63,112672.0,112672.0
2019-12-01,16278.542,144960.0,144960.0
2020-01-01,15350.041,134574.0,134574.0
2020-02-01,13106.268,114903.0,114903.0
2020-03-01,15075.438,132166.0,132166.0
2020-04-01,14792.069,129682.0,129682.0
2020-05-01,13498.421,118341.0,118341.0
2020-06-01,8028.931,70390.0,70390.0
2020-07-01,6006.929,52663.0,52663.0
2020-08-01,7155.051,62728.0,62728.0
2020-09-01,8430.81,73913.0,73913.0
2020-10-01,12105.953,106133.0,106133.0
2020-11-01,17261.096,151328.0,151328.0
2020-12-01,17558.993,153940.0,153940.0
2021-01-01,14534.453,128543.0,128543.0
2021-02-01,12761.004,112858.0,112858.0
2021-03-01,16233.269,143567.0,143567.0
2021-04-01,12881.67,113925.0,113925.0
2021-05-01,8358.266,73921.0,73921.0
2021-06-01,7322.272,64758.0,64758.0
2021-07-01,6095.183,53906.0,53906.0
2021-08-01,4969.169,43947.0,43947.0
2021-09-01,10229.787,90472.0,90472.0
2021-10-01,10959.791,96928.0,96928.0
2021-11-01,13544.25,119785.0,119785.0
2021-12-01,16685.886,147570.0,147570.0
2022-01-01,13126.036,44786.0,44786.0
2022-02-01,13422.871,45799.0,45799.0
2022-03-01,15583.913,53172.0,53172.0
2022-04-01,12664.188,43210.0,43210.0
2022-05-01,10738.388,36639.0,36639.0
2022-06-01,9073.854,30960.0,30960.0
2022-07-01,7517.962,25651.0,25651.0
2022-08-01,5552.955,18947.0,18947.0
2022-09-01,8421.768,28735.0,28735.0
2022-10-01,11714.357,39969.0,39969.0
2022-11-01,15384.355,52491.0,52491.0
2022-12-01,13504.353,46077.0,46077.0
2023-01-01,13854.0,47270.0,47270.0
2023-02-01,17449.0,59536.0,59536.0
2023-03-01,17216.0,58741.0,58741.0
2023-04-01,10385.0,35434.0,35434.0
2023-05-01,7198.0,24560.0,24560.0
2023-06-01,7647.0,26092.0,26092.0
2023-07-01,4098.0,13982.0,13982.0
2023-08-01,6651.0,22693.0,22693.0
2023-09-01,6177.0,21076.0,21076.0
2023-10-01,9324.0,31813.0,31813.0
2023-11-01,13366.0,45605.0,45605.0
2023-12-01,14639.0,49948.0,49948.0
2024-01-01,17078.0,58270.0,58270.0
2024-02-01,11741.0,40060.0,40060.0
2024-03-01,17852.0,60911.0,60911.0
2024-04-01,12621.0,43063.0,43063.0
2024-05-01,6600.0,22519.0,22519.0
2024-06-01,6626.0,22608.0,22608.0
2024-07-01,5362.0,18295.0,18295.0
2024-08-01,4975.0,16975.0,16975.0
2024-09-01,7977.0,27218.0,27218.0
2024-10-01,8489.0,28964.0,28964.0
2024-11-01,16412.0,55998.0,55998.0
2024-12-01,16236.0,55397.0,55397.0
