measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2014-12-01,16692.0,158741.0,158741.0
2015-01-01,15210.0,141742.0,141742.0
2015-02-01,16718.0,155795.0,155795.0
2015-03-01,16499.0,153754.0,153754.0
2015-04-01,9644.0,89872.0,89872.0
2015-05-01,11847.0,110402.0,110402.0
2015-06-01,10318.0,96153.0,96153.0
2015-07-01,6055.0,56427.0,56427.0
2015-08-01,7036.0,65568.0,65568.0
2015-09-01,10317.0,96144.0,96144.0
2015-10-01,26896.0,250644.0,250644.0
2015-11-01,29415.0,274118.0,274118.0
2015-12-01,28513.0,265713.0,265713.0
2016-01-01,29824.0,275335.0,275335.0
2016-02-01,26622.0,245774.0,245774.0
2016-03-01,22711.0,209668.0,209668.0
2016-04-01,17848.0,164773.0,164773.0
2016-05-01,18674.0,172398.0,172398.0
2016-06-01,10518.0,97102.0,97102.0
2016-07-01,6067.0,56011.0,56011.0
2016-08-01,5738.0,52973.0,52973.0
2016-09-01,8984.0,82940.0,82940.0
2016-10-01,18480.0,170607.0,170607.0
2016-11-01,19476.0,179802.0,179802.0
2016-12-01,21607.0,199476.0,199476.0
2017-01-01,18642.631,171755.0,171755.0
2017-02-01,19794.095,182363.0,182363.0
2017-03-01,20776.112,191410.0,191410.0
2017-04-01,20253.578,186596.0,186596.0
2017-05-01,17184.342,158319.0,158319.0
2017-06-01,14539.552,133953.0,133953.0
2017-07-01,7325.259,67488.0,67488.0
2017-08-01,6502.495,59907.0,59907.0
2017-09-01,8314.528,76602.0,76602.0
2017-10-01,18756.568,172804.0,172804.0
2017-11-01,20678.881,190515.0,190515.0
2017-12-01,20489.959,188774.0,188774.0
2018-01-01,26285.495,239303.0,239303.0
2018-02-01,19108.258,173962.0,173962.0
2018-03-01,21544.736,196143.0,196143.0
2018-04-01,17196.397,156556.0,156556.0
2018-05-01,14626.283,133158.0,133158.0
2018-06-01,10092.556,91883.0,91883.0
2018-07-01,8443.237,76867.0,76867.0
2018-08-01,9127.525,83097.0,83097.0
2018-09-01,10254.76,93359.0,93359.0
2018-10-01,18504.564,168466.0,168466.0
2018-11-01,17597.916,160211.0,160211.0
2018-12-01,19292.273,175637.0,175637.0
2019-01-01,21973.184,195671.0,195671.0
2019-02-01,19086.656,169967.0,169967.0
2019-03-01,21372.817,190325.0,190325.0
2019-04-01,23171.389,206341.0,206341.0
2019-05-01,16317.011,145303.0,145303.0
2019-06-01,14452.112,128696.0,128696.0
2019-07-01,9293.214,82756.0,82756.0
2019-08-01,8072.344,71884.0,71884.0
2019-09-01,12177.585,108441.0,108441.0
2019-10-01,18797.951,167396.0,167396.0
2019-11-01,17963.524,159965.0,159965.0
2019-12-01,23745.213,211451.0,211451.0
2020-01-01,19621.095,172018.0,172018.0
2020-02-01,18500.992,162198.0,162198.0
2020-03-01,20212.996,177207.0,177207.0
2020-04-01,19673.627,172479.0,172479.0
2020-05-01,15677.592,137445.0,137445.0
2020-06-01,11391.821,99872.0,99872.0
2020-07-01,6039.14,52945.0,52945.0
2020-08-01,5056.401,44329.0,44329.0
2020-09-01,10771.763,94436.0,94436.0
2020-10-01,17689.778,155086.0,155086.0
2020-11-01,23387.821,205041.0,205041.0
2020-12-01,19783.974,173446.0,173446.0
2021-01-01,15225.985,134659.0,134659.0
2021-02-01,16700.557,147700.0,147700.0
2021-03-01,20478.531,181112.0,181112.0
2021-04-01,15947.999,141044.0,141044.0
2021-05-01,12522.059,110745.0,110745.0
2021-06-01,12143.296,107395.0,107395.0
2021-07-01,6137.597,54281.0,54281.0
2021-08-01,6073.642,53715.0,53715.0
2021-09-01,14316.618,126616.0,126616.0
2021-10-01,12394.254,109615.0,109615.0
2021-11-01,16989.79,150258.0,150258.0
2021-12-01,19199.672,169802.0,169802.0
2022-01-01,19905.362,67917.0,67917.0
2022-02-01,21686.723,73995.0,73995.0
2022-03-01,21784.407,74328.0,74328.0
2022-04-01,21260.612,72541.0,72541.0
2022-05-01,17991.266,61386.0,61386.0
2022-06-01,10715.339,36561.0,36561.0
2022-07-01,9023.75,30789.0,30789.0
2022-08-01,7818.863,26678.0,26678.0
2022-09-01,9482.186,32353.0,32353.0
2022-10-01,19766.436,67443.0,67443.0
2022-11-01,22145.367,75560.0,75560.0
2022-12-01,20751.689,70805.0,70805.0
2023-01-01,18952.0,64664.0,64664.0
2023-02-01,24686.0,84229.0,84229.0
2023-03-01,25314.0,86371.0,86371.0
2023-04-01,19429.0,66292.0,66292.0
2023-05-01,11004.0,37546.0,37546.0
2023-06-01,8507.0,29026.0,29026.0
2023-07-01,4386.0,14965.0,14965.0
2023-08-01,6714.0,22908.0,22908.0
2023-09-01,4506.0,15374.0,15374.0
2023-10-01,16620.0,56707.0,56707.0
2023-11-01,18630.0,63566.0,63566.0
2023-12-01,14066.0,47993.0,47993.0
2024-01-01,20569.0,70181.0,70181.0
2024-02-01,20922.0,71386.0,71386.0
2024-03-01,28554.0,97426.0,97426.0
2024-04-01,27573.0,94079.0,94079.0
2024-05-01,12736.0,43455.0,43455.0
2024-06-01,14978.0,51105.0,51105.0
2024-07-01,5421.0,18496.0,18496.0
2024-08-01,4817.0,16436.0,16436.0
2024-09-01,5872.0,20035.0,20035.0
2024-10-01,15200.0,51862.0,51862.0
2024-11-01,20888.0,71270.0,71270.0
2024-12-01,22610.0,77145.0,77145.0
