measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2009-06-01,820.164,8005.0,8005.0
2009-07-01,466.35900000000004,4552.0,4552.0
2009-08-01,358.385,3498.0,3498.0
2009-09-01,344.861,3366.0,3366.0
2009-10-01,345.516,3372.0,3372.0
2009-11-01,955.84,9329.0,9329.0
2009-12-01,614.687,5999.0,5999.0
2010-01-01,482.232,4705.0,4705.0
2010-02-01,480.742,4690.0,4690.0
2010-03-01,845.2560000000001,8246.0,8246.0
2010-04-01,625.095,6098.0,6098.0
2010-05-01,547.61,5342.0,5342.0
2010-06-01,657.691,6416.0,6416.0
2010-07-01,703.5110000000001,6863.0,6863.0
2010-08-01,637.202,6217.0,6217.0
2010-09-01,676.876,6604.0,6604.0
2010-10-01,725.3040000000001,7076.0,7076.0
2010-11-01,856.432,8355.0,8355.0
2010-12-01,726.049,7083.0,7083.0
2011-01-01,614.133,5967.0,5967.0
2011-02-01,561.386,5454.0,5454.0
2011-03-01,797.236,7746.0,7746.0
2011-04-01,773.615,7516.0,7516.0
2011-05-01,892.073,8667.0,8667.0
2011-06-01,921.377,8952.0,8952.0
2011-07-01,730.992,7102.0,7102.0
2011-08-01,775.924,7539.0,7539.0
2011-09-01,321.274,3121.0,3121.0
2011-10-01,261.779,2543.0,2543.0
2011-11-01,256.806,2495.0,2495.0
2011-12-01,323.405,3142.0,3142.0
2012-01-01,383.929,3653.0,3653.0
2012-02-01,390.238,3714.0,3714.0
2012-03-01,811.271,7720.0,7720.0
2012-04-01,906.18,8623.0,8623.0
2012-05-01,1225.994,11667.0,11667.0
2012-06-01,1062.679,10112.0,10112.0
2012-07-01,293.057,2789.0,2789.0
2012-08-01,159.276,1516.0,1516.0
2012-09-01,125.704,1196.0,1196.0
2012-10-01,154.227,1468.0,1468.0
2012-11-01,138.83,1321.0,1321.0
2012-12-01,168.615,1605.0,1605.0
2013-01-01,139.617,1332.0,1332.0
2013-02-01,132.055,1260.0,1260.0
2013-03-01,235.523,2247.0,2247.0
2013-04-01,451.312,4306.0,4306.0
2013-05-01,510.884,4874.0,4874.0
2013-06-01,2819.64,26902.0,26902.0
2013-07-01,735.342,7016.0,7016.0
2013-08-01,258.209,2464.0,2464.0
2013-09-01,369.239,3523.0,3523.0
2013-10-01,302.473,2886.0,2886.0
2013-11-01,336.962,3215.0,3215.0
2013-12-01,481.744,4596.0,4596.0
2014-01-01,364.904,3470.0,3470.0
2014-02-01,319.291,3036.0,3036.0
2014-03-01,488.075,4642.0,4642.0
2014-04-01,779.208,7410.0,7410.0
2014-05-01,816.423,7764.0,7764.0
2014-06-01,744.133,7077.0,7077.0
2014-07-01,568.927,5410.0,5410.0
2014-08-01,325.713,3098.0,3098.0
2014-09-01,345.802,3289.0,3289.0
2014-10-01,320.937,3052.0,3052.0
2014-11-01,288.168,2740.0,2740.0
2014-12-01,322.419,3066.0,3066.0
2015-01-01,287.208,2676.0,2676.0
2015-02-01,210.01,1957.0,1957.0
2015-03-01,428.937,3997.0,3997.0
2015-04-01,541.568,5047.0,5047.0
2015-05-01,677.663,6315.0,6315.0
2015-06-01,873.125,8137.0,8137.0
2015-07-01,713.095,6645.0,6645.0
2015-08-01,454.279,4233.0,4233.0
2015-09-01,934.838,8712.0,8712.0
2015-10-01,747.119,6962.0,6962.0
2015-11-01,844.733,7872.0,7872.0
2015-12-01,1063.425,9910.0,9910.0
2016-01-01,699.711,6460.0,6460.0
2016-02-01,462.558,4270.0,4270.0
2016-03-01,1062.198,9806.0,9806.0
2016-04-01,793.32,7324.0,7324.0
2016-05-01,640.178,5910.0,5910.0
2016-06-01,664.461,6134.0,6134.0
2016-07-01,956.84,8834.0,8834.0
2016-08-01,923.94,8530.0,8530.0
2016-09-01,984.453,9088.0,9088.0
2016-10-01,1105.673,10208.0,10208.0
2016-11-01,762.77,7042.0,7042.0
2016-12-01,1019.898,9416.0,9416.0
2017-01-01,727.932,6706.0,6706.0
2017-02-01,670.585,6178.0,6178.0
2017-03-01,686.295,6323.0,6323.0
2017-04-01,756.99,6974.0,6974.0
2017-05-01,1417.084,13056.0,13056.0
2017-06-01,816.095,7519.0,7519.0
2017-07-01,962.538,8868.0,8868.0
2017-08-01,701.566,6464.0,6464.0
2017-09-01,534.414,4924.0,4924.0
2017-10-01,776.106,7150.0,7150.0
2017-11-01,666.136,6137.0,6137.0
2017-12-01,738.259,6802.0,6802.0
2018-01-01,583.831,5315.0,5315.0
2018-02-01,526.612,4794.0,4794.0
2018-03-01,600.642,5468.0,5468.0
2018-04-01,717.0,6528.0,6528.0
2018-05-01,608.687,5541.0,5541.0
2018-06-01,651.856,5934.0,5934.0
2018-07-01,1075.56,9792.0,9792.0
2018-08-01,505.959,4606.0,4606.0
2018-09-01,605.265,5510.0,5510.0
2018-10-01,1037.915,9449.0,9449.0
2018-11-01,1014.079,9232.0,9232.0
2018-12-01,946.594,8618.0,8618.0
2019-01-01,770.882,6865.0,6865.0
2019-02-01,448.035,3990.0,3990.0
2019-03-01,776.891,6918.0,6918.0
2019-04-01,780.208,6948.0,6948.0
2019-05-01,904.734,8057.0,8057.0
2019-06-01,753.321,6708.0,6708.0
2019-07-01,522.688,4655.0,4655.0
2019-08-01,389.929,3472.0,3472.0
2019-09-01,440.933,3927.0,3927.0
2019-10-01,474.494,4225.0,4225.0
2019-11-01,472.738,4210.0,4210.0
2019-12-01,525.147,4676.0,4676.0
2020-01-01,926.504,8123.0,8123.0
2020-02-01,839.907,7363.0,7363.0
2020-03-01,683.255,5990.0,5990.0
2020-04-01,907.551,7956.0,7956.0
2020-05-01,689.695,6047.0,6047.0
2020-06-01,730.586,6405.0,6405.0
2020-07-01,612.26,5368.0,5368.0
2020-08-01,482.467,4230.0,4230.0
2020-09-01,301.994,2648.0,2648.0
2020-10-01,338.067,2964.0,2964.0
2020-11-01,452.205,3964.0,3964.0
2020-12-01,464.509,4072.0,4072.0
2021-01-01,477.64,4224.0,4224.0
2021-02-01,397.43,3515.0,3515.0
2021-03-01,381.156,3371.0,3371.0
2021-04-01,336.208,2973.0,2973.0
2021-05-01,416.53,3684.0,3684.0
2021-06-01,448.475,3966.0,3966.0
2021-07-01,399.311,3532.0,3532.0
2021-08-01,376.785,3332.0,3332.0
2021-09-01,309.047,2733.0,2733.0
2021-10-01,317.134,2805.0,2805.0
2021-11-01,371.687,3287.0,3287.0
2021-12-01,477.597,4224.0,4224.0
2022-01-01,225.676,770.0,770.0
2022-02-01,194.162,662.0,662.0
2022-03-01,211.514,722.0,722.0
2022-04-01,158.541,541.0,541.0
2022-05-01,199.587,681.0,681.0
2022-06-01,238.164,813.0,813.0
2022-07-01,227.502,776.0,776.0
2022-08-01,191.003,652.0,652.0
2022-09-01,146.597,500.0,500.0
2022-10-01,127.418,435.0,435.0
2022-11-01,160.739,548.0,548.0
2022-12-01,179.097,611.0,611.0
2023-01-01,291.0,993.0,993.0
2023-02-01,337.0,1150.0,1150.0
2023-03-01,609.0,2078.0,2078.0
2023-04-01,239.0,815.0,815.0
2023-05-01,437.0,1491.0,1491.0
2023-06-01,557.0,1900.0,1900.0
2023-07-01,374.0,1276.0,1276.0
2023-08-01,236.0,805.0,805.0
2023-09-01,364.0,1242.0,1242.0
2023-10-01,765.0,2610.0,2610.0
2023-11-01,722.0,2463.0,2463.0
2023-12-01,603.0,2057.0,2057.0
2024-01-01,660.0,2252.0,2252.0
2024-02-01,774.0,2641.0,2641.0
2024-03-01,535.0,1825.0,1825.0
2024-04-01,727.0,2481.0,2481.0
2024-05-01,650.0,2218.0,2218.0
2024-06-01,566.0,1931.0,1931.0
2024-07-01,762.0,2600.0,2600.0
2024-08-01,597.0,2037.0,2037.0
2024-09-01,332.0,1133.0,1133.0
2024-10-01,328.0,1119.0,1119.0
2024-11-01,447.0,1525.0,1525.0
2024-12-01,499.0,1703.0,1703.0
