measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2010-11-01,23378.0,228076.0,228076.0
2010-12-01,85063.0,829875.0,829875.0
2011-01-01,15196.0,147644.0,147644.0
2011-02-01,20922.0,203278.0,203278.0
2011-03-01,23681.0,230085.0,230085.0
2011-04-01,25422.0,247000.0,247000.0
2011-05-01,27064.0,262954.0,262954.0
2011-06-01,24605.0,239062.0,239062.0
2011-07-01,16798.0,163209.0,163209.0
2011-08-01,17186.0,166979.0,166979.0
2011-09-01,16276.0,158138.0,158138.0
2011-10-01,21574.0,209613.0,209613.0
2011-11-01,20903.0,203094.0,203094.0
2011-12-01,19569.0,190132.0,190132.0
2012-01-01,43670.0,415564.0,415564.0
2012-02-01,46284.0,440439.0,440439.0
2012-03-01,52352.0,498182.0,498182.0
2012-04-01,49738.0,473307.0,473307.0
2012-05-01,38864.0,369830.0,369830.0
2012-06-01,55942.0,532344.0,532344.0
2012-07-01,42940.0,408617.0,408617.0
2012-08-01,37778.0,359495.0,359495.0
2012-09-01,30660.0,291761.0,291761.0
2012-10-01,38246.0,363949.0,363949.0
2012-11-01,38084.0,362407.0,362407.0
2012-12-01,44946.0,427706.0,427706.0
2013-01-01,38558.0,367882.0,367882.0
2013-02-01,40144.0,383014.0,383014.0
2013-03-01,38872.0,370878.0,370878.0
2013-04-01,43162.0,411809.0,411809.0
2013-05-01,43112.0,411332.0,411332.0
2013-06-01,44884.0,428238.0,428238.0
2013-07-01,40831.0,389569.0,389569.0
2013-08-01,28500.0,271919.0,271919.0
2013-09-01,49668.0,473882.0,473882.0
2013-10-01,20925.0,199645.0,199645.0
2013-11-01,34720.0,331264.0,331264.0
2013-12-01,17173.0,163848.0,163848.0
2014-01-01,39402.0,374713.0,374713.0
2014-02-01,31010.0,294905.0,294905.0
2014-03-01,29106.0,276798.0,276798.0
2014-04-01,23912.0,227403.0,227403.0
2014-05-01,18954.0,180253.0,180253.0
2014-06-01,46646.0,443603.0,443603.0
2014-07-01,36386.0,346031.0,346031.0
2014-08-01,28380.0,269894.0,269894.0
2014-09-01,40324.0,383481.0,383481.0
2014-10-01,33442.0,318033.0,318033.0
2014-11-01,41084.0,390709.0,390709.0
2014-12-01,32153.0,305775.0,305775.0
2015-01-01,32514.0,302998.0,302998.0
2015-02-01,27348.0,254856.0,254856.0
2015-03-01,33352.0,310807.0,310807.0
2015-04-01,21153.0,197125.0,197125.0
2015-05-01,36296.0,338242.0,338242.0
2015-06-01,29098.0,271164.0,271164.0
2015-07-01,28598.0,266505.0,266505.0
2015-08-01,28448.0,265107.0,265107.0
2015-09-01,35180.0,327842.0,327842.0
2015-10-01,41910.0,390559.0,390559.0
2015-11-01,22363.0,208401.0,208401.0
2015-12-01,41372.0,385546.0,385546.0
2016-01-01,33264.0,307093.0,307093.0
2016-02-01,40714.0,375872.0,375872.0
2016-03-01,51174.0,472438.0,472438.0
2016-04-01,41652.0,384531.0,384531.0
2016-05-01,50136.0,462856.0,462856.0
2016-06-01,36662.0,338464.0,338464.0
2016-07-01,41792.0,385824.0,385824.0
2016-08-01,31410.0,289977.0,289977.0
2016-09-01,47948.0,442656.0,442656.0
2016-10-01,41940.0,387190.0,387190.0
2016-11-01,46108.0,425669.0,425669.0
2016-12-01,43252.0,399302.0,399302.0
2017-01-01,19659.613,181124.0,181124.0
2017-02-01,18927.119,174376.0,174376.0
2017-03-01,20622.246,189993.0,189993.0
2017-04-01,21344.502,196647.0,196647.0
2017-05-01,20026.082,184500.0,184500.0
2017-06-01,14800.003,136352.0,136352.0
2017-07-01,11880.344,109454.0,109454.0
2017-08-01,14553.086,134078.0,134078.0
2017-09-01,13689.196,126119.0,126119.0
2017-10-01,21845.807,201265.0,201265.0
2017-11-01,19793.288,182356.0,182356.0
2017-12-01,22587.714,208101.0,208101.0
2018-01-01,27475.93,250141.0,250141.0
2018-02-01,23228.473,211472.0,211472.0
2018-03-01,32051.346,291795.0,291795.0
2018-04-01,31514.288,286906.0,286906.0
2018-05-01,22304.973,203064.0,203064.0
2018-06-01,25530.315,232428.0,232428.0
2018-07-01,23616.06,215001.0,215001.0
2018-08-01,22930.179,208756.0,208756.0
2018-09-01,22376.02,203711.0,203711.0
2018-10-01,23212.967,211331.0,211331.0
2018-11-01,24180.839,220142.0,220142.0
2018-12-01,27256.61,248144.0,248144.0
2019-01-01,35925.444,319916.0,319916.0
2019-02-01,32502.183,289432.0,289432.0
2019-03-01,35514.624,316258.0,316258.0
2019-04-01,38927.185,346647.0,346647.0
2019-05-01,33436.524,297752.0,297752.0
2019-06-01,29996.627,267120.0,267120.0
2019-07-01,34405.503,306381.0,306381.0
2019-08-01,30335.1,270134.0,270134.0
2019-09-01,39981.633,356036.0,356036.0
2019-10-01,35332.653,314637.0,314637.0
2019-11-01,35902.282,319710.0,319710.0
2019-12-01,33888.242,301775.0,301775.0
2020-01-01,25567.28,224148.0,224148.0
2020-02-01,20546.13,180128.0,180128.0
2020-03-01,18538.704,162529.0,162529.0
2020-04-01,18137.078,159008.0,159008.0
2020-05-01,25580.341,224263.0,224263.0
2020-06-01,18913.002,165810.0,165810.0
2020-07-01,20515.161,179856.0,179856.0
2020-08-01,19485.763,170832.0,170832.0
2020-09-01,16858.667,147800.0,147800.0
2020-10-01,17813.212,156168.0,156168.0
2020-11-01,20433.644,179142.0,179142.0
2020-12-01,25024.018,219386.0,219386.0
2021-01-01,47734.304,422162.0,422162.0
2021-02-01,32063.608,283571.0,283571.0
2021-03-01,49246.669,435538.0,435538.0
2021-04-01,47771.168,422488.0,422488.0
2021-05-01,44339.896,392142.0,392142.0
2021-06-01,39225.859,346913.0,346913.0
2021-07-01,40578.32,358875.0,358875.0
2021-08-01,43064.231,380860.0,380860.0
2021-09-01,41121.598,363679.0,363679.0
2021-10-01,45134.824,399172.0,399172.0
2021-11-01,46117.005,407859.0,407859.0
2021-12-01,58410.518,516583.0,516583.0
2022-01-01,47648.433,162576.0,162576.0
2022-02-01,43363.482,147956.0,147956.0
2022-03-01,51819.285,176807.0,176807.0
2022-04-01,60002.791,204730.0,204730.0
2022-05-01,50380.976,171900.0,171900.0
2022-06-01,46479.215,158587.0,158587.0
2022-07-01,39202.369,133758.0,133758.0
2022-08-01,36545.552,124693.0,124693.0
2022-09-01,37855.682,129164.0,129164.0
2022-10-01,32435.289,110669.0,110669.0
2022-11-01,49134.008,167645.0,167645.0
2022-12-01,52045.918,177581.0,177581.0
2023-01-01,42625.0,145437.0,145437.0
2023-02-01,53617.0,182941.0,182941.0
2023-03-01,59079.0,201578.0,201578.0
2023-04-01,50260.0,171487.0,171487.0
2023-05-01,53733.0,183337.0,183337.0
2023-06-01,41559.0,141799.0,141799.0
2023-07-01,40188.0,137121.0,137121.0
2023-08-01,45816.0,156324.0,156324.0
2023-09-01,45296.0,154550.0,154550.0
2023-10-01,42202.0,143993.0,143993.0
2023-11-01,42831.0,146139.0,146139.0
2023-12-01,49727.0,169669.0,169669.0
2024-01-01,40143.0,136968.0,136968.0
2024-02-01,50632.0,172756.0,172756.0
2024-03-01,49898.0,170252.0,170252.0
2024-04-01,56449.0,192604.0,192604.0
2024-05-01,48907.0,166871.0,166871.0
2024-06-01,60763.0,207323.0,207323.0
2024-07-01,44166.0,150694.0,150694.0
2024-08-01,46121.0,157365.0,157365.0
2024-09-01,50584.0,172593.0,172593.0
2024-10-01,55393.0,189001.0,189001.0
2024-11-01,47136.0,160828.0,160828.0
2024-12-01,44705.0,152533.0,152533.0
