measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2012-01-01,12635.731,120242.0,120242.0
2012-02-01,12314.312,117183.0,117183.0
2012-03-01,13974.922,132985.0,132985.0
2012-04-01,9597.401,91329.0,91329.0
2012-05-01,12663.333,120504.0,120504.0
2012-06-01,5086.378,48402.0,48402.0
2012-07-01,4514.403,42959.0,42959.0
2012-08-01,4144.765,39442.0,39442.0
2012-09-01,5027.682,47843.0,47843.0
2012-10-01,5058.776,48139.0,48139.0
2012-11-01,7950.648,75658.0,75658.0
2012-12-01,9138.649,86963.0,86963.0
2013-01-01,8898.21,84898.0,84898.0
2013-02-01,8413.56,80274.0,80274.0
2013-03-01,10530.532,100472.0,100472.0
2013-04-01,8560.554,81676.0,81676.0
2013-05-01,10038.919,95781.0,95781.0
2013-06-01,8459.807,80715.0,80715.0
2013-07-01,8158.598,77841.0,77841.0
2013-08-01,7723.29,73688.0,73688.0
2013-09-01,6580.777,62787.0,62787.0
2013-10-01,5019.889,47895.0,47895.0
2013-11-01,5226.111,49862.0,49862.0
2013-12-01,8937.753,85275.0,85275.0
2014-01-01,1843.445,17531.0,17531.0
2014-02-01,1768.003,16814.0,16814.0
2014-03-01,2030.235,19308.0,19308.0
2014-04-01,1580.242,15028.0,15028.0
2014-05-01,1611.967,15330.0,15330.0
2014-06-01,866.319,8239.0,8239.0
2014-07-01,479.271,4558.0,4558.0
2014-08-01,900.875,8567.0,8567.0
2014-09-01,926.11,8807.0,8807.0
2014-10-01,1186.743,11286.0,11286.0
2014-11-01,1594.901,15168.0,15168.0
2014-12-01,1775.889,16889.0,16889.0
2015-01-01,7519.621,70075.0,70075.0
2015-02-01,6558.766,61121.0,61121.0
2015-03-01,10440.394,97294.0,97294.0
2015-04-01,9540.202,88905.0,88905.0
2015-05-01,6521.836,60777.0,60777.0
2015-06-01,5406.173,50380.0,50380.0
2015-07-01,9521.195,88728.0,88728.0
2015-08-01,3375.449,31456.0,31456.0
2015-09-01,2731.399,25454.0,25454.0
2015-10-01,5649.12,52644.0,52644.0
2015-11-01,8118.369,75655.0,75655.0
2015-12-01,7988.476,74445.0,74445.0
2016-01-01,10023.508,92537.0,92537.0
2016-02-01,10775.103,99476.0,99476.0
2016-03-01,10686.966,98662.0,98662.0
2016-04-01,8052.061,74337.0,74337.0
2016-05-01,13720.109,126664.0,126664.0
2016-06-01,9225.008,85165.0,85165.0
2016-07-01,9194.863,84887.0,84887.0
2016-08-01,7062.822,65204.0,65204.0
2016-09-01,3559.123,32858.0,32858.0
2016-10-01,7462.276,68892.0,68892.0
2016-11-01,6387.74,58972.0,58972.0
2016-12-01,11843.421,109338.0,109338.0
2017-01-01,8597.387,79208.0,79208.0
2017-02-01,7255.538,66845.0,66845.0
2017-03-01,7746.478,71368.0,71368.0
2017-04-01,9434.001,86915.0,86915.0
2017-05-01,9671.8,89106.0,89106.0
2017-06-01,7799.505,71857.0,71857.0
2017-07-01,6717.848,61892.0,61892.0
2017-08-01,5497.575,50649.0,50649.0
2017-09-01,3893.08,35867.0,35867.0
2017-10-01,3944.062,36337.0,36337.0
2017-11-01,6017.566,55440.0,55440.0
2017-12-01,4091.16,37692.0,37692.0
2018-01-01,4191.881,38163.0,38163.0
2018-02-01,5026.287,45759.0,45759.0
2018-03-01,4378.431,39861.0,39861.0
2018-04-01,5861.108,53360.0,53360.0
2018-05-01,5807.7,52873.0,52873.0
2018-06-01,3923.922,35723.0,35723.0
2018-07-01,4031.468,36702.0,36702.0
2018-08-01,5954.868,54213.0,54213.0
2018-09-01,5750.022,52348.0,52348.0
2018-10-01,6393.925,58210.0,58210.0
2018-11-01,6969.533,63451.0,63451.0
2018-12-01,8170.855,74387.0,74387.0
2019-01-01,12011.821,106965.0,106965.0
2019-02-01,8455.638,75297.0,75297.0
2019-03-01,9371.792,83456.0,83456.0
2019-04-01,9266.815,82521.0,82521.0
2019-05-01,8376.269,74591.0,74591.0
2019-06-01,7679.174,68383.0,68383.0
2019-07-01,5426.117,48320.0,48320.0
2019-08-01,4421.401,39373.0,39373.0
2019-09-01,3506.235,31223.0,31223.0
2019-10-01,4104.498,36551.0,36551.0
2019-11-01,4222.099,37598.0,37598.0
2019-12-01,7361.141,65551.0,65551.0
2020-01-01,11080.961,97147.0,97147.0
2020-02-01,12362.13,108379.0,108379.0
2020-03-01,14129.629,123874.0,123874.0
2020-04-01,11732.709,102861.0,102861.0
2020-05-01,10782.782,94533.0,94533.0
2020-06-01,7119.618,62418.0,62418.0
2020-07-01,5654.791,49576.0,49576.0
2020-08-01,6050.012,53040.0,53040.0
2020-09-01,5057.075,44335.0,44335.0
2020-10-01,4194.633,36774.0,36774.0
2020-11-01,5850.45,51291.0,51291.0
2020-12-01,7739.21,67850.0,67850.0
2021-01-01,9189.273,81270.0,81270.0
2021-02-01,6153.447,54421.0,54421.0
2021-03-01,13454.158,118989.0,118989.0
2021-04-01,9580.419,84729.0,84729.0
2021-05-01,9365.17,82826.0,82826.0
2021-06-01,6177.343,54632.0,54632.0
2021-07-01,8621.438,76248.0,76248.0
2021-08-01,7629.965,67479.0,67479.0
2021-09-01,9318.799,82415.0,82415.0
2021-10-01,8959.752,79240.0,79240.0
2021-11-01,9471.628,83767.0,83767.0
2021-12-01,6469.608,57217.0,57217.0
2022-01-01,11010.585,37568.0,37568.0
2022-02-01,12970.936,44257.0,44257.0
2022-03-01,17881.885,61013.0,61013.0
2022-04-01,15317.239,52262.0,52262.0
2022-05-01,11289.312,38519.0,38519.0
2022-06-01,7743.809,26422.0,26422.0
2022-07-01,6374.471,21750.0,21750.0
2022-08-01,7369.704,25145.0,25145.0
2022-09-01,7966.431,27181.0,27181.0
2022-10-01,6121.648,20887.0,20887.0
2022-11-01,7836.702,26739.0,26739.0
2022-12-01,13889.278,47390.0,47390.0
2023-01-01,13837.0,47212.0,47212.0
2023-02-01,10072.0,34366.0,34366.0
2023-03-01,13491.0,46031.0,46031.0
2023-04-01,11934.0,40719.0,40719.0
2023-05-01,9027.0,30800.0,30800.0
2023-06-01,8761.0,29893.0,29893.0
2023-07-01,8312.0,28361.0,28361.0
2023-08-01,4899.0,16715.0,16715.0
2023-09-01,5322.0,18159.0,18159.0
2023-10-01,4739.0,16169.0,16169.0
2023-11-01,9057.0,30902.0,30902.0
2023-12-01,11070.0,37771.0,37771.0
2024-01-01,10352.0,35321.0,35321.0
2024-02-01,10658.0,36365.0,36365.0
2024-03-01,11073.0,37781.0,37781.0
2024-04-01,4807.0,16401.0,16401.0
2024-05-01,9264.0,31609.0,31609.0
2024-06-01,6404.0,21850.0,21850.0
2024-07-01,4450.0,15183.0,15183.0
2024-08-01,3921.0,13378.0,13378.0
2024-09-01,3989.0,13610.0,13610.0
2024-10-01,6593.0,22495.0,22495.0
2024-11-01,3191.0,10888.0,10888.0
2024-12-01,9713.0,33141.0,33141.0
