measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-12-01,1042.955,9288.0,9288.0
2020-01-01,852.606,7475.0,7475.0
2020-02-01,1009.286,8848.0,8848.0
2020-03-01,1064.98,9337.0,9337.0
2020-04-01,1374.541,12051.0,12051.0
2020-05-01,1795.749,15743.0,15743.0
2020-06-01,1939.055,17000.0,17000.0
2020-07-01,2070.721,18154.0,18154.0
2020-08-01,1842.005,16149.0,16149.0
2020-09-01,1466.104,12853.0,12853.0
2020-10-01,1216.161,10662.0,10662.0
2020-11-01,1001.574,8781.0,8781.0
2020-12-01,921.218,8076.0,8076.0
2021-01-01,677.165,5989.0,5989.0
2021-02-01,624.449,5523.0,5523.0
2021-03-01,957.818,8471.0,8471.0
2021-04-01,846.538,7487.0,7487.0
2021-05-01,1151.742,10186.0,10186.0
2021-06-01,1326.689,11733.0,11733.0
2021-07-01,1352.541,11962.0,11962.0
2021-08-01,1245.06,11011.0,11011.0
2021-09-01,1211.567,10715.0,10715.0
2021-10-01,966.647,8549.0,8549.0
2021-11-01,749.647,6630.0,6630.0
2021-12-01,636.137,5626.0,5626.0
2022-01-01,810.59,2766.0,2766.0
2022-02-01,869.571,2967.0,2967.0
2022-03-01,1037.625,3540.0,3540.0
2022-04-01,1078.735,3681.0,3681.0
2022-05-01,1264.124,4313.0,4313.0
2022-06-01,1425.27,4863.0,4863.0
2022-07-01,1491.39,5089.0,5089.0
2022-08-01,1238.062,4224.0,4224.0
2022-09-01,1236.468,4219.0,4219.0
2022-10-01,973.597,3322.0,3322.0
2022-11-01,619.648,2114.0,2114.0
2022-12-01,549.92,1876.0,1876.0
2023-01-01,733.0,2501.0,2501.0
2023-02-01,746.0,2545.0,2545.0
2023-03-01,840.0,2866.0,2866.0
2023-04-01,849.0,2897.0,2897.0
2023-05-01,312.0,1065.0,1065.0
2023-06-01,445.0,1518.0,1518.0
2023-07-01,1324.0,4517.0,4517.0
2023-08-01,1211.0,4132.0,4132.0
2023-09-01,1036.0,3535.0,3535.0
2023-10-01,618.0,2109.0,2109.0
2023-11-01,259.0,884.0,884.0
2023-12-01,587.0,2003.0,2003.0
2024-01-01,562.0,1918.0,1918.0
2024-02-01,717.0,2446.0,2446.0
2024-03-01,555.0,1894.0,1894.0
2024-04-01,645.0,2201.0,2201.0
2024-05-01,-10.0,0.0,0.0
2024-06-01,-10.0,0.0,0.0
2024-07-01,-10.0,0.0,0.0
2024-08-01,173.0,590.0,590.0
2024-09-01,674.0,2300.0,2300.0
2024-10-01,590.0,2013.0,2013.0
2024-11-01,439.0,1498.0,1498.0
2024-12-01,199.0,679.0,679.0
