measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2017-04-01,28787.338,265218.0,265218.0
2017-05-01,26021.26,239734.0,239734.0
2017-06-01,22502.277,207313.0,207313.0
2017-07-01,16267.77,149875.0,149875.0
2017-08-01,13381.018,123279.0,123279.0
2017-09-01,22640.369,208586.0,208586.0
2017-10-01,29770.07,274272.0,274272.0
2017-11-01,26797.116,246882.0,246882.0
2017-12-01,28574.66,263258.0,263258.0
2018-01-01,31724.408,288819.0,288819.0
2018-02-01,26133.131,237916.0,237916.0
2018-03-01,30708.824,279573.0,279573.0
2018-04-01,29404.612,267700.0,267700.0
2018-05-01,22436.369,204261.0,204261.0
2018-06-01,26892.202,244827.0,244827.0
2018-07-01,15733.753,143240.0,143240.0
2018-08-01,19996.271,182046.0,182046.0
2018-09-01,25241.338,229797.0,229797.0
2018-10-01,24958.422,227221.0,227221.0
2018-11-01,25344.556,230737.0,230737.0
2018-12-01,28459.114,259092.0,259092.0
2019-01-01,21360.159,190212.0,190212.0
2019-02-01,18177.887,161874.0,161874.0
2019-03-01,24717.862,220113.0,220113.0
2019-04-01,24944.905,222134.0,222134.0
2019-05-01,20282.04,180612.0,180612.0
2019-06-01,17238.733,153511.0,153511.0
2019-07-01,17554.593,156324.0,156324.0
2019-08-01,14390.534,128148.0,128148.0
2019-09-01,23738.638,211393.0,211393.0
2019-10-01,26384.62,234955.0,234955.0
2019-11-01,24560.538,218712.0,218712.0
2019-12-01,24054.491,214205.0,214205.0
2020-01-01,24068.757,211011.0,211011.0
2020-02-01,25337.347,222133.0,222133.0
2020-03-01,24523.935,215001.0,215001.0
2020-04-01,23727.646,208020.0,208020.0
2020-05-01,20492.521,179658.0,179658.0
2020-06-01,25819.066,226356.0,226356.0
2020-07-01,18660.373,163595.0,163595.0
2020-08-01,22168.186,194348.0,194348.0
2020-09-01,24071.841,211038.0,211038.0
2020-10-01,24600.908,215676.0,215676.0
2020-11-01,26122.03,229012.0,229012.0
2020-12-01,25881.39,226902.0,226902.0
2021-01-01,22962.068,203077.0,203077.0
2021-02-01,16314.018,144281.0,144281.0
2021-03-01,28442.728,251547.0,251547.0
2021-04-01,30592.726,270562.0,270562.0
2021-05-01,25573.339,226171.0,226171.0
2021-06-01,19291.79,170617.0,170617.0
2021-07-01,18636.715,164823.0,164823.0
2021-08-01,24422.945,215997.0,215997.0
2021-09-01,25027.848,221346.0,221346.0
2021-10-01,27935.093,247058.0,247058.0
2021-11-01,31025.868,274393.0,274393.0
2021-12-01,35292.862,312130.0,312130.0
2022-01-01,23710.272,80899.0,80899.0
2022-02-01,23512.407,80224.0,80224.0
2022-03-01,26642.729,90905.0,90905.0
2022-04-01,25569.526,87243.0,87243.0
2022-05-01,18656.458,63656.0,63656.0
2022-06-01,17646.117,60209.0,60209.0
2022-07-01,15301.011,52207.0,52207.0
2022-08-01,16053.819,54776.0,54776.0
2022-09-01,18991.583,64799.0,64799.0
2022-10-01,21565.14,73580.0,73580.0
2022-11-01,27136.438,92590.0,92590.0
2022-12-01,22741.5,77594.0,77594.0
2023-01-01,25213.0,86027.0,86027.0
2023-02-01,25120.0,85709.0,85709.0
2023-03-01,25106.0,85662.0,85662.0
2023-04-01,24285.0,82860.0,82860.0
2023-05-01,20179.0,68851.0,68851.0
2023-06-01,13326.0,45468.0,45468.0
2023-07-01,12274.0,41879.0,41879.0
2023-08-01,17068.0,58236.0,58236.0
2023-09-01,16662.0,56851.0,56851.0
2023-10-01,15537.0,53012.0,53012.0
2023-11-01,23841.0,81345.0,81345.0
2023-12-01,21660.0,73904.0,73904.0
2024-01-01,20794.0,70949.0,70949.0
2024-02-01,15235.0,51982.0,51982.0
2024-03-01,17302.0,59034.0,59034.0
2024-04-01,10608.0,36194.0,36194.0
2024-05-01,18390.0,62747.0,62747.0
2024-06-01,20445.0,69758.0,69758.0
2024-07-01,13876.0,47345.0,47345.0
2024-08-01,16041.0,54732.0,54732.0
2024-09-01,20233.0,69035.0,69035.0
2024-10-01,14809.0,50528.0,50528.0
2024-11-01,13903.0,47437.0,47437.0
2024-12-01,17832.0,60843.0,60843.0
