measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-12-01,112.032,991.0,991.0
2022-01-01,130.692,446.0,446.0
2022-02-01,155.89,532.0,532.0
2022-03-01,206.677,705.0,705.0
2022-04-01,233.138,795.0,795.0
2022-05-01,273.245,932.0,932.0
2022-06-01,284.516,971.0,971.0
2022-07-01,274.412,936.0,936.0
2022-08-01,254.789,869.0,869.0
2022-09-01,215.021,734.0,734.0
2022-10-01,198.097,676.0,676.0
2022-11-01,146.855,501.0,501.0
2022-12-01,102.668,350.0,350.0
2023-01-01,143.0,488.0,488.0
2023-02-01,194.0,662.0,662.0
2023-03-01,221.0,754.0,754.0
2023-04-01,314.0,1071.0,1071.0
2023-05-01,318.0,1085.0,1085.0
2023-06-01,228.0,778.0,778.0
2023-07-01,215.0,734.0,734.0
2023-08-01,284.0,969.0,969.0
2023-09-01,251.0,856.0,856.0
2023-10-01,211.0,720.0,720.0
2023-11-01,64.0,218.0,218.0
2023-12-01,47.0,160.0,160.0
2024-01-01,50.0,171.0,171.0
2024-02-01,58.0,198.0,198.0
2024-03-01,82.0,280.0,280.0
2024-04-01,97.0,331.0,331.0
2024-05-01,118.0,403.0,403.0
2024-06-01,109.0,372.0,372.0
2024-07-01,102.0,348.0,348.0
2024-08-01,95.0,324.0,324.0
2024-09-01,76.0,259.0,259.0
2024-10-01,31.0,106.0,106.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
