measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2007-11-01,8064.0,79705.0,79705.0
2007-12-01,13344.0,131892.0,131892.0
2008-01-01,13488.0,132911.0,132911.0
2008-02-01,11424.0,112572.0,112572.0
2008-03-01,21816.0,214975.0,214975.0
2008-04-01,18888.0,186122.0,186122.0
2008-05-01,19704.0,194163.0,194163.0
2008-06-01,21030.0,207230.0,207230.0
2008-07-01,20074.0,197809.0,197809.0
2008-08-01,18171.0,179057.0,179057.0
2008-09-01,9158.0,90243.0,90243.0
2008-10-01,10086.0,99387.0,99387.0
2008-11-01,9330.0,91938.0,91938.0
2008-12-01,12264.0,120849.0,120849.0
2009-01-01,7295.0,71199.0,71199.0
2009-02-01,9724.0,94906.0,94906.0
2009-03-01,14626.0,142750.0,142750.0
2009-04-01,21080.0,205741.0,205741.0
2009-05-01,21206.0,206971.0,206971.0
2009-06-01,22157.0,216252.0,216252.0
2009-07-01,17862.0,174333.0,174333.0
2009-08-01,13207.0,128900.0,128900.0
2009-09-01,12525.0,122244.0,122244.0
2009-10-01,13967.0,136318.0,136318.0
2009-11-01,11368.0,110952.0,110952.0
2009-12-01,8983.0,87674.0,87674.0
2010-01-01,5395.0,52634.0,52634.0
2010-02-01,9104.0,88819.0,88819.0
2010-03-01,16320.0,159218.0,159218.0
2010-04-01,17924.0,174867.0,174867.0
2010-05-01,21577.0,210505.0,210505.0
2010-06-01,23551.0,229764.0,229764.0
2010-07-01,17863.0,174271.0,174271.0
2010-08-01,15327.0,149530.0,149530.0
2010-09-01,10662.0,104018.0,104018.0
2010-10-01,9986.0,97423.0,97423.0
2010-11-01,11191.0,109179.0,109179.0
2010-12-01,12808.0,124955.0,124955.0
2011-01-01,8643.0,83975.0,83975.0
2011-02-01,9903.0,96218.0,96218.0
2011-03-01,19585.0,190288.0,190288.0
2011-04-01,23881.0,232028.0,232028.0
2011-05-01,21815.0,211955.0,211955.0
2011-06-01,23381.0,227170.0,227170.0
2011-07-01,15642.0,151978.0,151978.0
2011-08-01,17231.0,167416.0,167416.0
2011-09-01,7831.0,76086.0,76086.0
2011-10-01,9540.0,92691.0,92691.0
2011-11-01,13232.0,128562.0,128562.0
2011-12-01,6720.0,65292.0,65292.0
2012-01-01,13528.0,128732.0,128732.0
2012-02-01,17533.0,166844.0,166844.0
2012-03-01,16396.0,156024.0,156024.0
2012-04-01,14914.0,141922.0,141922.0
2012-05-01,22278.0,211997.0,211997.0
2012-06-01,18435.0,175427.0,175427.0
2012-07-01,9910.0,94304.0,94304.0
2012-08-01,10895.0,103677.0,103677.0
2012-09-01,7473.0,71113.0,71113.0
2012-10-01,15322.0,145804.0,145804.0
2012-11-01,7665.0,72940.0,72940.0
2012-12-01,14296.0,136041.0,136041.0
2013-01-01,7869.0,75078.0,75078.0
2013-02-01,10790.0,102947.0,102947.0
2013-03-01,15206.0,145080.0,145080.0
2013-04-01,20271.0,193406.0,193406.0
2013-05-01,20742.0,197899.0,197899.0
2013-06-01,20227.0,192986.0,192986.0
2013-07-01,16145.0,154039.0,154039.0
2013-08-01,13469.0,128508.0,128508.0
2013-09-01,15213.0,145147.0,145147.0
2013-10-01,10328.0,98539.0,98539.0
2013-11-01,6132.0,58505.0,58505.0
2013-12-01,6267.0,59793.0,59793.0
2014-01-01,8307.0,79000.0,79000.0
2014-02-01,16609.0,157952.0,157952.0
2014-03-01,15521.0,147605.0,147605.0
2014-04-01,19290.0,183448.0,183448.0
2014-05-01,23742.0,225786.0,225786.0
2014-06-01,22631.0,215221.0,215221.0
2014-07-01,14404.0,136982.0,136982.0
2014-08-01,13801.0,131248.0,131248.0
2014-09-01,10612.0,100920.0,100920.0
2014-10-01,10418.0,99075.0,99075.0
2014-11-01,11672.0,111001.0,111001.0
2014-12-01,9319.0,88624.0,88624.0
2015-01-01,3165.0,29495.0,29495.0
2015-02-01,9317.0,86825.0,86825.0
2015-03-01,10239.0,95417.0,95417.0
2015-04-01,14454.0,134697.0,134697.0
2015-05-01,19430.0,181068.0,181068.0
2015-06-01,20278.0,188971.0,188971.0
2015-07-01,15154.0,141220.0,141220.0
2015-08-01,17864.0,166475.0,166475.0
2015-09-01,9049.0,84328.0,84328.0
2015-10-01,8841.0,82389.0,82389.0
2015-11-01,9343.0,87067.0,87067.0
2015-12-01,15229.0,141919.0,141919.0
2016-01-01,11672.0,107756.0,107756.0
2016-02-01,8607.0,79460.0,79460.0
2016-03-01,19860.0,183348.0,183348.0
2016-04-01,14578.0,134584.0,134584.0
2016-05-01,19311.0,178279.0,178279.0
2016-06-01,19797.0,182766.0,182766.0
2016-07-01,19822.0,182997.0,182997.0
2016-08-01,15522.0,143299.0,143299.0
2016-09-01,10474.0,96696.0,96696.0
2016-10-01,12155.0,112215.0,112215.0
2016-11-01,8796.0,81205.0,81205.0
2016-12-01,13274.0,122546.0,122546.0
2017-01-01,10678.111,98377.0,98377.0
2017-02-01,9831.61,90579.0,90579.0
2017-03-01,12490.592,115076.0,115076.0
2017-04-01,15865.549,146169.0,146169.0
2017-05-01,21540.428,198452.0,198452.0
2017-06-01,21465.426,197761.0,197761.0
2017-07-01,18570.853,171093.0,171093.0
2017-08-01,21498.862,198069.0,198069.0
2017-09-01,15933.496,146795.0,146795.0
2017-10-01,10970.144,101068.0,101068.0
2017-11-01,5858.934,53978.0,53978.0
2017-12-01,3033.995,27952.0,27952.0
2018-01-01,4584.232,41735.0,41735.0
2018-02-01,9582.611,87240.0,87240.0
2018-03-01,11464.868,104376.0,104376.0
2018-04-01,13340.468,121452.0,121452.0
2018-05-01,20842.777,189753.0,189753.0
2018-06-01,19271.449,175447.0,175447.0
2018-07-01,16916.144,154005.0,154005.0
2018-08-01,17772.246,161799.0,161799.0
2018-09-01,13599.788,123812.0,123812.0
2018-10-01,11115.461,101195.0,101195.0
2018-11-01,6899.783,62816.0,62816.0
2018-12-01,5995.173,54580.0,54580.0
2019-01-01,6020.272,53611.0,53611.0
2019-02-01,11801.751,105095.0,105095.0
2019-03-01,12280.596,109359.0,109359.0
2019-04-01,16519.07,147102.0,147102.0
2019-05-01,20583.654,183297.0,183297.0
2019-06-01,17506.594,155896.0,155896.0
2019-07-01,18736.954,166853.0,166853.0
2019-08-01,16447.539,146465.0,146465.0
2019-09-01,13546.424,120631.0,120631.0
2019-10-01,9817.755,87427.0,87427.0
2019-11-01,5232.096,46592.0,46592.0
2019-12-01,5327.295,47440.0,47440.0
2020-01-01,8267.493,72481.0,72481.0
2020-02-01,8474.744,74298.0,74298.0
2020-03-01,12285.311,107705.0,107705.0
2020-04-01,16563.302,145210.0,145210.0
2020-05-01,16900.948,148171.0,148171.0
2020-06-01,18743.169,164321.0,164321.0
2020-07-01,18402.714,161337.0,161337.0
2020-08-01,15678.737,137455.0,137455.0
2020-09-01,8679.803,76096.0,76096.0
2020-10-01,9456.895,82909.0,82909.0
2020-11-01,7237.027,63447.0,63447.0
2020-12-01,7106.857,62306.0,62306.0
2021-01-01,8940.977,79074.0,79074.0
2021-02-01,13077.445,115657.0,115657.0
2021-03-01,15291.457,135238.0,135238.0
2021-04-01,20469.867,181036.0,181036.0
2021-05-01,22613.231,199991.0,199991.0
2021-06-01,19927.474,176239.0,176239.0
2021-07-01,16189.976,143184.0,143184.0
2021-08-01,17049.448,150785.0,150785.0
2021-09-01,13423.619,118718.0,118718.0
2021-10-01,10253.811,90685.0,90685.0
2021-11-01,6104.884,53992.0,53992.0
2021-12-01,8337.811,73740.0,73740.0
2022-01-01,6166.694,21041.0,21041.0
2022-02-01,8174.274,27891.0,27891.0
2022-03-01,14128.91,48208.0,48208.0
2022-04-01,18203.018,62109.0,62109.0
2022-05-01,21023.908,71734.0,71734.0
2022-06-01,17457.326,59564.0,59564.0
2022-07-01,17932.06,61184.0,61184.0
2022-08-01,13924.941,47512.0,47512.0
2022-09-01,10386.986,35440.0,35440.0
2022-10-01,8272.553,28226.0,28226.0
2022-11-01,8546.999,29162.0,29162.0
2022-12-01,8276.331,28239.0,28239.0
2023-01-01,8106.0,27658.0,27658.0
2023-02-01,5719.0,19513.0,19513.0
2023-03-01,11477.0,39160.0,39160.0
2023-04-01,15098.0,51514.0,51514.0
2023-05-01,14626.0,49904.0,49904.0
2023-06-01,15887.0,54206.0,54206.0
2023-07-01,15675.0,53483.0,53483.0
2023-08-01,7465.0,25471.0,25471.0
2023-09-01,9883.0,33721.0,33721.0
2023-10-01,8895.0,30350.0,30350.0
2023-11-01,6268.0,21386.0,21386.0
2023-12-01,5999.0,20469.0,20469.0
2024-01-01,12580.0,42923.0,42923.0
2024-02-01,8402.0,28668.0,28668.0
2024-03-01,14670.0,50054.0,50054.0
2024-04-01,13653.0,46584.0,46584.0
2024-05-01,17716.0,60447.0,60447.0
2024-06-01,14902.0,50846.0,50846.0
2024-07-01,10976.0,37450.0,37450.0
2024-08-01,14133.0,48222.0,48222.0
2024-09-01,9590.0,32721.0,32721.0
2024-10-01,9399.0,32069.0,32069.0
2024-11-01,7909.0,26986.0,26986.0
2024-12-01,10064.0,34338.0,34338.0
