measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2009-09-01,1177.8970000000002,11496.0,11496.0
2009-10-01,1222.1470000000002,11928.0,11928.0
2009-11-01,1321.284,12896.0,12896.0
2009-12-01,1396.902,13634.0,13634.0
2010-01-01,1295.854,12642.0,12642.0
2010-02-01,1163.684,11353.0,11353.0
2010-03-01,1366.442,13331.0,13331.0
2010-04-01,1205.5520000000001,11761.0,11761.0
2010-05-01,1215.865,11862.0,11862.0
2010-06-01,1212.528,11829.0,11829.0
2010-07-01,1267.604,12367.0,12367.0
2010-08-01,1217.928,11882.0,11882.0
2010-09-01,1143.682,11158.0,11158.0
2010-10-01,1181.921,11531.0,11531.0
2010-11-01,1303.122,12713.0,12713.0
2010-12-01,1391.818,13579.0,13579.0
2011-01-01,1049.322,10195.0,10195.0
2011-02-01,909.681,8838.0,8838.0
2011-03-01,1209.782,11754.0,11754.0
2011-04-01,1096.389,10653.0,10653.0
2011-05-01,1281.029,12446.0,12446.0
2011-06-01,1272.492,12364.0,12364.0
2011-07-01,1228.124,11932.0,11932.0
2011-08-01,1176.13,11427.0,11427.0
2011-09-01,1112.695,10811.0,10811.0
2011-10-01,1180.764,11472.0,11472.0
2011-11-01,1279.439,12431.0,12431.0
2011-12-01,1382.153,13429.0,13429.0
2012-01-01,1310.822,12474.0,12474.0
2012-02-01,1265.468,12042.0,12042.0
2012-03-01,1351.47,12861.0,12861.0
2012-04-01,1125.2,10707.0,10707.0
2012-05-01,1102.342,10490.0,10490.0
2012-06-01,1004.955,9563.0,9563.0
2012-07-01,967.782,9209.0,9209.0
2012-08-01,935.692,8904.0,8904.0
2012-09-01,878.733,8362.0,8362.0
2012-10-01,878.147,8356.0,8356.0
2012-11-01,1051.734,10008.0,10008.0
2012-12-01,1061.655,10103.0,10103.0
2013-01-01,1335.467,12742.0,12742.0
2013-02-01,1141.187,10888.0,10888.0
2013-03-01,1316.663,12562.0,12562.0
2013-04-01,1162.56,11092.0,11092.0
2013-05-01,1197.772,11428.0,11428.0
2013-06-01,1165.295,11118.0,11118.0
2013-07-01,1340.407,12789.0,12789.0
2013-08-01,1273.696,12152.0,12152.0
2013-09-01,1170.765,11170.0,11170.0
2013-10-01,1258.555,12008.0,12008.0
2013-11-01,1415.309,13503.0,13503.0
2013-12-01,1397.324,13332.0,13332.0
2014-01-01,1093.584,10400.0,10400.0
2014-02-01,1042.102,9910.0,9910.0
2014-03-01,1157.523,11008.0,11008.0
2014-04-01,1128.183,10729.0,10729.0
2014-05-01,1238.644,11780.0,11780.0
2014-06-01,1184.009,11260.0,11260.0
2014-07-01,1225.764,11657.0,11657.0
2014-08-01,1208.157,11490.0,11490.0
2014-09-01,1124.268,10692.0,10692.0
2014-10-01,1172.182,11147.0,11147.0
2014-11-01,1225.954,11659.0,11659.0
2014-12-01,1251.63,11903.0,11903.0
2015-01-01,975.045,9086.0,9086.0
2015-02-01,844.092,7866.0,7866.0
2015-03-01,967.42,9015.0,9015.0
2015-04-01,932.068,8686.0,8686.0
2015-05-01,978.252,9116.0,9116.0
2015-06-01,983.944,9169.0,9169.0
2015-07-01,1151.756,10733.0,10733.0
2015-08-01,1128.455,10516.0,10516.0
2015-09-01,1044.083,9730.0,9730.0
2015-10-01,1022.609,9530.0,9530.0
2015-11-01,1070.56,9977.0,9977.0
2015-12-01,1087.716,10136.0,10136.0
2016-01-01,1094.582,10105.0,10105.0
2016-02-01,1025.987,9472.0,9472.0
2016-03-01,1099.005,10146.0,10146.0
2016-04-01,1112.433,10270.0,10270.0
2016-05-01,1119.24,10333.0,10333.0
2016-06-01,1071.206,9889.0,9889.0
2016-07-01,1066.024,9842.0,9842.0
2016-08-01,1045.509,9652.0,9652.0
2016-09-01,954.404,8811.0,8811.0
2016-10-01,983.731,9082.0,9082.0
2016-11-01,1066.416,9845.0,9845.0
2016-12-01,1078.463,9956.0,9956.0
2017-01-01,1418.393,13068.0,13068.0
2017-02-01,1325.895,12215.0,12215.0
2017-03-01,1509.768,13909.0,13909.0
2017-04-01,1410.476,12995.0,12995.0
2017-05-01,1496.763,13790.0,13790.0
2017-06-01,1505.378,13869.0,13869.0
2017-07-01,1561.309,14384.0,14384.0
2017-08-01,1525.811,14057.0,14057.0
2017-09-01,1395.585,12858.0,12858.0
2017-10-01,1392.256,12827.0,12827.0
2017-11-01,1542.08,14207.0,14207.0
2017-12-01,1559.286,14366.0,14366.0
2018-01-01,1516.931,13810.0,13810.0
2018-02-01,1503.879,13691.0,13691.0
2018-03-01,1795.278,16344.0,16344.0
2018-04-01,1644.296,14970.0,14970.0
2018-05-01,1734.703,15793.0,15793.0
2018-06-01,1661.949,15130.0,15130.0
2018-07-01,1695.536,15436.0,15436.0
2018-08-01,1655.77,15074.0,15074.0
2018-09-01,1536.924,13992.0,13992.0
2018-10-01,1593.611,14508.0,14508.0
2018-11-01,1719.442,15654.0,15654.0
2018-12-01,1777.681,16184.0,16184.0
2019-01-01,1695.822,15101.0,15101.0
2019-02-01,1496.379,13325.0,13325.0
2019-03-01,1755.135,15629.0,15629.0
2019-04-01,1531.168,13635.0,13635.0
2019-05-01,1733.176,15434.0,15434.0
2019-06-01,1686.314,15017.0,15017.0
2019-07-01,1801.806,16045.0,16045.0
2019-08-01,1770.17,15763.0,15763.0
2019-09-01,1700.51,15143.0,15143.0
2019-10-01,1664.231,14820.0,14820.0
2019-11-01,1655.725,14744.0,14744.0
2019-12-01,1826.564,16266.0,16266.0
2020-01-01,1515.358,13285.0,13285.0
2020-02-01,1414.005,12397.0,12397.0
2020-03-01,1501.672,13165.0,13165.0
2020-04-01,1472.581,12910.0,12910.0
2020-05-01,1538.193,13485.0,13485.0
2020-06-01,1439.037,12616.0,12616.0
2020-07-01,1510.079,13239.0,13239.0
2020-08-01,1480.916,12983.0,12983.0
2020-09-01,1406.673,12332.0,12332.0
2020-10-01,1413.618,12393.0,12393.0
2020-11-01,1398.038,12257.0,12257.0
2020-12-01,1476.83,12947.0,12947.0
2021-01-01,1101.862,9745.0,9745.0
2021-02-01,887.324,7847.0,7847.0
2021-03-01,1039.855,9196.0,9196.0
2021-04-01,988.786,8745.0,8745.0
2021-05-01,1012.243,8952.0,8952.0
2021-06-01,998.655,8832.0,8832.0
2021-07-01,1037.52,9176.0,9176.0
2021-08-01,1042.694,9222.0,9222.0
2021-09-01,971.749,8594.0,8594.0
2021-10-01,1011.499,8946.0,8946.0
2021-11-01,1064.875,9418.0,9418.0
2021-12-01,1128.938,9984.0,9984.0
2022-01-01,1280.298,4368.0,4368.0
2022-02-01,1172.804,4002.0,4002.0
2022-03-01,1338.17,4566.0,4566.0
2022-04-01,1162.141,3965.0,3965.0
2022-05-01,1223.539,4175.0,4175.0
2022-06-01,1236.456,4219.0,4219.0
2022-07-01,1264.693,4315.0,4315.0
2022-08-01,1212.652,4138.0,4138.0
2022-09-01,1138.464,3884.0,3884.0
2022-10-01,1122.599,3830.0,3830.0
2022-11-01,1141.951,3896.0,3896.0
2022-12-01,1237.233,4221.0,4221.0
2023-01-01,1575.0,5374.0,5374.0
2023-02-01,1391.0,4746.0,4746.0
2023-03-01,1531.0,5224.0,5224.0
2023-04-01,1066.0,3637.0,3637.0
2023-05-01,1463.0,4992.0,4992.0
2023-06-01,987.0,3368.0,3368.0
2023-07-01,1431.0,4883.0,4883.0
2023-08-01,1598.0,5452.0,5452.0
2023-09-01,948.0,3235.0,3235.0
2023-10-01,1331.0,4541.0,4541.0
2023-11-01,1633.0,5572.0,5572.0
2023-12-01,1606.0,5480.0,5480.0
2024-01-01,1537.0,5244.0,5244.0
2024-02-01,1456.0,4968.0,4968.0
2024-03-01,1642.0,5603.0,5603.0
2024-04-01,1519.0,5183.0,5183.0
2024-05-01,1425.0,4862.0,4862.0
2024-06-01,1344.0,4586.0,4586.0
2024-07-01,1487.0,5074.0,5074.0
2024-08-01,1596.0,5446.0,5446.0
2024-09-01,878.0,2996.0,2996.0
2024-10-01,287.0,979.0,979.0
2024-11-01,1118.0,3815.0,3815.0
2024-12-01,1336.0,4558.0,4558.0
