measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2005-07-01,11955.0,119538.05,119538.05
2005-08-01,8526.0,85251.47,85251.47
2005-09-01,9979.0,99780.02,99780.02
2005-10-01,13931.0,139296.07,139296.07
2005-11-01,23514.0,235116.49,235116.49
2005-12-01,24443.0,244405.56,244405.56
2006-01-01,21849.0,216720.0,216720.0
2006-02-01,24529.0,243303.0,243303.0
2006-03-01,23668.0,234763.0,234763.0
2006-04-01,25583.0,253758.0,253758.0
2006-05-01,24712.0,245118.0,245118.0
2006-06-01,19902.0,197408.0,197408.0
2006-07-01,24581.0,243819.0,243819.0
2006-08-01,15763.0,156353.0,156353.0
2006-09-01,25244.0,250395.0,250395.0
2006-10-01,23548.0,233573.0,233573.0
2006-11-01,20432.0,202665.0,202665.0
2006-12-01,27530.0,273070.0,273070.0
2007-01-01,18716.0,184989.0,184989.0
2007-02-01,20536.0,202978.0,202978.0
2007-03-01,14623.0,144534.0,144534.0
2007-04-01,21953.0,216983.0,216983.0
2007-05-01,21572.0,213218.0,213218.0
2007-06-01,11888.0,117501.0,117501.0
2007-07-01,12390.0,122463.0,122463.0
2007-08-01,11736.0,115999.0,115999.0
2007-09-01,9287.0,91793.0,91793.0
2007-10-01,11253.0,111225.0,111225.0
2007-11-01,20515.0,202770.0,202770.0
2007-12-01,15805.0,156217.0,156217.0
2008-01-01,23160.0,228219.0,228219.0
2008-02-01,16258.0,160206.0,160206.0
2008-03-01,14031.0,138261.0,138261.0
2008-04-01,20064.0,197711.0,197711.0
2008-05-01,19191.0,189108.0,189108.0
2008-06-01,21179.0,208698.0,208698.0
2008-07-01,21485.0,211713.0,211713.0
2008-08-01,12055.0,118790.0,118790.0
2008-09-01,8610.0,84843.0,84843.0
2008-10-01,9636.0,94953.0,94953.0
2008-11-01,14551.0,143386.0,143386.0
2008-12-01,16949.0,167015.0,167015.0
2009-01-01,21100.0,205936.0,205936.0
2009-02-01,18443.0,180004.0,180004.0
2009-03-01,24709.0,241160.0,241160.0
2009-04-01,24722.0,241287.0,241287.0
2009-05-01,21224.0,207146.0,207146.0
2009-06-01,22565.0,220234.0,220234.0
2009-07-01,15926.0,155438.0,155438.0
2009-08-01,20425.0,199348.0,199348.0
2009-09-01,9839.0,96029.0,96029.0
2009-10-01,20156.0,196723.0,196723.0
2009-11-01,16265.0,158746.0,158746.0
2009-12-01,24284.0,237012.0,237012.0
2010-01-01,16292.0,158945.0,158945.0
2010-02-01,20083.0,195930.0,195930.0
2010-03-01,17705.0,172730.0,172730.0
2010-04-01,20979.0,204671.0,204671.0
2010-05-01,23215.0,226486.0,226486.0
2010-06-01,20087.0,195969.0,195969.0
2010-07-01,12877.0,125628.0,125628.0
2010-08-01,9852.0,96116.0,96116.0
2010-09-01,7229.0,70526.0,70526.0
2010-10-01,13933.0,135930.0,135930.0
2010-11-01,17840.0,174047.0,174047.0
2010-12-01,18204.0,177598.0,177598.0
2011-01-01,20420.0,198401.0,198401.0
2011-02-01,16128.0,156700.0,156700.0
2011-03-01,8111.0,78806.0,78806.0
2011-04-01,10712.0,104078.0,104078.0
2011-05-01,17751.0,172469.0,172469.0
2011-06-01,20104.0,195330.0,195330.0
2011-07-01,13486.0,131030.0,131030.0
2011-08-01,13360.0,129806.0,129806.0
2011-09-01,14172.0,137695.0,137695.0
2011-10-01,19533.0,189783.0,189783.0
2011-11-01,20145.0,195729.0,195729.0
2011-12-01,18127.0,176122.0,176122.0
2012-01-01,17567.0,167168.0,167168.0
2012-02-01,22108.0,210380.0,210380.0
2012-03-01,21373.0,203385.0,203385.0
2012-04-01,20460.0,194697.0,194697.0
2012-05-01,21867.0,208086.0,208086.0
2012-06-01,12544.0,119369.0,119369.0
2012-07-01,12698.0,120834.0,120834.0
2012-08-01,10918.0,103896.0,103896.0
2012-09-01,9899.0,94199.0,94199.0
2012-10-01,11190.0,106484.0,106484.0
2012-11-01,17459.0,166140.0,166140.0
2012-12-01,16829.0,160145.0,160145.0
2013-01-01,22584.0,215474.0,215474.0
2013-02-01,19096.0,182195.0,182195.0
2013-03-01,25229.0,240710.0,240710.0
2013-04-01,23770.0,226790.0,226790.0
2013-05-01,23204.0,221389.0,221389.0
2013-06-01,22652.0,216123.0,216123.0
2013-07-01,23851.0,227562.0,227562.0
2013-08-01,19867.0,189551.0,189551.0
2013-09-01,13571.0,129481.0,129481.0
2013-10-01,15773.0,150490.0,150490.0
2013-11-01,24890.0,237475.0,237475.0
2013-12-01,18740.0,178798.0,178798.0
2014-01-01,18390.0,174889.0,174889.0
2014-02-01,16404.0,156002.0,156002.0
2014-03-01,22310.0,212168.0,212168.0
2014-04-01,21621.0,205616.0,205616.0
2014-05-01,12771.0,121452.0,121452.0
2014-06-01,11100.0,105561.0,105561.0
2014-07-01,4854.0,46162.0,46162.0
2014-08-01,13209.0,125618.0,125618.0
2014-09-01,10817.0,102870.0,102870.0
2014-10-01,12209.0,116108.0,116108.0
2014-11-01,12348.0,117429.0,117429.0
2014-12-01,11095.0,105513.0,105513.0
2015-01-01,10556.0,98371.0,98371.0
2015-02-01,8722.0,81280.0,81280.0
2015-03-01,5590.0,52093.0,52093.0
2015-04-01,7737.0,72101.0,72101.0
2015-05-01,11284.0,105156.0,105156.0
2015-06-01,8424.0,78503.0,78503.0
2015-07-01,10297.0,95958.0,95958.0
2015-08-01,8817.0,82166.0,82166.0
2015-09-01,7970.0,74272.0,74272.0
2015-10-01,9437.0,87943.0,87943.0
2015-11-01,12678.0,118146.0,118146.0
2015-12-01,11347.0,105743.0,105743.0
2016-01-01,11083.0,102318.0,102318.0
2016-02-01,7143.0,65944.0,65944.0
2016-03-01,11026.0,101792.0,101792.0
2016-04-01,11425.0,105476.0,105476.0
2016-05-01,11338.0,104672.0,104672.0
2016-06-01,11500.0,106168.0,106168.0
2016-07-01,10103.0,93271.0,93271.0
2016-08-01,9312.0,85968.0,85968.0
2016-09-01,4423.0,40833.0,40833.0
2016-10-01,11511.0,106270.0,106270.0
2016-11-01,12928.0,119351.0,119351.0
2016-12-01,11116.0,102623.0,102623.0
2017-01-01,20836.507,191967.0,191967.0
2017-02-01,17584.421,162005.0,162005.0
2017-03-01,18774.258,172967.0,172967.0
2017-04-01,22864.114,210647.0,210647.0
2017-05-01,23440.441,215957.0,215957.0
2017-06-01,18902.771,174151.0,174151.0
2017-07-01,16281.283,149999.0,149999.0
2017-08-01,13323.846,122753.0,122753.0
2017-09-01,9435.215,86927.0,86927.0
2017-10-01,9558.775,88065.0,88065.0
2017-11-01,14584.09,134363.0,134363.0
2017-12-01,9915.279,91349.0,91349.0
2018-01-01,11880.382,108159.0,108159.0
2018-02-01,14245.206,129688.0,129688.0
2018-03-01,12409.089,112972.0,112972.0
2018-04-01,16611.206,151228.0,151228.0
2018-05-01,16459.84,149850.0,149850.0
2018-06-01,11120.946,101245.0,101245.0
2018-07-01,11425.747,104020.0,104020.0
2018-08-01,16876.934,153648.0,153648.0
2018-09-01,16296.374,148362.0,148362.0
2018-10-01,18121.284,164976.0,164976.0
2018-11-01,19752.637,179828.0,179828.0
2018-12-01,23157.355,210825.0,210825.0
2019-01-01,30561.434,272150.0,272150.0
2019-02-01,21513.511,191578.0,191578.0
2019-03-01,23844.462,212335.0,212335.0
2019-04-01,23577.37,209956.0,209956.0
2019-05-01,21311.572,189780.0,189780.0
2019-06-01,19537.969,173986.0,173986.0
2019-07-01,13805.56,122939.0,122939.0
2019-08-01,11249.282,100175.0,100175.0
2019-09-01,8920.844,79440.0,79440.0
2019-10-01,10442.991,92995.0,92995.0
2019-11-01,10742.201,95659.0,95659.0
2019-12-01,18728.804,166780.0,166780.0
2020-01-01,20211.311,177193.0,177193.0
2020-02-01,22548.125,197679.0,197679.0
2020-03-01,25771.986,225943.0,225943.0
2020-04-01,21400.082,187615.0,187615.0
2020-05-01,19667.445,172424.0,172424.0
2020-06-01,12985.953,113848.0,113848.0
2020-07-01,10314.156,90424.0,90424.0
2020-08-01,11035.027,96744.0,96744.0
2020-09-01,9223.941,80866.0,80866.0
2020-10-01,7650.875,67075.0,67075.0
2020-11-01,10671.031,93553.0,93553.0
2020-12-01,14116.068,123756.0,123756.0
2021-01-01,20113.125,177880.0,177880.0
2021-02-01,13468.428,119115.0,119115.0
2021-03-01,29447.942,260438.0,260438.0
2021-04-01,20969.252,185452.0,185452.0
2021-05-01,20498.124,181285.0,181285.0
2021-06-01,13520.73,119577.0,119577.0
2021-07-01,18870.272,166889.0,166889.0
2021-08-01,16700.173,147696.0,147696.0
2021-09-01,20396.628,180388.0,180388.0
2021-10-01,19610.761,173438.0,173438.0
2021-11-01,20731.135,183346.0,183346.0
2021-12-01,14160.43,125235.0,125235.0
2022-01-01,14551.041,49648.0,49648.0
2022-02-01,17141.742,58488.0,58488.0
2022-03-01,23631.806,80632.0,80632.0
2022-04-01,20242.499,69067.0,69067.0
2022-05-01,14919.391,50905.0,50905.0
2022-06-01,10233.832,34918.0,34918.0
2022-07-01,8424.183,28743.0,28743.0
2022-08-01,9739.433,33231.0,33231.0
2022-09-01,10528.038,35922.0,35922.0
2022-10-01,8090.065,27603.0,27603.0
2022-11-01,10356.594,35337.0,35337.0
2022-12-01,18355.376,62629.0,62629.0
2023-01-01,11219.0,38279.0,38279.0
2023-02-01,12695.0,43315.0,43315.0
2023-03-01,12900.0,44015.0,44015.0
2023-04-01,18081.0,61692.0,61692.0
2023-05-01,16931.0,57769.0,57769.0
2023-06-01,11306.0,38576.0,38576.0
2023-07-01,17006.0,58024.0,58024.0
2023-08-01,17289.0,58990.0,58990.0
2023-09-01,8850.0,30196.0,30196.0
2023-10-01,8656.0,29534.0,29534.0
2023-11-01,17802.0,60740.0,60740.0
2023-12-01,20699.0,70625.0,70625.0
2024-01-01,7509.0,25621.0,25621.0
2024-02-01,5474.0,18677.0,18677.0
2024-03-01,5906.0,20151.0,20151.0
2024-04-01,4301.0,14675.0,14675.0
2024-05-01,11995.0,40927.0,40927.0
2024-06-01,11908.0,40630.0,40630.0
2024-07-01,10295.0,35127.0,35127.0
2024-08-01,12336.0,42090.0,42090.0
2024-09-01,8023.0,27374.0,27374.0
2024-10-01,8830.0,30128.0,30128.0
2024-11-01,12197.0,41616.0,41616.0
2024-12-01,18862.0,64357.0,64357.0
