measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2013-10-01,741.109,7071.0,7071.0
2013-11-01,683.9,6525.0,6525.0
2013-12-01,721.527,6884.0,6884.0
2014-01-01,992.517,9439.0,9439.0
2014-02-01,860.972,8188.0,8188.0
2014-03-01,752.856,7160.0,7160.0
2014-04-01,970.298,9228.0,9228.0
2014-05-01,1185.262,11272.0,11272.0
2014-06-01,992.299,9437.0,9437.0
2014-07-01,953.26,9066.0,9066.0
2014-08-01,953.485,9068.0,9068.0
2014-09-01,727.556,6919.0,6919.0
2014-10-01,714.424,6794.0,6794.0
2014-11-01,725.838,6903.0,6903.0
2014-12-01,953.233,9065.0,9065.0
2015-01-01,1270.791,11843.0,11843.0
2015-02-01,1085.364,10115.0,10115.0
2015-03-01,1088.164,10141.0,10141.0
2015-04-01,1094.109,10196.0,10196.0
2015-05-01,1033.903,9635.0,9635.0
2015-06-01,1188.592,11076.0,11076.0
2015-07-01,916.476,8541.0,8541.0
2015-08-01,876.707,8170.0,8170.0
2015-09-01,733.012,6831.0,6831.0
2015-10-01,866.557,8075.0,8075.0
2015-11-01,798.626,7442.0,7442.0
2015-12-01,1035.699,9652.0,9652.0
2016-01-01,1179.792,10892.0,10892.0
2016-02-01,1126.543,10400.0,10400.0
2016-03-01,1187.062,10959.0,10959.0
2016-04-01,1150.377,10620.0,10620.0
2016-05-01,927.553,8563.0,8563.0
2016-06-01,719.627,6644.0,6644.0
2016-07-01,825.96,7625.0,7625.0
2016-08-01,699.599,6459.0,6459.0
2016-09-01,708.769,6543.0,6543.0
2016-10-01,647.916,5982.0,5982.0
2016-11-01,681.113,6288.0,6288.0
2016-12-01,812.689,7503.0,7503.0
2017-01-01,659.79,6079.0,6079.0
2017-02-01,656.725,6050.0,6050.0
2017-03-01,809.052,7454.0,7454.0
2017-04-01,1125.231,10367.0,10367.0
2017-05-01,1177.247,10846.0,10846.0
2017-06-01,899.441,8287.0,8287.0
2017-07-01,749.011,6901.0,6901.0
2017-08-01,471.059,4340.0,4340.0
2017-09-01,355.282,3273.0,3273.0
2017-10-01,341.859,3150.0,3150.0
2017-11-01,809.343,7456.0,7456.0
2017-12-01,626.96,5776.0,5776.0
2018-01-01,752.824,6854.0,6854.0
2018-02-01,805.636,7335.0,7335.0
2018-03-01,892.777,8128.0,8128.0
2018-04-01,1070.326,9744.0,9744.0
2018-05-01,873.538,7953.0,7953.0
2018-06-01,398.543,3628.0,3628.0
2018-07-01,344.411,3136.0,3136.0
2018-08-01,474.743,4322.0,4322.0
2018-09-01,455.442,4146.0,4146.0
2018-10-01,678.824,6180.0,6180.0
2018-11-01,934.209,8505.0,8505.0
2018-12-01,1000.727,9111.0,9111.0
2019-01-01,1216.356,10832.0,10832.0
2019-02-01,1129.731,10060.0,10060.0
2019-03-01,1192.384,10618.0,10618.0
2019-04-01,1292.907,11513.0,11513.0
2019-05-01,1373.503,12231.0,12231.0
2019-06-01,978.542,8714.0,8714.0
2019-07-01,594.243,5292.0,5292.0
2019-08-01,334.22,2976.0,2976.0
2019-09-01,297.011,2645.0,2645.0
2019-10-01,648.219,5772.0,5772.0
2019-11-01,790.584,7040.0,7040.0
2019-12-01,1072.3,9549.0,9549.0
2020-01-01,872.442,7649.0,7649.0
2020-02-01,743.548,6519.0,6519.0
2020-03-01,1014.667,8896.0,8896.0
2020-04-01,1094.769,9598.0,9598.0
2020-05-01,986.582,8649.0,8649.0
2020-06-01,326.546,2863.0,2863.0
2020-07-01,414.77,3636.0,3636.0
2020-08-01,224.249,1966.0,1966.0
2020-09-01,127.655,1119.0,1119.0
2020-10-01,474.784,4162.0,4162.0
2020-11-01,559.846,4908.0,4908.0
2020-12-01,755.142,6620.0,6620.0
2021-01-01,726.914,6429.0,6429.0
2021-02-01,466.919,4129.0,4129.0
2021-03-01,719.159,6360.0,6360.0
2021-04-01,887.245,7847.0,7847.0
2021-05-01,680.655,6020.0,6020.0
2021-06-01,301.658,2668.0,2668.0
2021-07-01,600.823,5314.0,5314.0
2021-08-01,420.659,3720.0,3720.0
2021-09-01,484.37,4284.0,4284.0
2021-10-01,519.826,4597.0,4597.0
2021-11-01,734.228,6494.0,6494.0
2021-12-01,720.544,6372.0,6372.0
2022-01-01,752.534,2568.0,2568.0
2022-02-01,930.751,3176.0,3176.0
2022-03-01,1365.096,4658.0,4658.0
2022-04-01,1563.524,5335.0,5335.0
2022-05-01,1139.411,3888.0,3888.0
2022-06-01,537.333,1833.0,1833.0
2022-07-01,305.861,1044.0,1044.0
2022-08-01,268.038,915.0,915.0
2022-09-01,500.851,1709.0,1709.0
2022-10-01,656.424,2240.0,2240.0
2022-11-01,729.052,2488.0,2488.0
2022-12-01,1055.125,3600.0,3600.0
2023-01-01,1187.0,4050.0,4050.0
2023-02-01,1161.0,3961.0,3961.0
2023-03-01,1319.0,4500.0,4500.0
2023-04-01,1065.0,3634.0,3634.0
2023-05-01,962.0,3282.0,3282.0
2023-06-01,695.0,2371.0,2371.0
2023-07-01,902.0,3078.0,3078.0
2023-08-01,961.0,3279.0,3279.0
2023-09-01,957.0,3265.0,3265.0
2023-10-01,1047.0,3572.0,3572.0
2023-11-01,1009.0,3443.0,3443.0
2023-12-01,806.0,2750.0,2750.0
2024-01-01,979.0,3340.0,3340.0
2024-02-01,782.0,2668.0,2668.0
2024-03-01,1015.0,3463.0,3463.0
2024-04-01,978.0,3337.0,3337.0
2024-05-01,420.0,1433.0,1433.0
2024-06-01,367.0,1252.0,1252.0
2024-07-01,874.0,2982.0,2982.0
2024-08-01,338.0,1153.0,1153.0
2024-09-01,202.0,689.0,689.0
2024-10-01,291.0,993.0,993.0
2024-11-01,159.0,543.0,543.0
2024-12-01,550.0,1877.0,1877.0
