measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-04-01,326.492,3008.0,3008.0
2017-05-01,351.991,3243.0,3243.0
2017-06-01,401.425,3698.0,3698.0
2017-07-01,392.825,3619.0,3619.0
2017-08-01,392.644,3617.0,3617.0
2017-09-01,334.911,3086.0,3086.0
2017-10-01,212.77,1960.0,1960.0
2017-11-01,220.769,2034.0,2034.0
2017-12-01,144.934,1335.0,1335.0
2018-01-01,198.972,1811.0,1811.0
2018-02-01,184.941,1684.0,1684.0
2018-03-01,310.231,2824.0,2824.0
2018-04-01,308.705,2810.0,2810.0
2018-05-01,357.435,3254.0,3254.0
2018-06-01,397.006,3614.0,3614.0
2018-07-01,422.546,3847.0,3847.0
2018-08-01,367.357,3344.0,3344.0
2018-09-01,243.535,2217.0,2217.0
2018-10-01,224.865,2047.0,2047.0
2018-11-01,174.901,1592.0,1592.0
2018-12-01,166.506,1516.0,1516.0
2019-01-01,195.601,1742.0,1742.0
2019-02-01,234.093,2085.0,2085.0
2019-03-01,329.892,2938.0,2938.0
2019-04-01,313.305,2790.0,2790.0
2019-05-01,342.417,3049.0,3049.0
2019-06-01,373.244,3324.0,3324.0
2019-07-01,418.255,3725.0,3725.0
2019-08-01,375.131,3341.0,3341.0
2019-09-01,321.37,2862.0,2862.0
2019-10-01,230.432,2052.0,2052.0
2019-11-01,220.824,1966.0,1966.0
2019-12-01,137.436,1224.0,1224.0
2020-01-01,178.388,1564.0,1564.0
2020-02-01,200.42,1757.0,1757.0
2020-03-01,287.048,2517.0,2517.0
2020-04-01,298.498,2617.0,2617.0
2020-05-01,390.654,3425.0,3425.0
2020-06-01,410.08,3595.0,3595.0
2020-07-01,386.231,3386.0,3386.0
2020-08-01,333.718,2926.0,2926.0
2020-09-01,306.632,2688.0,2688.0
2020-10-01,221.426,1941.0,1941.0
2020-11-01,203.184,1781.0,1781.0
2020-12-01,140.721,1234.0,1234.0
2021-01-01,167.783,1484.0,1484.0
2021-02-01,99.917,884.0,884.0
2021-03-01,327.615,2897.0,2897.0
2021-04-01,323.06,2857.0,2857.0
2021-05-01,365.426,3232.0,3232.0
2021-06-01,363.907,3218.0,3218.0
2021-07-01,349.633,3092.0,3092.0
2021-08-01,305.825,2705.0,2705.0
2021-09-01,276.29,2444.0,2444.0
2021-10-01,221.396,1958.0,1958.0
2021-11-01,191.406,1693.0,1693.0
2021-12-01,171.742,1519.0,1519.0
2022-01-01,167.849,573.0,573.0
2022-02-01,204.901,699.0,699.0
2022-03-01,274.45,936.0,936.0
2022-04-01,324.797,1108.0,1108.0
2022-05-01,333.217,1137.0,1137.0
2022-06-01,345.315,1178.0,1178.0
2022-07-01,351.304,1199.0,1199.0
2022-08-01,360.011,1228.0,1228.0
2022-09-01,301.108,1027.0,1027.0
2022-10-01,249.444,851.0,851.0
2022-11-01,198.32,677.0,677.0
2022-12-01,150.284,513.0,513.0
2023-01-01,125.0,427.0,427.0
2023-02-01,198.0,676.0,676.0
2023-03-01,277.0,945.0,945.0
2023-04-01,328.0,1119.0,1119.0
2023-05-01,372.0,1269.0,1269.0
2023-06-01,323.0,1102.0,1102.0
2023-07-01,333.0,1136.0,1136.0
2023-08-01,267.0,911.0,911.0
2023-09-01,191.0,652.0,652.0
2023-10-01,178.0,607.0,607.0
2023-11-01,173.0,590.0,590.0
2023-12-01,102.0,348.0,348.0
2024-01-01,85.0,290.0,290.0
2024-02-01,197.0,672.0,672.0
2024-03-01,260.0,887.0,887.0
2024-04-01,267.0,911.0,911.0
2024-05-01,269.0,918.0,918.0
2024-06-01,369.0,1259.0,1259.0
2024-07-01,305.0,1041.0,1041.0
2024-08-01,293.0,1000.0,1000.0
2024-09-01,224.0,764.0,764.0
2024-10-01,214.0,730.0,730.0
2024-11-01,133.0,454.0,454.0
2024-12-01,110.0,375.0,375.0
