measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2011-11-01,541.175,5258.0,5258.0
2011-12-01,694.317,6746.0,6746.0
2012-01-01,345.121,3284.0,3284.0
2012-02-01,282.708,2690.0,2690.0
2012-03-01,393.658,3746.0,3746.0
2012-04-01,300.727,2862.0,2862.0
2012-05-01,402.5,3830.0,3830.0
2012-06-01,329.561,3136.0,3136.0
2012-07-01,233.496,2222.0,2222.0
2012-08-01,195.851,1864.0,1864.0
2012-09-01,202.26,1925.0,1925.0
2012-10-01,303.168,2885.0,2885.0
2012-11-01,291.662,2775.0,2775.0
2012-12-01,346.288,3295.0,3295.0
2013-01-01,334.716,3194.0,3194.0
2013-02-01,329.528,3144.0,3144.0
2013-03-01,354.494,3382.0,3382.0
2013-04-01,420.798,4015.0,4015.0
2013-05-01,380.852,3634.0,3634.0
2013-06-01,436.318,4163.0,4163.0
2013-07-01,389.346,3715.0,3715.0
2013-08-01,230.245,2197.0,2197.0
2013-09-01,261.327,2493.0,2493.0
2013-10-01,233.279,2226.0,2226.0
2013-11-01,256.999,2452.0,2452.0
2013-12-01,287.098,2739.0,2739.0
2014-01-01,488.66,4647.0,4647.0
2014-02-01,360.34,3427.0,3427.0
2014-03-01,327.732,3117.0,3117.0
2014-04-01,594.593,5655.0,5655.0
2014-05-01,665.691,6331.0,6331.0
2014-06-01,434.183,4129.0,4129.0
2014-07-01,422.122,4014.0,4014.0
2014-08-01,386.957,3680.0,3680.0
2014-09-01,242.0,2301.0,2301.0
2014-10-01,303.558,2887.0,2887.0
2014-11-01,330.675,3145.0,3145.0
2014-12-01,485.489,4617.0,4617.0
2015-01-01,401.494,3742.0,3742.0
2015-02-01,318.714,2970.0,2970.0
2015-03-01,308.201,2872.0,2872.0
2015-04-01,497.296,4634.0,4634.0
2015-05-01,378.191,3524.0,3524.0
2015-06-01,507.202,4727.0,4727.0
2015-07-01,330.271,3078.0,3078.0
2015-08-01,251.272,2342.0,2342.0
2015-09-01,187.714,1749.0,1749.0
2015-10-01,274.811,2561.0,2561.0
2015-11-01,278.761,2598.0,2598.0
2015-12-01,410.073,3821.0,3821.0
2016-01-01,371.17,3427.0,3427.0
2016-02-01,383.068,3536.0,3536.0
2016-03-01,456.669,4216.0,4216.0
2016-04-01,451.255,4166.0,4166.0
2016-05-01,324.464,2995.0,2995.0
2016-06-01,195.597,1806.0,1806.0
2016-07-01,206.652,1908.0,1908.0
2016-08-01,176.125,1626.0,1626.0
2016-09-01,158.26,1461.0,1461.0
2016-10-01,162.273,1498.0,1498.0
2016-11-01,207.384,1915.0,1915.0
2016-12-01,301.083,2780.0,2780.0
2017-01-01,434.668,4005.0,4005.0
2017-02-01,432.647,3986.0,3986.0
2017-03-01,532.999,4911.0,4911.0
2017-04-01,741.297,6830.0,6830.0
2017-05-01,775.564,7145.0,7145.0
2017-06-01,592.547,5459.0,5459.0
2017-07-01,493.445,4546.0,4546.0
2017-08-01,310.331,2859.0,2859.0
2017-09-01,234.058,2156.0,2156.0
2017-10-01,225.215,2075.0,2075.0
2017-11-01,533.191,4912.0,4912.0
2017-12-01,413.038,3805.0,3805.0
2018-01-01,623.712,5678.0,5678.0
2018-02-01,667.466,6077.0,6077.0
2018-03-01,739.662,6734.0,6734.0
2018-04-01,886.76,8073.0,8073.0
2018-05-01,723.722,6589.0,6589.0
2018-06-01,330.191,3006.0,3006.0
2018-07-01,285.343,2598.0,2598.0
2018-08-01,393.323,3581.0,3581.0
2018-09-01,377.332,3435.0,3435.0
2018-10-01,562.403,5120.0,5120.0
2018-11-01,773.988,7046.0,7046.0
2018-12-01,829.098,7548.0,7548.0
2019-01-01,551.482,4911.0,4911.0
2019-02-01,512.207,4561.0,4561.0
2019-03-01,540.613,4814.0,4814.0
2019-04-01,586.189,5220.0,5220.0
2019-05-01,622.73,5545.0,5545.0
2019-06-01,443.659,3951.0,3951.0
2019-07-01,269.423,2399.0,2399.0
2019-08-01,151.532,1349.0,1349.0
2019-09-01,134.661,1199.0,1199.0
2019-10-01,293.895,2617.0,2617.0
2019-11-01,358.441,3192.0,3192.0
2019-12-01,486.168,4329.0,4329.0
2020-01-01,396.764,3478.0,3478.0
2020-02-01,338.145,2965.0,2965.0
2020-03-01,461.443,4045.0,4045.0
2020-04-01,497.871,4365.0,4365.0
2020-05-01,448.671,3933.0,3933.0
2020-06-01,148.504,1302.0,1302.0
2020-07-01,188.626,1654.0,1654.0
2020-08-01,101.982,894.0,894.0
2020-09-01,58.054,509.0,509.0
2020-10-01,215.919,1893.0,1893.0
2020-11-01,254.603,2232.0,2232.0
2020-12-01,343.418,3011.0,3011.0
2021-01-01,415.953,3679.0,3679.0
2021-02-01,267.178,2363.0,2363.0
2021-03-01,411.514,3639.0,3639.0
2021-04-01,507.695,4490.0,4490.0
2021-05-01,389.481,3445.0,3445.0
2021-06-01,172.613,1527.0,1527.0
2021-07-01,343.8,3041.0,3041.0
2021-08-01,240.707,2129.0,2129.0
2021-09-01,277.164,2451.0,2451.0
2021-10-01,297.453,2631.0,2631.0
2021-11-01,420.136,3716.0,3716.0
2021-12-01,412.306,3646.0,3646.0
2022-01-01,261.667,893.0,893.0
2022-02-01,323.636,1104.0,1104.0
2022-03-01,474.665,1620.0,1620.0
2022-04-01,543.661,1855.0,1855.0
2022-05-01,396.191,1352.0,1352.0
2022-06-01,186.839,637.0,637.0
2022-07-01,106.353,363.0,363.0
2022-08-01,93.201,318.0,318.0
2022-09-01,174.154,594.0,594.0
2022-10-01,228.248,779.0,779.0
2022-11-01,253.502,865.0,865.0
2022-12-01,366.883,1252.0,1252.0
2023-01-01,623.0,2126.0,2126.0
2023-02-01,515.0,1757.0,1757.0
2023-03-01,668.0,2279.0,2279.0
2023-04-01,404.0,1378.0,1378.0
2023-05-01,380.0,1297.0,1297.0
2023-06-01,10.0,34.0,34.0
2023-07-01,521.0,1778.0,1778.0
2023-08-01,326.0,1112.0,1112.0
2023-09-01,319.0,1088.0,1088.0
2023-10-01,514.0,1754.0,1754.0
2023-11-01,163.0,556.0,556.0
2023-12-01,258.0,880.0,880.0
2024-01-01,352.0,1201.0,1201.0
2024-02-01,510.0,1740.0,1740.0
2024-03-01,637.0,2173.0,2173.0
2024-04-01,575.0,1962.0,1962.0
2024-05-01,493.0,1682.0,1682.0
2024-06-01,91.0,310.0,310.0
2024-07-01,45.0,154.0,154.0
2024-08-01,77.0,263.0,263.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,145.0,495.0,495.0
