measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2021-01-01,25551.585,225978.0,225978.0
2021-02-01,22433.859,198405.0,198405.0
2021-03-01,28538.105,252391.0,252391.0
2021-04-01,22645.989,200281.0,200281.0
2021-05-01,14693.842,129952.0,129952.0
2021-06-01,12872.562,113845.0,113845.0
2021-07-01,10715.338,94766.0,94766.0
2021-08-01,8735.805,77259.0,77259.0
2021-09-01,17983.978,159050.0,159050.0
2021-10-01,19267.325,170400.0,170400.0
2021-11-01,23810.806,210583.0,210583.0
2021-12-01,29333.806,259428.0,259428.0
2022-01-01,25600.497,87349.0,87349.0
2022-02-01,26179.434,89324.0,89324.0
2022-03-01,30394.245,103705.0,103705.0
2022-04-01,24699.729,84275.0,84275.0
2022-05-01,20943.725,71460.0,71460.0
2022-06-01,17697.284,60383.0,60383.0
2022-07-01,14662.735,50029.0,50029.0
2022-08-01,10830.263,36953.0,36953.0
2022-09-01,16425.482,56044.0,56044.0
2022-10-01,22847.216,77955.0,77955.0
2022-11-01,30005.036,102377.0,102377.0
2022-12-01,26338.354,89866.0,89866.0
2023-01-01,22144.0,75555.0,75555.0
2023-02-01,29249.0,99798.0,99798.0
2023-03-01,28044.0,95686.0,95686.0
2023-04-01,18477.0,63044.0,63044.0
2023-05-01,12642.0,43135.0,43135.0
2023-06-01,10651.0,36341.0,36341.0
2023-07-01,9170.0,31288.0,31288.0
2023-08-01,13698.0,46738.0,46738.0
2023-09-01,8542.0,29145.0,29145.0
2023-10-01,19065.0,65050.0,65050.0
2023-11-01,25994.0,88692.0,88692.0
2023-12-01,26335.0,89855.0,89855.0
2024-01-01,23891.0,81516.0,81516.0
2024-02-01,22936.0,78258.0,78258.0
2024-03-01,26601.0,90763.0,90763.0
2024-04-01,22036.0,75187.0,75187.0
2024-05-01,15401.0,52548.0,52548.0
2024-06-01,15971.0,54493.0,54493.0
2024-07-01,9954.0,33963.0,33963.0
2024-08-01,11004.0,37546.0,37546.0
2024-09-01,13552.0,46239.0,46239.0
2024-10-01,18960.0,64692.0,64692.0
2024-11-01,25844.0,88180.0,88180.0
2024-12-01,29208.0,99658.0,99658.0
