measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2009-09-01,1452.2720000000002,14174.0,14174.0
2009-10-01,1630.5710000000001,15914.0,15914.0
2009-11-01,1944.9930000000002,18983.0,18983.0
2009-12-01,2315.5730000000003,22600.0,22600.0
2010-01-01,2815.828,27471.0,27471.0
2010-02-01,2528.93,24672.0,24672.0
2010-03-01,2578.213,25153.0,25153.0
2010-04-01,2099.949,20487.0,20487.0
2010-05-01,2860.5530000000003,27908.0,27908.0
2010-06-01,4232.994000000001,41297.0,41297.0
2010-07-01,2471.429,24111.0,24111.0
2010-08-01,1639.876,15999.0,15999.0
2010-09-01,2001.9840000000002,19531.0,19531.0
2010-10-01,2363.871,23062.0,23062.0
2010-11-01,2679.982,26146.0,26146.0
2010-12-01,3148.391,30716.0,30716.0
2011-01-01,2601.519,25276.0,25276.0
2011-02-01,2466.508,23965.0,23965.0
2011-03-01,2844.581,27638.0,27638.0
2011-04-01,2456.377,23866.0,23866.0
2011-05-01,2653.965,25786.0,25786.0
2011-06-01,2723.853,26465.0,26465.0
2011-07-01,2453.972,23843.0,23843.0
2011-08-01,1599.236,15538.0,15538.0
2011-09-01,1676.979,16294.0,16294.0
2011-10-01,1656.457,16094.0,16094.0
2011-11-01,1730.645,16815.0,16815.0
2011-12-01,1916.908,18625.0,18625.0
2012-01-01,2367.091,22525.0,22525.0
2012-02-01,2197.032,20907.0,20907.0
2012-03-01,2947.672,28050.0,28050.0
2012-04-01,2908.02,27673.0,27673.0
2012-05-01,3106.117,29558.0,29558.0
2012-06-01,2737.139,26047.0,26047.0
2012-07-01,2741.31,26086.0,26086.0
2012-08-01,1866.22,17759.0,17759.0
2012-09-01,1762.761,16774.0,16774.0
2012-10-01,1550.154,14751.0,14751.0
2012-11-01,1970.259,18749.0,18749.0
2012-12-01,2713.225,25819.0,25819.0
2013-01-01,3028.492,28895.0,28895.0
2013-02-01,2232.793,21303.0,21303.0
2013-03-01,2250.081,21468.0,21468.0
2013-04-01,2615.03,24950.0,24950.0
2013-05-01,2810.256,26813.0,26813.0
2013-06-01,2410.312,22997.0,22997.0
2013-07-01,2071.106,19760.0,19760.0
2013-08-01,1491.604,14231.0,14231.0
2013-09-01,1695.444,16176.0,16176.0
2013-10-01,1894.062,18071.0,18071.0
2013-11-01,1996.519,19049.0,19049.0
2013-12-01,2293.301,21880.0,21880.0
2014-01-01,2210.952,21026.0,21026.0
2014-02-01,1921.506,18274.0,18274.0
2014-03-01,3434.169,32659.0,32659.0
2014-04-01,2660.896,25305.0,25305.0
2014-05-01,2816.318,26783.0,26783.0
2014-06-01,2585.324,24586.0,24586.0
2014-07-01,2090.682,19882.0,19882.0
2014-08-01,1458.145,13867.0,13867.0
2014-09-01,1516.488,14422.0,14422.0
2014-10-01,1612.673,15337.0,15337.0
2014-11-01,2052.862,19523.0,19523.0
2014-12-01,2683.985,25525.0,25525.0
2015-01-01,3472.224,32358.0,32358.0
2015-02-01,3482.929,32457.0,32457.0
2015-03-01,3457.037,32216.0,32216.0
2015-04-01,2228.997,20772.0,20772.0
2015-05-01,2015.61,18783.0,18783.0
2015-06-01,1625.411,15147.0,15147.0
2015-07-01,1423.811,13268.0,13268.0
2015-08-01,1438.031,13401.0,13401.0
2015-09-01,1758.267,16385.0,16385.0
2015-10-01,1762.139,16421.0,16421.0
2015-11-01,2216.644,20657.0,20657.0
2015-12-01,2471.9,23036.0,23036.0
2016-01-01,2816.664,26003.0,26003.0
2016-02-01,2993.152,27633.0,27633.0
2016-03-01,3788.398,34974.0,34974.0
2016-04-01,3380.57,31209.0,31209.0
2016-05-01,2846.084,26275.0,26275.0
2016-06-01,2142.505,19780.0,19780.0
2016-07-01,1676.403,15477.0,15477.0
2016-08-01,1406.353,12983.0,12983.0
2016-09-01,1710.695,15793.0,15793.0
2016-10-01,2126.982,19636.0,19636.0
2016-11-01,2507.725,23151.0,23151.0
2016-12-01,2848.469,26297.0,26297.0
2017-01-01,2991.084,27557.0,27557.0
2017-02-01,2690.574,24788.0,24788.0
2017-03-01,3440.787,31700.0,31700.0
2017-04-01,3360.25,30958.0,30958.0
2017-05-01,3620.403,33355.0,33355.0
2017-06-01,3502.121,32265.0,32265.0
2017-07-01,2696.497,24843.0,24843.0
2017-08-01,2072.202,19091.0,19091.0
2017-09-01,1930.329,17784.0,17784.0
2017-10-01,1643.488,15141.0,15141.0
2017-11-01,1884.837,17365.0,17365.0
2017-12-01,2401.428,22124.0,22124.0
2018-01-01,2389.566,21755.0,21755.0
2018-02-01,2327.556,21190.0,21190.0
2018-03-01,2282.559,20780.0,20780.0
2018-04-01,2467.295,22462.0,22462.0
2018-05-01,2834.174,25802.0,25802.0
2018-06-01,2554.474,23256.0,23256.0
2018-07-01,2075.415,18895.0,18895.0
2018-08-01,1684.967,15340.0,15340.0
2018-09-01,1381.023,12573.0,12573.0
2018-10-01,1332.33,12130.0,12130.0
2018-11-01,1609.566,14653.0,14653.0
2018-12-01,1642.075,14949.0,14949.0
2019-01-01,2245.13,19993.0,19993.0
2019-02-01,2170.315,19327.0,19327.0
2019-03-01,2591.311,23076.0,23076.0
2019-04-01,2740.896,24408.0,24408.0
2019-05-01,3395.899,30240.0,30240.0
2019-06-01,2887.268,25711.0,25711.0
2019-07-01,2316.78,20631.0,20631.0
2019-08-01,2222.759,19794.0,19794.0
2019-09-01,1693.753,15083.0,15083.0
2019-10-01,1705.333,15186.0,15186.0
2019-11-01,2088.7,18600.0,18600.0
2019-12-01,2125.856,18931.0,18931.0
2020-01-01,2205.706,19337.0,19337.0
2020-02-01,2388.772,20942.0,20942.0
2020-03-01,1916.955,16806.0,16806.0
2020-04-01,1704.707,14945.0,14945.0
2020-05-01,2923.147,25627.0,25627.0
2020-06-01,2935.335,25734.0,25734.0
2020-07-01,2691.161,23593.0,23593.0
2020-08-01,2164.067,18972.0,18972.0
2020-09-01,1644.489,14417.0,14417.0
2020-10-01,1619.649,14199.0,14199.0
2020-11-01,1954.284,17133.0,17133.0
2020-12-01,2004.728,17575.0,17575.0
2021-01-01,2143.799,18960.0,18960.0
2021-02-01,1776.425,15711.0,15711.0
2021-03-01,1518.183,13427.0,13427.0
2021-04-01,1314.016,11621.0,11621.0
2021-05-01,1803.938,15954.0,15954.0
2021-06-01,2039.634,18039.0,18039.0
2021-07-01,1699.476,15030.0,15030.0
2021-08-01,1561.852,13813.0,13813.0
2021-09-01,1181.133,10446.0,10446.0
2021-10-01,1231.692,10893.0,10893.0
2021-11-01,1561.325,13808.0,13808.0
2021-12-01,2196.527,19426.0,19426.0
2022-01-01,2187.588,7464.0,7464.0
2022-02-01,1837.083,6268.0,6268.0
2022-03-01,1944.595,6635.0,6635.0
2022-04-01,1363.309,4652.0,4652.0
2022-05-01,1888.474,6443.0,6443.0
2022-06-01,2411.135,8227.0,8227.0
2022-07-01,2272.42,7753.0,7753.0
2022-08-01,1826.092,6231.0,6231.0
2022-09-01,1297.727,4428.0,4428.0
2022-10-01,1096.13,3740.0,3740.0
2022-11-01,1480.083,5050.0,5050.0
2022-12-01,1608.364,5488.0,5488.0
2023-01-01,1989.0,6786.0,6786.0
2023-02-01,1604.0,5473.0,5473.0
2023-03-01,1906.0,6503.0,6503.0
2023-04-01,2262.0,7718.0,7718.0
2023-05-01,3285.0,11208.0,11208.0
2023-06-01,1732.0,5910.0,5910.0
2023-07-01,1682.0,5739.0,5739.0
2023-08-01,1641.0,5599.0,5599.0
2023-09-01,2008.0,6851.0,6851.0
2023-10-01,2039.0,6957.0,6957.0
2023-11-01,2027.0,6916.0,6916.0
2023-12-01,2072.0,7070.0,7070.0
2024-01-01,2346.0,8005.0,8005.0
2024-02-01,3423.0,11679.0,11679.0
2024-03-01,3209.0,10949.0,10949.0
2024-04-01,3343.0,11406.0,11406.0
2024-05-01,2540.0,8666.0,8666.0
2024-06-01,1780.0,6073.0,6073.0
2024-07-01,1797.0,6131.0,6131.0
2024-08-01,1776.0,6060.0,6060.0
2024-09-01,2099.0,7162.0,7162.0
2024-10-01,2338.0,7977.0,7977.0
2024-11-01,2230.0,7609.0,7609.0
2024-12-01,2486.0,8482.0,8482.0
