measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2020-01-01,8032.972,70425.0,70425.0
2020-02-01,7234.938,63429.0,63429.0
2020-03-01,8492.248,74452.0,74452.0
2020-04-01,7818.091,68541.0,68541.0
2020-05-01,7571.737,66381.0,66381.0
2020-06-01,8778.01,76957.0,76957.0
2020-07-01,5044.487,44225.0,44225.0
2020-08-01,5538.397,48555.0,48555.0
2020-09-01,5679.495,49792.0,49792.0
2020-10-01,3064.058,26863.0,26863.0
2020-11-01,7983.439,69991.0,69991.0
2020-12-01,8056.128,70628.0,70628.0
2021-01-01,6592.088,58300.0,58300.0
2021-02-01,5969.06,52790.0,52790.0
2021-03-01,8090.475,71552.0,71552.0
2021-04-01,7150.521,63239.0,63239.0
2021-05-01,7724.959,68320.0,68320.0
2021-06-01,5868.863,51904.0,51904.0
2021-07-01,3771.001,33351.0,33351.0
2021-08-01,4886.383,43215.0,43215.0
2021-09-01,6343.251,56100.0,56100.0
2021-10-01,6282.9,55566.0,55566.0
2021-11-01,6551.087,57938.0,57938.0
2021-12-01,9027.412,79838.0,79838.0
2022-01-01,7922.881,27033.0,27033.0
2022-02-01,7038.529,24015.0,24015.0
2022-03-01,6829.451,23302.0,23302.0
2022-04-01,8579.452,29273.0,29273.0
2022-05-01,7539.104,25723.0,25723.0
2022-06-01,6510.749,22215.0,22215.0
2022-07-01,4488.058,15313.0,15313.0
2022-08-01,3711.327,12663.0,12663.0
2022-09-01,5294.228,18064.0,18064.0
2022-10-01,5238.666,17874.0,17874.0
2022-11-01,7310.937,24945.0,24945.0
2022-12-01,8486.618,28956.0,28956.0
2023-01-01,7154.0,24409.0,24409.0
2023-02-01,5505.0,18783.0,18783.0
2023-03-01,5001.0,17063.0,17063.0
2023-04-01,4466.0,15238.0,15238.0
2023-05-01,4158.0,14187.0,14187.0
2023-06-01,4059.0,13849.0,13849.0
2023-07-01,5722.0,19523.0,19523.0
2023-08-01,4871.0,16620.0,16620.0
2023-09-01,3179.0,10847.0,10847.0
2023-10-01,4069.0,13883.0,13883.0
2023-11-01,3711.0,12662.0,12662.0
2023-12-01,4600.0,15695.0,15695.0
2024-01-01,5204.0,17756.0,17756.0
2024-02-01,5569.0,19001.0,19001.0
2024-03-01,4457.0,15207.0,15207.0
2024-04-01,3550.0,12113.0,12113.0
2024-05-01,6181.0,21090.0,21090.0
2024-06-01,6939.0,23676.0,23676.0
2024-07-01,2633.0,8984.0,8984.0
2024-08-01,4826.0,16466.0,16466.0
2024-09-01,4447.0,15173.0,15173.0
2024-10-01,3301.0,11263.0,11263.0
2024-11-01,3678.0,12549.0,12549.0
2024-12-01,5640.0,19244.0,19244.0
