measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-04-01,196.015,1746.0,1746.0
2019-05-01,204.083,1817.0,1817.0
2019-06-01,246.725,2197.0,2197.0
2019-07-01,243.486,2168.0,2168.0
2019-08-01,238.465,2124.0,2124.0
2019-09-01,195.015,1737.0,1737.0
2019-10-01,179.186,1596.0,1596.0
2019-11-01,114.596,1020.0,1020.0
2019-12-01,73.862,658.0,658.0
2020-01-01,105.688,927.0,927.0
2020-02-01,143.266,1256.0,1256.0
2020-03-01,140.194,1229.0,1229.0
2020-04-01,176.684,1549.0,1549.0
2020-05-01,231.236,2027.0,2027.0
2020-06-01,230.265,2019.0,2019.0
2020-07-01,260.088,2280.0,2280.0
2020-08-01,215.475,1889.0,1889.0
2020-09-01,169.191,1483.0,1483.0
2020-10-01,156.388,1371.0,1371.0
2020-11-01,123.636,1084.0,1084.0
2020-12-01,97.889,858.0,858.0
2021-01-01,103.777,918.0,918.0
2021-02-01,135.944,1202.0,1202.0
2021-03-01,175.527,1552.0,1552.0
2021-04-01,219.714,1943.0,1943.0
2021-05-01,239.485,2118.0,2118.0
2021-06-01,232.633,2057.0,2057.0
2021-07-01,222.818,1971.0,1971.0
2021-08-01,219.165,1938.0,1938.0
2021-09-01,188.977,1671.0,1671.0
2021-10-01,157.29,1391.0,1391.0
2021-11-01,125.154,1107.0,1107.0
2021-12-01,85.516,756.0,756.0
2022-01-01,107.52,367.0,367.0
2022-02-01,128.25,438.0,438.0
2022-03-01,170.032,580.0,580.0
2022-04-01,191.802,654.0,654.0
2022-05-01,224.798,767.0,767.0
2022-06-01,234.071,799.0,799.0
2022-07-01,225.758,770.0,770.0
2022-08-01,209.615,715.0,715.0
2022-09-01,176.897,604.0,604.0
2022-10-01,162.974,556.0,556.0
2022-11-01,120.818,412.0,412.0
2022-12-01,84.465,288.0,288.0
2023-01-01,152.0,519.0,519.0
2023-02-01,168.0,573.0,573.0
2023-03-01,153.0,522.0,522.0
2023-04-01,155.0,529.0,529.0
2023-05-01,193.0,659.0,659.0
2023-06-01,183.0,624.0,624.0
2023-07-01,172.0,587.0,587.0
2023-08-01,168.0,573.0,573.0
2023-09-01,173.0,590.0,590.0
2023-10-01,183.0,624.0,624.0
2023-11-01,160.0,546.0,546.0
2023-12-01,144.0,491.0,491.0
2024-01-01,145.0,495.0,495.0
2024-02-01,157.0,536.0,536.0
2024-03-01,175.0,597.0,597.0
2024-04-01,196.0,669.0,669.0
2024-05-01,188.0,641.0,641.0
2024-06-01,163.0,556.0,556.0
2024-07-01,168.0,573.0,573.0
2024-08-01,173.0,590.0,590.0
2024-09-01,174.0,594.0,594.0
2024-10-01,166.0,566.0,566.0
2024-11-01,164.0,560.0,560.0
2024-12-01,150.0,512.0,512.0
