measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2007-05-01,11255.359,111248.0,111248.0
2007-06-01,3366.031,33270.0,33270.0
2007-07-01,3446.915,34069.0,34069.0
2007-08-01,4118.877,40711.0,40711.0
2007-09-01,2662.96,26321.0,26321.0
2007-10-01,4672.6230000000005,46184.0,46184.0
2007-11-01,3409.5840000000003,33700.0,33700.0
2007-12-01,11529.122,113954.0,113954.0
2008-01-01,15202.19,149802.0,149802.0
2008-02-01,16372.922,161339.0,161339.0
2008-03-01,17543.656,172875.0,172875.0
2008-04-01,21003.823,206972.0,206972.0
2008-05-01,11074.27,109126.0,109126.0
2008-06-01,16450.971,162108.0,162108.0
2008-07-01,9998.93,98529.0,98529.0
2008-08-01,8932.262,88019.0,88019.0
2008-09-01,17751.786,174926.0,174926.0
2008-10-01,6243.911,61527.0,61527.0
2008-11-01,7666.135,75542.0,75542.0
2008-12-01,14066.144,138608.0,138608.0
2009-01-01,9111.797,88931.0,88931.0
2009-02-01,13225.195,129078.0,129078.0
2009-03-01,22829.355,222815.0,222815.0
2009-04-01,35961.064,350980.0,350980.0
2009-05-01,13761.184000000001,134309.0,134309.0
2009-06-01,9118.031,88992.0,88992.0
2009-07-01,3901.4950000000003,38079.0,38079.0
2009-08-01,4431.251,43249.0,43249.0
2009-09-01,4132.095,40329.0,40329.0
2009-10-01,8532.183,83274.0,83274.0
2009-11-01,10370.747,101218.0,101218.0
2009-12-01,9535.603000000001,93067.0,93067.0
2010-01-01,8686.448,84745.0,84745.0
2010-02-01,6020.311000000001,58734.0,58734.0
2010-03-01,16364.300000000001,159650.0,159650.0
2010-04-01,18100.026,176584.0,176584.0
2010-05-01,11516.776,112358.0,112358.0
2010-06-01,17521.45,170939.0,170939.0
2010-07-01,8475.347,82685.0,82685.0
2010-08-01,4526.961,44165.0,44165.0
2010-09-01,4808.43,46911.0,46911.0
2010-10-01,6168.8640000000005,60183.0,60183.0
2010-11-01,6520.7,63616.0,63616.0
2010-12-01,9249.387,90237.0,90237.0
2011-01-01,5648.925,54885.0,54885.0
2011-02-01,6889.767,66941.0,66941.0
2011-03-01,17323.822,168318.0,168318.0
2011-04-01,26763.832,260037.0,260037.0
2011-05-01,15808.759,153598.0,153598.0
2011-06-01,10399.778,101044.0,101044.0
2011-07-01,4510.912,43828.0,43828.0
2011-08-01,4147.571,40298.0,40298.0
2011-09-01,3996.75,38832.0,38832.0
2011-10-01,6745.802,65542.0,65542.0
2011-11-01,9467.431,91986.0,91986.0
2011-12-01,9741.651,94650.0,94650.0
2012-01-01,11818.365,112464.0,112464.0
2012-02-01,11925.967,113488.0,113488.0
2012-03-01,27815.3,264690.0,264690.0
2012-04-01,12643.318,120314.0,120314.0
2012-05-01,14813.306,140963.0,140963.0
2012-06-01,9038.628,86012.0,86012.0
2012-07-01,5658.109,53843.0,53843.0
2012-08-01,6429.262,61181.0,61181.0
2012-09-01,3595.724,34217.0,34217.0
2012-10-01,7577.024,72103.0,72103.0
2012-11-01,6052.652,57597.0,57597.0
2012-12-01,13719.345,130553.0,130553.0
2013-01-01,15882.261,151533.0,151533.0
2013-02-01,15398.159,146914.0,146914.0
2013-03-01,22240.751,212199.0,212199.0
2013-04-01,35991.102,343391.0,343391.0
2013-05-01,26327.687,251192.0,251192.0
2013-06-01,17530.069,167254.0,167254.0
2013-07-01,6563.302,62620.0,62620.0
2013-08-01,6284.013,59956.0,59956.0
2013-09-01,4924.804,46988.0,46988.0
2013-10-01,8052.846,76832.0,76832.0
2013-11-01,10799.193,103035.0,103035.0
2013-12-01,12651.813,120711.0,120711.0
2014-01-01,11090.107,105467.0,105467.0
2014-02-01,8659.083,82348.0,82348.0
2014-03-01,20409.042,194090.0,194090.0
2014-04-01,44186.79,420216.0,420216.0
2014-05-01,38398.634,365171.0,365171.0
2014-06-01,11379.517,108219.0,108219.0
2014-07-01,13440.101,127815.0,127815.0
2014-08-01,7871.894,74862.0,74862.0
2014-09-01,9307.356,88513.0,88513.0
2014-10-01,13243.303,125944.0,125944.0
2014-11-01,17202.403,163595.0,163595.0
2014-12-01,24842.77,236255.0,236255.0
2015-01-01,14025.985,130708.0,130708.0
2015-02-01,8160.312,76046.0,76046.0
2015-03-01,25298.4,235756.0,235756.0
2015-04-01,34749.446,323830.0,323830.0
2015-05-01,57.366,535.0,535.0
2015-06-01,27621.722,257407.0,257407.0
2015-07-01,10555.341,98365.0,98365.0
2015-08-01,9350.656,87139.0,87139.0
2015-09-01,10684.415,99568.0,99568.0
2015-10-01,10139.438,94489.0,94489.0
2015-11-01,17998.578,167729.0,167729.0
2015-12-01,31637.341,294828.0,294828.0
2016-01-01,20855.364,192537.0,192537.0
2016-02-01,30116.164,278032.0,278032.0
2016-03-01,42463.897,392027.0,392027.0
2016-04-01,34550.315,318969.0,318969.0
2016-05-01,18436.736,170208.0,170208.0
2016-06-01,7998.446,73842.0,73842.0
2016-07-01,6057.178,55920.0,55920.0
2016-08-01,7351.357,67868.0,67868.0
2016-09-01,7202.844,66497.0,66497.0
2016-10-01,13249.415,122319.0,122319.0
2016-11-01,9345.664,86279.0,86279.0
2016-12-01,16166.62,149250.0,149250.0
2017-01-01,20973.279,193227.0,193227.0
2017-02-01,19605.716,180627.0,180627.0
2017-03-01,20927.494,192805.0,192805.0
2017-04-01,16705.368,153907.0,153907.0
2017-05-01,16449.572,151550.0,151550.0
2017-06-01,16790.965,154695.0,154695.0
2017-07-01,18040.085,166203.0,166203.0
2017-08-01,17691.725,162994.0,162994.0
2017-09-01,16137.043,148671.0,148671.0
2017-10-01,16658.588,153476.0,153476.0
2017-11-01,18092.837,166689.0,166689.0
2017-12-01,16501.328,152027.0,152027.0
2018-01-01,17413.051,158528.0,158528.0
2018-02-01,15031.824,136850.0,136850.0
2018-03-01,15983.24,145511.0,145511.0
2018-04-01,17336.005,157827.0,157827.0
2018-05-01,19357.091,176227.0,176227.0
2018-06-01,17586.849,160111.0,160111.0
2018-07-01,16806.545,153007.0,153007.0
2018-08-01,16184.811,147347.0,147347.0
2018-09-01,18255.169,166195.0,166195.0
2018-10-01,18919.01,172239.0,172239.0
2018-11-01,20017.348,182238.0,182238.0
2018-12-01,20037.057,182417.0,182417.0
2019-01-01,19761.877,175980.0,175980.0
2019-02-01,17363.267,154620.0,154620.0
2019-03-01,20364.166,181343.0,181343.0
2019-04-01,17756.981,158126.0,158126.0
2019-05-01,18730.721,166797.0,166797.0
2019-06-01,17428.886,155204.0,155204.0
2019-07-01,19048.27,169625.0,169625.0
2019-08-01,19146.699,170501.0,170501.0
2019-09-01,18087.42,161068.0,161068.0
2019-10-01,19422.064,172953.0,172953.0
2019-11-01,20163.794,179559.0,179559.0
2019-12-01,19488.855,173548.0,173548.0
2020-01-01,17670.482,154917.0,154917.0
2020-02-01,17112.844,150028.0,150028.0
2020-03-01,18503.01,162216.0,162216.0
2020-04-01,18603.991,163101.0,163101.0
2020-05-01,20628.091,180846.0,180846.0
2020-06-01,18170.897,159304.0,159304.0
2020-07-01,19537.501,171285.0,171285.0
2020-08-01,17428.128,152792.0,152792.0
2020-09-01,18630.919,163337.0,163337.0
2020-10-01,18402.03,161331.0,161331.0
2020-11-01,18268.511,160160.0,160160.0
2020-12-01,20485.596,179597.0,179597.0
2021-01-01,20115.215,177899.0,177899.0
2021-02-01,15961.086,141160.0,141160.0
2021-03-01,17648.451,156083.0,156083.0
2021-04-01,18214.349,161088.0,161088.0
2021-05-01,17087.144,151119.0,151119.0
2021-06-01,16631.441,147088.0,147088.0
2021-07-01,16310.038,144246.0,144246.0
2021-08-01,17562.361,155322.0,155322.0
2021-09-01,15049.68,133099.0,133099.0
2021-10-01,16214.765,143403.0,143403.0
2021-11-01,15883.032,140470.0,140470.0
2021-12-01,17547.438,155190.0,155190.0
2022-01-01,17519.944,59778.0,59778.0
2022-02-01,14464.903,49354.0,49354.0
2022-03-01,18188.565,62059.0,62059.0
2022-04-01,17752.967,60573.0,60573.0
2022-05-01,19015.264,64880.0,64880.0
2022-06-01,19146.412,65328.0,65328.0
2022-07-01,15154.6,51707.0,51707.0
2022-08-01,17031.654,58112.0,58112.0
2022-09-01,16713.152,57025.0,57025.0
2022-10-01,13942.654,47572.0,47572.0
2022-11-01,18693.25,63781.0,63781.0
2022-12-01,18298.635,62435.0,62435.0
2023-01-01,21337.0,72802.0,72802.0
2023-02-01,18459.0,62982.0,62982.0
2023-03-01,20048.0,68404.0,68404.0
2023-04-01,19164.0,65388.0,65388.0
2023-05-01,21035.0,71771.0,71771.0
2023-06-01,20642.0,70431.0,70431.0
2023-07-01,21207.0,72358.0,72358.0
2023-08-01,21248.0,72498.0,72498.0
2023-09-01,18082.0,61696.0,61696.0
2023-10-01,16371.0,55858.0,55858.0
2023-11-01,18420.0,62849.0,62849.0
2023-12-01,17635.0,60171.0,60171.0
2024-01-01,17322.0,59103.0,59103.0
2024-02-01,14151.0,48283.0,48283.0
2024-03-01,15468.0,52777.0,52777.0
2024-04-01,15565.0,53108.0,53108.0
2024-05-01,15468.0,52777.0,52777.0
2024-06-01,15113.0,51566.0,51566.0
2024-07-01,15012.0,51221.0,51221.0
2024-08-01,16491.0,56267.0,56267.0
2024-09-01,17848.0,60897.0,60897.0
2024-10-01,19893.0,67875.0,67875.0
2024-11-01,19263.0,65725.0,65725.0
2024-12-01,17448.0,59533.0,59533.0
