measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2023-04-01,908.0,3098.0,3098.0
2023-05-01,912.0,3112.0,3112.0
2023-06-01,945.0,3224.0,3224.0
2023-07-01,895.0,3054.0,3054.0
2023-08-01,1031.0,3518.0,3518.0
2023-09-01,945.0,3224.0,3224.0
2023-10-01,551.0,1880.0,1880.0
2023-11-01,90.0,307.0,307.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,690.0,2354.0,2354.0
2024-06-01,879.0,2999.0,2999.0
2024-07-01,739.0,2521.0,2521.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
