measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-10-01,6549.782,60343.0,60343.0
2017-11-01,3859.724,35560.0,35560.0
2017-12-01,3558.859,32788.0,32788.0
2018-01-01,4103.509,37358.0,37358.0
2018-02-01,4387.981,39948.0,39948.0
2018-03-01,5665.377,51578.0,51578.0
2018-04-01,6744.6,61403.0,61403.0
2018-05-01,8507.713,77454.0,77454.0
2018-06-01,8307.455,75631.0,75631.0
2018-07-01,7338.642,66811.0,66811.0
2018-08-01,7427.476,67620.0,67620.0
2018-09-01,7147.96,65075.0,65075.0
2018-10-01,5113.528,46554.0,46554.0
2018-11-01,4431.075,40341.0,40341.0
2018-12-01,2990.684,27227.0,27227.0
2019-01-01,3612.604,32170.0,32170.0
2019-02-01,3561.531,31715.0,31715.0
2019-03-01,5681.468,50593.0,50593.0
2019-04-01,6755.986,60162.0,60162.0
2019-05-01,7080.883,63055.0,63055.0
2019-06-01,8016.483,71387.0,71387.0
2019-07-01,7069.771,62956.0,62956.0
2019-08-01,7657.231,68188.0,68188.0
2019-09-01,6169.05,54935.0,54935.0
2019-10-01,6349.897,56546.0,56546.0
2019-11-01,3582.109,31899.0,31899.0
2019-12-01,2846.987,25352.0,25352.0
2020-01-01,3800.442,33318.0,33318.0
2020-02-01,4388.817,38477.0,38477.0
2020-03-01,4951.931,43414.0,43414.0
2020-04-01,6619.516,58033.0,58033.0
2020-05-01,7170.199,62861.0,62861.0
2020-06-01,6850.412,60058.0,60058.0
2020-07-01,6864.451,60181.0,60181.0
2020-08-01,6310.911,55328.0,55328.0
2020-09-01,5702.064,49990.0,49990.0
2020-10-01,5375.502,47127.0,47127.0
2020-11-01,3838.985,33656.0,33656.0
2020-12-01,3407.77,29876.0,29876.0
2021-01-01,3813.962,33731.0,33731.0
2021-02-01,4842.226,42825.0,42825.0
2021-03-01,6004.291,53102.0,53102.0
2021-04-01,6738.884,59599.0,59599.0
2021-05-01,8001.243,70763.0,70763.0
2021-06-01,7187.454,63566.0,63566.0
2021-07-01,5828.659,51549.0,51549.0
2021-08-01,6460.664,57138.0,57138.0
2021-09-01,5751.67,50868.0,50868.0
2021-10-01,5480.748,48472.0,48472.0
2021-11-01,4046.685,35789.0,35789.0
2021-12-01,3058.514,27049.0,27049.0
2022-01-01,3816.307,13021.0,13021.0
2022-02-01,4405.807,15033.0,15033.0
2022-03-01,5533.41,18880.0,18880.0
2022-04-01,6217.551,21214.0,21214.0
2022-05-01,7202.09,24574.0,24574.0
2022-06-01,6879.291,23472.0,23472.0
2022-07-01,6165.303,21036.0,21036.0
2022-08-01,5910.071,20165.0,20165.0
2022-09-01,5443.557,18573.0,18573.0
2022-10-01,5322.057,18159.0,18159.0
2022-11-01,3926.025,13396.0,13396.0
2022-12-01,3003.531,10248.0,10248.0
2023-01-01,3580.0,12215.0,12215.0
2023-02-01,4187.0,14286.0,14286.0
2023-03-01,5254.0,17927.0,17927.0
2023-04-01,7046.0,24041.0,24041.0
2023-05-01,7934.0,27071.0,27071.0
2023-06-01,7939.0,27088.0,27088.0
2023-07-01,7239.0,24699.0,24699.0
2023-08-01,5261.0,17951.0,17951.0
2023-09-01,4792.0,16350.0,16350.0
2023-10-01,4890.0,16685.0,16685.0
2023-11-01,3504.0,11956.0,11956.0
2023-12-01,3132.0,10686.0,10686.0
2024-01-01,2149.0,7332.0,7332.0
2024-02-01,2562.0,8742.0,8742.0
2024-03-01,5139.0,17534.0,17534.0
2024-04-01,6972.0,23788.0,23788.0
2024-05-01,7836.0,26736.0,26736.0
2024-06-01,6776.0,23120.0,23120.0
2024-07-01,7040.0,24020.0,24020.0
2024-08-01,6135.0,20933.0,20933.0
2024-09-01,6006.0,20492.0,20492.0
2024-10-01,4918.0,16780.0,16780.0
2024-11-01,3578.0,12208.0,12208.0
2024-12-01,3422.0,11676.0,11676.0
