measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2010-05-01,2119.725,20680.0,20680.0
2010-06-01,2319.259,22627.0,22627.0
2010-07-01,1686.9950000000001,16458.0,16458.0
2010-08-01,1503.01,14663.0,14663.0
2010-09-01,1410.0710000000001,13757.0,13757.0
2010-10-01,1626.4560000000001,15868.0,15868.0
2010-11-01,2462.63,24025.0,24025.0
2010-12-01,2352.8140000000003,22954.0,22954.0
2011-01-01,1838.009,17858.0,17858.0
2011-02-01,2250.24,21863.0,21863.0
2011-03-01,2393.947,23260.0,23260.0
2011-04-01,2729.117,26516.0,26516.0
2011-05-01,2759.794,26814.0,26814.0
2011-06-01,2991.743,29068.0,29068.0
2011-07-01,1855.213,18025.0,18025.0
2011-08-01,1738.302,16889.0,16889.0
2011-09-01,1493.034,14506.0,14506.0
2011-10-01,2342.44,22759.0,22759.0
2011-11-01,2485.026,24145.0,24145.0
2011-12-01,2157.135,20959.0,20959.0
2012-01-01,2530.903,24084.0,24084.0
2012-02-01,2206.599,20998.0,20998.0
2012-03-01,2840.096,27026.0,27026.0
2012-04-01,2528.188,24058.0,24058.0
2012-05-01,2419.378,23023.0,23023.0
2012-06-01,2225.149,21175.0,21175.0
2012-07-01,1811.174,17235.0,17235.0
2012-08-01,1581.22,15047.0,15047.0
2012-09-01,1837.979,17490.0,17490.0
2012-10-01,2314.591,22026.0,22026.0
2012-11-01,2231.313,21233.0,21233.0
2012-12-01,2717.41,25859.0,25859.0
2013-01-01,1973.124,18826.0,18826.0
2013-02-01,2200.413,20994.0,20994.0
2013-03-01,2802.876,26742.0,26742.0
2013-04-01,2767.103,26401.0,26401.0
2013-05-01,2929.071,27946.0,27946.0
2013-06-01,2490.119,23758.0,23758.0
2013-07-01,1769.535,16883.0,16883.0
2013-08-01,1571.299,14992.0,14992.0
2013-09-01,1477.781,14100.0,14100.0
2013-10-01,2272.38,21681.0,21681.0
2013-11-01,2232.121,21297.0,21297.0
2013-12-01,1975.178,18845.0,18845.0
2014-01-01,2648.82,25190.0,25190.0
2014-02-01,1802.828,17145.0,17145.0
2014-03-01,2559.684,24343.0,24343.0
2014-04-01,2714.995,25820.0,25820.0
2014-05-01,2378.365,22618.0,22618.0
2014-06-01,2847.51,27080.0,27080.0
2014-07-01,1870.845,17792.0,17792.0
2014-08-01,1728.598,16439.0,16439.0
2014-09-01,1569.487,14926.0,14926.0
2014-10-01,2017.681,19188.0,19188.0
2014-11-01,2694.389,25624.0,25624.0
2014-12-01,2162.798,20568.0,20568.0
2015-01-01,1601.077,14920.0,14920.0
2015-02-01,1719.472,16024.0,16024.0
2015-03-01,1343.476,12520.0,12520.0
2015-04-01,2136.408,19909.0,19909.0
2015-05-01,2278.796,21236.0,21236.0
2015-06-01,1780.015,16588.0,16588.0
2015-07-01,2115.045,19710.0,19710.0
2015-08-01,1681.527,15670.0,15670.0
2015-09-01,1807.315,16842.0,16842.0
2015-10-01,1898.761,17695.0,17695.0
2015-11-01,2464.956,22971.0,22971.0
2015-12-01,2593.152,24166.0,24166.0
2016-01-01,634.875,5861.0,5861.0
2016-02-01,728.515,6726.0,6726.0
2016-03-01,802.755,7411.0,7411.0
2016-04-01,677.438,6254.0,6254.0
2016-05-01,741.192,6843.0,6843.0
2016-06-01,542.538,5009.0,5009.0
2016-07-01,809.667,7475.0,7475.0
2016-08-01,527.76,4872.0,4872.0
2016-09-01,559.383,5164.0,5164.0
2016-10-01,777.875,7181.0,7181.0
2016-11-01,644.24,5948.0,5948.0
2016-12-01,767.762,7088.0,7088.0
2017-01-01,12.24,113.0,113.0
2017-02-01,12.117,112.0,112.0
2017-03-01,14.683,135.0,135.0
2017-04-01,14.348,132.0,132.0
2017-05-01,12.816,118.0,118.0
2017-06-01,9.796,90.0,90.0
