measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2010-01-01,697.6790000000001,6807.0,6807.0
2010-02-01,569.659,5558.0,5558.0
2010-03-01,1128.309,11008.0,11008.0
2010-04-01,1340.029,13073.0,13073.0
2010-05-01,818.719,7987.0,7987.0
2010-06-01,538.994,5258.0,5258.0
2010-07-01,300.6,2933.0,2933.0
2010-08-01,377.738,3685.0,3685.0
2010-09-01,220.072,2147.0,2147.0
2010-10-01,1216.799,11871.0,11871.0
2010-11-01,1013.1550000000001,9884.0,9884.0
2010-12-01,909.2470000000001,8871.0,8871.0
2011-01-01,1012.92,9842.0,9842.0
2011-02-01,745.021,7239.0,7239.0
2011-03-01,1402.735,13629.0,13629.0
2011-04-01,2491.309,24206.0,24206.0
2011-05-01,3038.85,29525.0,29525.0
2011-06-01,1087.284,10564.0,10564.0
2011-07-01,520.624,5058.0,5058.0
2011-08-01,668.502,6495.0,6495.0
2011-09-01,1149.873,11172.0,11172.0
2011-10-01,1530.312,14869.0,14869.0
2011-11-01,747.98,7267.0,7267.0
2011-12-01,1216.59,11820.0,11820.0
2012-01-01,809.396,7702.0,7702.0
2012-02-01,628.559,5981.0,5981.0
2012-03-01,1387.791,13206.0,13206.0
2012-04-01,845.839,8049.0,8049.0
2012-05-01,1386.532,13194.0,13194.0
2012-06-01,935.278,8900.0,8900.0
2012-07-01,463.693,4413.0,4413.0
2012-08-01,356.335,3391.0,3391.0
2012-09-01,359.25,3419.0,3419.0
2012-10-01,757.449,7208.0,7208.0
2012-11-01,643.738,6126.0,6126.0
2012-12-01,913.14,8689.0,8689.0
2013-01-01,687.761,6562.0,6562.0
2013-02-01,760.212,7253.0,7253.0
2013-03-01,792.423,7561.0,7561.0
2013-04-01,1300.806,12411.0,12411.0
2013-05-01,1019.654,9729.0,9729.0
2013-06-01,1070.291,10212.0,10212.0
2013-07-01,1044.491,9965.0,9965.0
2013-08-01,436.244,4162.0,4162.0
2013-09-01,508.31,4850.0,4850.0
2013-10-01,437.269,4172.0,4172.0
2013-11-01,582.489,5558.0,5558.0
2013-12-01,706.05,6736.0,6736.0
2014-01-01,1079.713,10268.0,10268.0
2014-02-01,611.332,5814.0,5814.0
2014-03-01,566.761,5390.0,5390.0
2014-04-01,1814.596,17257.0,17257.0
2014-05-01,1826.061,17366.0,17366.0
2014-06-01,803.238,7639.0,7639.0
2014-07-01,747.462,7108.0,7108.0
2014-08-01,615.359,5852.0,5852.0
2014-09-01,225.307,2143.0,2143.0
2014-10-01,503.76,4791.0,4791.0
2014-11-01,612.351,5823.0,5823.0
2014-12-01,1070.06,10176.0,10176.0
2015-01-01,639.683,5961.0,5961.0
2015-02-01,476.668,4442.0,4442.0
2015-03-01,397.479,3704.0,3704.0
2015-04-01,1383.276,12891.0,12891.0
2015-05-01,846.769,7891.0,7891.0
2015-06-01,1345.087,12535.0,12535.0
2015-07-01,669.363,6238.0,6238.0
2015-08-01,365.557,3407.0,3407.0
2015-09-01,196.264,1829.0,1829.0
2015-10-01,506.668,4722.0,4722.0
2015-11-01,531.139,4950.0,4950.0
2015-12-01,930.047,8667.0,8667.0
2016-01-01,642.771,5934.0,5934.0
2016-02-01,775.249,7157.0,7157.0
2016-03-01,1043.311,9632.0,9632.0
2016-04-01,1076.027,9934.0,9934.0
2016-05-01,721.69,6663.0,6663.0
2016-06-01,288.871,2667.0,2667.0
2016-07-01,261.932,2418.0,2418.0
2016-08-01,225.034,2078.0,2078.0
2016-09-01,159.072,1469.0,1469.0
2016-10-01,195.425,1804.0,1804.0
2016-11-01,335.695,3099.0,3099.0
2016-12-01,653.923,6037.0,6037.0
2017-01-01,264.34,2435.0,2435.0
2017-02-01,263.114,2424.0,2424.0
2017-03-01,324.143,2986.0,2986.0
2017-04-01,450.818,4153.0,4153.0
2017-05-01,471.658,4345.0,4345.0
2017-06-01,360.357,3320.0,3320.0
2017-07-01,300.088,2765.0,2765.0
2017-08-01,188.728,1739.0,1739.0
2017-09-01,142.342,1311.0,1311.0
2017-10-01,136.964,1262.0,1262.0
2017-11-01,324.259,2987.0,2987.0
2017-12-01,251.189,2314.0,2314.0
2018-01-01,1390.931,12663.0,12663.0
2018-02-01,1488.507,13551.0,13551.0
2018-03-01,1649.508,15017.0,15017.0
2018-04-01,1977.551,18004.0,18004.0
2018-05-01,1613.962,14694.0,14694.0
2018-06-01,736.354,6704.0,6704.0
2018-07-01,636.338,5793.0,5793.0
2018-08-01,877.143,7986.0,7986.0
2018-09-01,841.481,7661.0,7661.0
2018-10-01,1254.207,11418.0,11418.0
2018-11-01,1726.059,15714.0,15714.0
2018-12-01,1848.959,16833.0,16833.0
2019-01-01,1083.471,9648.0,9648.0
2019-02-01,1006.309,8961.0,8961.0
2019-03-01,1062.117,9458.0,9458.0
2019-04-01,1151.658,10256.0,10256.0
2019-05-01,1223.449,10895.0,10895.0
2019-06-01,871.637,7762.0,7762.0
2019-07-01,529.323,4714.0,4714.0
2019-08-01,297.707,2651.0,2651.0
2019-09-01,264.563,2356.0,2356.0
2019-10-01,577.401,5142.0,5142.0
2019-11-01,704.213,6271.0,6271.0
2019-12-01,955.152,8506.0,8506.0
2020-01-01,880.368,7718.0,7718.0
2020-02-01,750.303,6578.0,6578.0
2020-03-01,1023.885,8976.0,8976.0
2020-04-01,1104.715,9685.0,9685.0
2020-05-01,995.545,8728.0,8728.0
2020-06-01,329.513,2889.0,2889.0
2020-07-01,418.538,3669.0,3669.0
2020-08-01,226.286,1984.0,1984.0
2020-09-01,128.815,1129.0,1129.0
2020-10-01,479.098,4200.0,4200.0
2020-11-01,564.932,4953.0,4953.0
2020-12-01,762.002,6680.0,6680.0
2021-01-01,1563.124,13824.0,13824.0
2021-02-01,1004.039,8880.0,8880.0
2021-03-01,1546.444,13677.0,13677.0
2021-04-01,1907.888,16873.0,16873.0
2021-05-01,1463.648,12945.0,12945.0
2021-06-01,648.67,5737.0,5737.0
2021-07-01,1291.979,11426.0,11426.0
2021-08-01,904.564,8000.0,8000.0
2021-09-01,1041.565,9212.0,9212.0
2021-10-01,1117.809,9886.0,9886.0
2021-11-01,1578.848,13963.0,13963.0
2021-12-01,1549.422,13703.0,13703.0
2022-01-01,853.318,2912.0,2912.0
2022-02-01,1055.402,3601.0,3601.0
2022-03-01,1547.916,5281.0,5281.0
2022-04-01,1772.919,6049.0,6049.0
2022-05-01,1292.007,4408.0,4408.0
2022-06-01,609.295,2079.0,2079.0
2022-07-01,346.824,1183.0,1183.0
2022-08-01,303.934,1037.0,1037.0
2022-09-01,567.927,1938.0,1938.0
2022-10-01,744.335,2540.0,2540.0
2022-11-01,826.69,2821.0,2821.0
2022-12-01,1196.433,4082.0,4082.0
2023-01-01,2075.0,7080.0,7080.0
2023-02-01,1534.0,5234.0,5234.0
2023-03-01,2044.0,6974.0,6974.0
2023-04-01,1668.0,5691.0,5691.0
2023-05-01,1617.0,5517.0,5517.0
2023-06-01,1234.0,4210.0,4210.0
2023-07-01,2213.0,7551.0,7551.0
2023-08-01,1248.0,4258.0,4258.0
2023-09-01,1536.0,5241.0,5241.0
2023-10-01,1585.0,5408.0,5408.0
2023-11-01,1419.0,4842.0,4842.0
2023-12-01,2022.0,6899.0,6899.0
2024-01-01,2158.0,7363.0,7363.0
2024-02-01,1572.0,5364.0,5364.0
2024-03-01,2213.0,7551.0,7551.0
2024-04-01,2139.0,7298.0,7298.0
2024-05-01,1444.0,4927.0,4927.0
2024-06-01,841.0,2869.0,2869.0
2024-07-01,459.0,1566.0,1566.0
2024-08-01,543.0,1853.0,1853.0
2024-09-01,71.0,242.0,242.0
2024-10-01,367.0,1252.0,1252.0
2024-11-01,286.0,976.0,976.0
2024-12-01,612.0,2088.0,2088.0
