measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2007-09-01,851.14,8413.0,8413.0
2007-10-01,1757.6870000000001,17373.0,17373.0
2007-11-01,3050.945,30156.0,30156.0
2007-12-01,2113.0370000000003,20885.0,20885.0
2008-01-01,1781.6960000000001,17557.0,17557.0
2008-02-01,1944.121,19157.0,19157.0
2008-03-01,2494.692,24583.0,24583.0
2008-04-01,5336.279,52584.0,52584.0
2008-05-01,2590.088,25523.0,25523.0
2008-06-01,2646.2490000000003,26076.0,26076.0
2008-07-01,2872.6240000000003,28307.0,28307.0
2008-08-01,3998.5280000000002,39401.0,39401.0
2008-09-01,1501.355,14794.0,14794.0
2008-10-01,1574.471,15515.0,15515.0
2008-11-01,2372.9990000000003,23384.0,23384.0
2008-12-01,2612.898,25747.0,25747.0
2009-01-01,2181.7180000000003,21294.0,21294.0
2009-02-01,1493.462,14576.0,14576.0
2009-03-01,3084.2490000000003,30102.0,30102.0
2009-04-01,4293.968,41909.0,41909.0
2009-05-01,3534.1870000000004,34494.0,34494.0
2009-06-01,2152.725,21011.0,21011.0
2009-07-01,3516.0530000000003,34317.0,34317.0
2009-08-01,2471.575,24123.0,24123.0
2009-09-01,852.273,8318.0,8318.0
2009-10-01,1884.134,18389.0,18389.0
2009-11-01,2647.0460000000003,25835.0,25835.0
2009-12-01,3134.0,30588.0,30588.0
2010-01-01,2203.293,21495.0,21495.0
2010-02-01,1799.0020000000002,17551.0,17551.0
2010-03-01,3563.2380000000003,34763.0,34763.0
2010-04-01,4231.856,41286.0,41286.0
2010-05-01,2585.543,25225.0,25225.0
2010-06-01,1702.162,16606.0,16606.0
2010-07-01,949.3040000000001,9261.0,9261.0
2010-08-01,1192.909,11638.0,11638.0
2010-09-01,694.994,6780.0,6780.0
2010-10-01,3842.6910000000003,37489.0,37489.0
2010-11-01,3199.576,31215.0,31215.0
2010-12-01,2871.4320000000002,28014.0,28014.0
2011-01-01,1785.066,17344.0,17344.0
2011-02-01,1312.949,12757.0,12757.0
2011-03-01,2472.038,24018.0,24018.0
2011-04-01,4390.429,42657.0,42657.0
2011-05-01,5355.36,52033.0,52033.0
2011-06-01,1916.118,18617.0,18617.0
2011-07-01,917.495,8914.0,8914.0
2011-08-01,1178.101,11446.0,11446.0
2011-09-01,2026.42,19689.0,19689.0
2011-10-01,2696.866,26203.0,26203.0
2011-11-01,1318.164,12807.0,12807.0
2011-12-01,2143.994,20831.0,20831.0
2012-01-01,2176.933,20716.0,20716.0
2012-02-01,1690.557,16087.0,16087.0
2012-03-01,3732.569,35519.0,35519.0
2012-04-01,2274.947,21648.0,21648.0
2012-05-01,3729.183,35487.0,35487.0
2012-06-01,2515.501,23938.0,23938.0
2012-07-01,1247.137,11868.0,11868.0
2012-08-01,958.391,9120.0,9120.0
2012-09-01,966.229,9195.0,9195.0
2012-10-01,2037.215,19386.0,19386.0
2012-11-01,1731.38,16476.0,16476.0
2012-12-01,2455.958,23371.0,23371.0
2013-01-01,2092.712,19967.0,19967.0
2013-02-01,2313.172,22070.0,22070.0
2013-03-01,2411.183,23005.0,23005.0
2013-04-01,3958.092,37764.0,37764.0
2013-05-01,3102.602,29602.0,29602.0
2013-06-01,3256.681,31072.0,31072.0
2013-07-01,3178.178,30323.0,30323.0
2013-08-01,1327.404,12665.0,12665.0
2013-09-01,1546.687,14757.0,14757.0
2013-10-01,1330.523,12695.0,12695.0
2013-11-01,1772.397,16910.0,16910.0
2013-12-01,2148.369,20498.0,20498.0
2014-01-01,2642.081,25126.0,25126.0
2014-02-01,1495.944,14226.0,14226.0
2014-03-01,1386.877,13189.0,13189.0
2014-04-01,4440.355,42228.0,42228.0
2014-05-01,4468.412,42495.0,42495.0
2014-06-01,1965.54,18692.0,18692.0
2014-07-01,1829.055,17394.0,17394.0
2014-08-01,1505.798,14320.0,14320.0
2014-09-01,551.331,5243.0,5243.0
2014-10-01,1232.712,11723.0,11723.0
2014-11-01,1498.436,14250.0,14250.0
2014-12-01,2618.459,24902.0,24902.0
2015-01-01,1921.446,17906.0,17906.0
2015-02-01,1431.786,13343.0,13343.0
2015-03-01,1193.923,11126.0,11126.0
2015-04-01,4155.001,38720.0,38720.0
2015-05-01,2543.473,23703.0,23703.0
2015-06-01,4040.292,37651.0,37651.0
2015-07-01,2010.592,18737.0,18737.0
2015-08-01,1098.038,10233.0,10233.0
2015-09-01,589.526,5494.0,5494.0
2015-10-01,1521.898,14183.0,14183.0
2015-11-01,1595.404,14868.0,14868.0
2015-12-01,2793.621,26034.0,26034.0
2016-01-01,2644.338,24413.0,24413.0
2016-02-01,3189.349,29444.0,29444.0
2016-03-01,4292.148,39625.0,39625.0
2016-04-01,4426.742,40868.0,40868.0
2016-05-01,2969.01,27410.0,27410.0
2016-06-01,1188.406,10971.0,10971.0
2016-07-01,1077.58,9948.0,9948.0
2016-08-01,925.782,8547.0,8547.0
2016-09-01,654.418,6042.0,6042.0
2016-10-01,803.97,7422.0,7422.0
2016-11-01,1381.038,12750.0,12750.0
2016-12-01,2690.219,24836.0,24836.0
2017-01-01,2040.02,18795.0,18795.0
2017-02-01,2030.545,18707.0,18707.0
2017-03-01,2501.527,23047.0,23047.0
2017-04-01,3479.13,32053.0,32053.0
2017-05-01,3639.958,33535.0,33535.0
2017-06-01,2781.003,25621.0,25621.0
2017-07-01,2315.886,21336.0,21336.0
2017-08-01,1456.48,13419.0,13419.0
2017-09-01,1098.506,10121.0,10121.0
2017-10-01,1057.002,9738.0,9738.0
2017-11-01,2502.429,23055.0,23055.0
2017-12-01,1938.514,17860.0,17860.0
2018-01-01,2280.585,20762.0,20762.0
2018-02-01,2440.572,22219.0,22219.0
2018-03-01,2704.551,24622.0,24622.0
2018-04-01,3242.414,29519.0,29519.0
2018-05-01,2646.27,24092.0,24092.0
2018-06-01,1207.335,10992.0,10992.0
2018-07-01,1043.347,9499.0,9499.0
2018-08-01,1438.174,13093.0,13093.0
2018-09-01,1379.702,12561.0,12561.0
2018-10-01,2056.411,18722.0,18722.0
2018-11-01,2830.065,25765.0,25765.0
2018-12-01,3031.574,27599.0,27599.0
2019-01-01,3122.093,27802.0,27802.0
2019-02-01,2899.747,25822.0,25822.0
2019-03-01,3060.561,27254.0,27254.0
2019-04-01,3318.58,29552.0,29552.0
2019-05-01,3525.449,31394.0,31394.0
2019-06-01,2511.68,22367.0,22367.0
2019-07-01,1525.279,13583.0,13583.0
2019-08-01,857.863,7639.0,7639.0
2019-09-01,762.356,6789.0,6789.0
2019-10-01,1663.82,14816.0,14816.0
2019-11-01,2029.238,18070.0,18070.0
2019-12-01,2752.334,24510.0,24510.0
2020-01-01,2915.76,25562.0,25562.0
2020-02-01,2484.987,21786.0,21786.0
2020-03-01,3391.086,29730.0,29730.0
2020-04-01,3658.792,32077.0,32077.0
2020-05-01,3297.223,28907.0,28907.0
2020-06-01,1091.339,9568.0,9568.0
2020-07-01,1386.189,12153.0,12153.0
2020-08-01,749.454,6570.0,6570.0
2020-09-01,426.631,3740.0,3740.0
2020-10-01,1586.761,13911.0,13911.0
2020-11-01,1871.044,16403.0,16403.0
2020-12-01,2523.734,22126.0,22126.0
2021-01-01,1428.709,12636.0,12636.0
2021-02-01,917.701,8116.0,8116.0
2021-03-01,1413.464,12501.0,12501.0
2021-04-01,1743.828,15422.0,15422.0
2021-05-01,1337.788,11831.0,11831.0
2021-06-01,592.891,5244.0,5244.0
2021-07-01,1180.881,10444.0,10444.0
2021-08-01,826.78,7312.0,7312.0
2021-09-01,952.001,8419.0,8419.0
2021-10-01,1021.688,9036.0,9036.0
2021-11-01,1443.082,12763.0,12763.0
2021-12-01,1416.187,12525.0,12525.0
2022-01-01,905.82,3091.0,3091.0
2022-02-01,1120.338,3823.0,3823.0
2022-03-01,1643.155,5606.0,5606.0
2022-04-01,1882.002,6421.0,6421.0
2022-05-01,1371.5,4680.0,4680.0
2022-06-01,646.784,2207.0,2207.0
2022-07-01,368.163,1256.0,1256.0
2022-08-01,322.635,1101.0,1101.0
2022-09-01,602.871,2057.0,2057.0
2022-10-01,790.132,2696.0,2696.0
2022-11-01,877.554,2994.0,2994.0
2022-12-01,1270.046,4333.0,4333.0
2023-01-01,3309.0,11290.0,11290.0
2023-02-01,2384.0,8134.0,8134.0
2023-03-01,2602.0,8878.0,8878.0
2023-04-01,3082.0,10516.0,10516.0
2023-05-01,2752.0,9390.0,9390.0
2023-06-01,1991.0,6793.0,6793.0
2023-07-01,3183.0,10860.0,10860.0
2023-08-01,3061.0,10444.0,10444.0
2023-09-01,2276.0,7766.0,7766.0
2023-10-01,2338.0,7977.0,7977.0
2023-11-01,2469.0,8424.0,8424.0
2023-12-01,2893.0,9871.0,9871.0
2024-01-01,3101.0,10581.0,10581.0
2024-02-01,2475.0,8445.0,8445.0
2024-03-01,3271.0,11161.0,11161.0
2024-04-01,3260.0,11123.0,11123.0
2024-05-01,3230.0,11021.0,11021.0
2024-06-01,2105.0,7182.0,7182.0
2024-07-01,2611.0,8909.0,8909.0
2024-08-01,2241.0,7646.0,7646.0
2024-09-01,1456.0,4968.0,4968.0
2024-10-01,1618.0,5521.0,5521.0
2024-11-01,1497.0,5108.0,5108.0
2024-12-01,2557.0,8724.0,8724.0
