measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2018-01-01,203.776,1855.0,1855.0
2018-02-01,189.403,1724.0,1724.0
2018-03-01,317.716,2892.0,2892.0
2018-04-01,316.153,2878.0,2878.0
2018-05-01,366.059,3333.0,3333.0
2018-06-01,406.586,3702.0,3702.0
2018-07-01,432.741,3940.0,3940.0
2018-08-01,376.221,3425.0,3425.0
2018-09-01,249.411,2271.0,2271.0
2018-10-01,230.29,2097.0,2097.0
2018-11-01,179.121,1631.0,1631.0
2018-12-01,170.523,1552.0,1552.0
2019-01-01,215.206,1916.0,1916.0
2019-02-01,257.555,2294.0,2294.0
2019-03-01,362.956,3232.0,3232.0
2019-04-01,344.708,3070.0,3070.0
2019-05-01,376.737,3355.0,3355.0
2019-06-01,410.654,3657.0,3657.0
2019-07-01,460.177,4098.0,4098.0
2019-08-01,412.731,3675.0,3675.0
2019-09-01,353.58,3149.0,3149.0
2019-10-01,253.528,2258.0,2258.0
2019-11-01,242.957,2164.0,2164.0
2019-12-01,151.211,1347.0,1347.0
2020-01-01,211.228,1852.0,1852.0
2020-02-01,237.316,2081.0,2081.0
2020-03-01,339.891,2980.0,2980.0
2020-04-01,353.45,3099.0,3099.0
2020-05-01,462.57,4055.0,4055.0
2020-06-01,485.573,4257.0,4257.0
2020-07-01,457.334,4009.0,4009.0
2020-08-01,395.153,3464.0,3464.0
2020-09-01,363.081,3183.0,3183.0
2020-10-01,262.189,2299.0,2299.0
2020-11-01,240.589,2109.0,2109.0
2020-12-01,166.626,1461.0,1461.0
2021-01-01,205.487,1817.0,1817.0
2021-02-01,122.37,1082.0,1082.0
2021-03-01,401.235,3549.0,3549.0
2021-04-01,395.656,3499.0,3499.0
2021-05-01,447.542,3958.0,3958.0
2021-06-01,445.683,3942.0,3942.0
2021-07-01,428.201,3787.0,3787.0
2021-08-01,374.548,3313.0,3313.0
2021-09-01,338.377,2993.0,2993.0
2021-10-01,271.148,2398.0,2398.0
2021-11-01,234.418,2073.0,2073.0
2021-12-01,210.335,1860.0,1860.0
2022-01-01,200.586,684.0,684.0
2022-02-01,244.863,835.0,835.0
2022-03-01,327.976,1119.0,1119.0
2022-04-01,388.143,1324.0,1324.0
2022-05-01,398.205,1359.0,1359.0
2022-06-01,412.662,1408.0,1408.0
2022-07-01,419.82,1432.0,1432.0
2022-08-01,430.224,1468.0,1468.0
2022-09-01,359.834,1228.0,1228.0
2022-10-01,298.094,1017.0,1017.0
2022-11-01,236.999,809.0,809.0
2022-12-01,179.594,613.0,613.0
2023-01-01,133.0,454.0,454.0
2023-02-01,224.0,764.0,764.0
2023-03-01,303.0,1034.0,1034.0
2023-04-01,371.0,1266.0,1266.0
2023-05-01,542.0,1849.0,1849.0
2023-06-01,423.0,1443.0,1443.0
2023-07-01,471.0,1607.0,1607.0
2023-08-01,420.0,1433.0,1433.0
2023-09-01,346.0,1181.0,1181.0
2023-10-01,302.0,1030.0,1030.0
2023-11-01,247.0,843.0,843.0
2023-12-01,130.0,444.0,444.0
2024-01-01,75.0,256.0,256.0
2024-02-01,180.0,614.0,614.0
2024-03-01,333.0,1136.0,1136.0
2024-04-01,357.0,1218.0,1218.0
2024-05-01,413.0,1409.0,1409.0
2024-06-01,479.0,1634.0,1634.0
2024-07-01,464.0,1583.0,1583.0
2024-08-01,402.0,1372.0,1372.0
2024-09-01,355.0,1211.0,1211.0
2024-10-01,304.0,1037.0,1037.0
2024-11-01,197.0,672.0,672.0
2024-12-01,130.0,444.0,444.0
