measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2019-11-01,526.444,4688.0,4688.0
2019-12-01,466.971,4158.0,4158.0
2020-01-01,458.352,4018.0,4018.0
2020-02-01,471.049,4130.0,4130.0
2020-03-01,602.518,5282.0,5282.0
2020-04-01,818.377,7175.0,7175.0
2020-05-01,819.028,7180.0,7180.0
2020-06-01,796.812,6986.0,6986.0
2020-07-01,891.295,7814.0,7814.0
2020-08-01,715.673,6274.0,6274.0
2020-09-01,606.116,5314.0,5314.0
2020-10-01,614.496,5387.0,5387.0
2020-11-01,513.941,4506.0,4506.0
2020-12-01,434.343,3808.0,3808.0
2021-01-01,412.802,3651.0,3651.0
2021-02-01,403.251,3566.0,3566.0
2021-03-01,661.528,5851.0,5851.0
2021-04-01,888.912,7862.0,7862.0
2021-05-01,895.804,7922.0,7922.0
2021-06-01,825.219,7298.0,7298.0
2021-07-01,891.654,7886.0,7886.0
2021-08-01,812.674,7187.0,7187.0
2021-09-01,760.202,6723.0,6723.0
2021-10-01,624.172,5520.0,5520.0
2021-11-01,586.974,5191.0,5191.0
2021-12-01,428.808,3792.0,3792.0
2022-01-01,440.973,1505.0,1505.0
2022-02-01,492.056,1679.0,1679.0
2022-03-01,641.602,2189.0,2189.0
2022-04-01,832.833,2842.0,2842.0
2022-05-01,789.426,2694.0,2694.0
2022-06-01,834.279,2847.0,2847.0
2022-07-01,742.761,2534.0,2534.0
2022-08-01,722.531,2465.0,2465.0
2022-09-01,676.457,2308.0,2308.0
2022-10-01,567.176,1935.0,1935.0
2022-11-01,442.926,1511.0,1511.0
2022-12-01,346.98,1184.0,1184.0
2023-01-01,493.0,1682.0,1682.0
2023-02-01,513.0,1750.0,1750.0
2023-03-01,689.0,2351.0,2351.0
2023-04-01,751.0,2562.0,2562.0
2023-05-01,748.0,2552.0,2552.0
2023-06-01,710.0,2423.0,2423.0
2023-07-01,695.0,2371.0,2371.0
2023-08-01,601.0,2051.0,2051.0
2023-09-01,499.0,1703.0,1703.0
2023-10-01,520.0,1774.0,1774.0
2023-11-01,518.0,1767.0,1767.0
2023-12-01,472.0,1610.0,1610.0
2024-01-01,521.0,1778.0,1778.0
2024-02-01,570.0,1945.0,1945.0
2024-03-01,615.0,2098.0,2098.0
2024-04-01,467.0,1593.0,1593.0
2024-05-01,675.0,2303.0,2303.0
2024-06-01,757.0,2583.0,2583.0
2024-07-01,682.0,2327.0,2327.0
2024-08-01,634.0,2163.0,2163.0
2024-09-01,507.0,1730.0,1730.0
2024-10-01,655.0,2235.0,2235.0
2024-11-01,455.0,1552.0,1552.0
2024-12-01,421.0,1436.0,1436.0
