measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2013-04-01,4118.982,39299.0,39299.0
2013-05-01,4719.413,45028.0,45028.0
2013-06-01,4527.675,43199.0,43199.0
2013-07-01,4149.405,39589.0,39589.0
2013-08-01,3199.373,30525.0,30525.0
2013-09-01,2221.246,21193.0,21193.0
2013-10-01,2606.144,24865.0,24865.0
2013-11-01,2790.667,26626.0,26626.0
2013-12-01,3132.55,29888.0,29888.0
2014-01-01,3305.709,31437.0,31437.0
2014-02-01,2491.344,23693.0,23693.0
2014-03-01,4296.724,40862.0,40862.0
2014-04-01,4313.559,41022.0,41022.0
2014-05-01,5058.241,48104.0,48104.0
2014-06-01,5068.414,48201.0,48201.0
2014-07-01,4617.476,43912.0,43912.0
2014-08-01,3367.948,32029.0,32029.0
2014-09-01,2179.81,20730.0,20730.0
2014-10-01,2488.742,23668.0,23668.0
2014-11-01,3120.383,29675.0,29675.0
2014-12-01,3980.65,37856.0,37856.0
2015-01-01,3229.781,30098.0,30098.0
2015-02-01,3227.563,30078.0,30078.0
2015-03-01,3165.302,29497.0,29497.0
2015-04-01,2467.169,22992.0,22992.0
2015-05-01,2465.248,22974.0,22974.0
2015-06-01,2255.516,21019.0,21019.0
2015-07-01,2136.899,19914.0,19914.0
2015-08-01,2256.96,21033.0,21033.0
2015-09-01,1681.583,15671.0,15671.0
2015-10-01,1754.15,16347.0,16347.0
2015-11-01,2131.309,19862.0,19862.0
2015-12-01,2336.52,21774.0,21774.0
2016-01-01,4359.095,40243.0,40243.0
2016-02-01,4375.572,40395.0,40395.0
2016-03-01,5369.888,49575.0,49575.0
2016-04-01,5575.498,51473.0,51473.0
2016-05-01,5442.804,50248.0,50248.0
2016-06-01,4987.683,46046.0,46046.0
2016-07-01,4199.492,38770.0,38770.0
2016-08-01,3663.57,33822.0,33822.0
2016-09-01,2839.816,26217.0,26217.0
2016-10-01,3566.755,32928.0,32928.0
2016-11-01,4341.718,40083.0,40083.0
2016-12-01,5138.109,47435.0,47435.0
2017-01-01,5134.957,47308.0,47308.0
2017-02-01,4437.504,40883.0,40883.0
2017-03-01,5816.127,53584.0,53584.0
2017-04-01,5771.254,53171.0,53171.0
2017-05-01,6188.965,57019.0,57019.0
2017-06-01,6194.834,57073.0,57073.0
2017-07-01,4737.036,43642.0,43642.0
2017-08-01,3507.482,32314.0,32314.0
2017-09-01,3128.189,28820.0,28820.0
2017-10-01,2814.071,25926.0,25926.0
2017-11-01,3322.131,30607.0,30607.0
2017-12-01,4403.45,40569.0,40569.0
2018-01-01,5640.066,51347.0,51347.0
2018-02-01,5818.625,52973.0,52973.0
2018-03-01,5314.264,48381.0,48381.0
2018-04-01,5456.495,49676.0,49676.0
2018-05-01,6686.89,60877.0,60877.0
2018-06-01,6089.07,55435.0,55435.0
2018-07-01,4821.357,43894.0,43894.0
2018-08-01,3822.386,34799.0,34799.0
2018-09-01,2859.072,26029.0,26029.0
2018-10-01,3046.736,27737.0,27737.0
2018-11-01,3840.907,34968.0,34968.0
2018-12-01,3808.132,34669.0,34669.0
2019-01-01,3776.041,33626.0,33626.0
2019-02-01,3389.685,30185.0,30185.0
2019-03-01,3374.311,30048.0,30048.0
2019-04-01,3642.258,32434.0,32434.0
2019-05-01,5347.961,47624.0,47624.0
2019-06-01,4392.331,39114.0,39114.0
2019-07-01,3477.175,30964.0,30964.0
2019-08-01,3411.383,30378.0,30378.0
2019-09-01,2329.634,20745.0,20745.0
2019-10-01,2568.549,22873.0,22873.0
2019-11-01,3414.216,30404.0,30404.0
2019-12-01,3332.456,29676.0,29676.0
2020-01-01,3757.197,32939.0,32939.0
2020-02-01,4169.58,36555.0,36555.0
2020-03-01,3220.535,28234.0,28234.0
2020-04-01,2831.712,24826.0,24826.0
2020-05-01,5113.34,44829.0,44829.0
2020-06-01,5189.101,45493.0,45493.0
2020-07-01,4811.924,42186.0,42186.0
2020-08-01,3687.903,32332.0,32332.0
2020-09-01,2662.01,23338.0,23338.0
2020-10-01,2722.789,23871.0,23871.0
2020-11-01,3451.912,30263.0,30263.0
2020-12-01,3607.997,31631.0,31631.0
2021-01-01,5356.035,47369.0,47369.0
2021-02-01,4415.545,39051.0,39051.0
2021-03-01,3516.815,31103.0,31103.0
2021-04-01,3192.356,28233.0,28233.0
2021-05-01,4744.377,41959.0,41959.0
2021-06-01,5288.886,46775.0,46775.0
2021-07-01,4295.645,37991.0,37991.0
2021-08-01,3887.604,34382.0,34382.0
2021-09-01,2667.397,23590.0,23590.0
2021-10-01,2844.329,25155.0,25155.0
2021-11-01,3853.62,34081.0,34081.0
2021-12-01,5556.391,49141.0,49141.0
2022-01-01,5993.852,20451.0,20451.0
2022-02-01,4921.21,16791.0,16791.0
2022-03-01,5023.997,17142.0,17142.0
2022-04-01,3626.015,12372.0,12372.0
2022-05-01,5352.489,18263.0,18263.0
2022-06-01,6793.002,23178.0,23178.0
2022-07-01,6437.631,21965.0,21965.0
2022-08-01,5121.478,17474.0,17474.0
2022-09-01,3279.061,11188.0,11188.0
2022-10-01,2932.281,10005.0,10005.0
2022-11-01,4033.147,13761.0,13761.0
2022-12-01,4239.837,14466.0,14466.0
2023-01-01,8258.0,28176.0,28176.0
2023-02-01,7794.0,26593.0,26593.0
2023-03-01,8750.0,29855.0,29855.0
2023-04-01,6118.0,20875.0,20875.0
2023-05-01,5480.0,18698.0,18698.0
2023-06-01,85.0,290.0,290.0
2023-07-01,-28.0,0.0,0.0
2023-08-01,-24.0,0.0,0.0
2023-09-01,1174.0,4006.0,4006.0
2023-10-01,3971.0,13549.0,13549.0
2023-11-01,4873.0,16627.0,16627.0
2023-12-01,0.0,0.0,0.0
2024-01-01,1421.0,4848.0,4848.0
2024-02-01,8411.0,28698.0,28698.0
2024-03-01,8990.0,30674.0,30674.0
2024-04-01,3661.0,12491.0,12491.0
2024-05-01,732.0,2498.0,2498.0
2024-06-01,-30.0,0.0,0.0
2024-07-01,-20.0,0.0,0.0
2024-08-01,-35.0,0.0,0.0
2024-09-01,726.0,2477.0,2477.0
2024-10-01,2806.0,9574.0,9574.0
2024-11-01,1701.0,5804.0,5804.0
2024-12-01,3023.0,10314.0,10314.0
