measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2008-10-01,11432.0,112651.0,112651.0
2008-11-01,11884.0,117105.0,117105.0
2008-12-01,11706.0,115351.0,115351.0
2009-01-01,11140.0,108726.0,108726.0
2009-02-01,11417.0,111430.0,111430.0
2009-03-01,16468.0,160728.0,160728.0
2009-04-01,20628.0,201329.0,201329.0
2009-05-01,21259.0,207488.0,207488.0
2009-06-01,18180.0,177437.0,177437.0
2009-07-01,15003.0,146429.0,146429.0
2009-08-01,12582.0,122800.0,122800.0
2009-09-01,9492.0,92642.0,92642.0
2009-10-01,11218.0,109488.0,109488.0
2009-11-01,9744.0,95101.0,95101.0
2009-12-01,8314.0,81145.0,81145.0
2010-01-01,5010.0,48878.0,48878.0
2010-02-01,7071.0,68985.0,68985.0
2010-03-01,15177.0,148067.0,148067.0
2010-04-01,16658.0,162515.0,162515.0
2010-05-01,24468.0,238710.0,238710.0
2010-06-01,25628.0,250027.0,250027.0
2010-07-01,16950.0,165364.0,165364.0
2010-08-01,15862.0,154750.0,154750.0
2010-09-01,11582.0,112994.0,112994.0
2010-10-01,9450.0,92194.0,92194.0
2010-11-01,12072.0,117774.0,117774.0
2010-12-01,12901.0,125862.0,125862.0
2011-01-01,8054.0,78253.0,78253.0
2011-02-01,12600.0,122422.0,122422.0
2011-03-01,14787.0,143670.0,143670.0
2011-04-01,27472.0,266918.0,266918.0
2011-05-01,25350.0,246301.0,246301.0
2011-06-01,20787.0,201966.0,201966.0
2011-07-01,14069.0,136694.0,136694.0
2011-08-01,15569.0,151268.0,151268.0
2011-09-01,6593.0,64058.0,64058.0
2011-10-01,9346.0,90806.0,90806.0
2011-11-01,11878.0,115407.0,115407.0
2011-12-01,3874.0,37640.0,37640.0
2012-01-01,7436.0,70761.0,70761.0
2012-02-01,6522.0,62063.0,62063.0
2012-03-01,13261.0,126192.0,126192.0
2012-04-01,13930.0,132558.0,132558.0
2012-05-01,23897.0,227404.0,227404.0
2012-06-01,16327.0,155368.0,155368.0
2012-07-01,9066.0,86272.0,86272.0
2012-08-01,4832.0,45981.0,45981.0
2012-09-01,4538.0,43184.0,43184.0
2012-10-01,10020.0,95350.0,95350.0
2012-11-01,0.0,0.0,0.0
2012-12-01,450.0,4282.0,4282.0
2013-01-01,5465.0,52142.0,52142.0
2013-02-01,9136.0,87167.0,87167.0
2013-03-01,15076.0,143840.0,143840.0
2013-04-01,22251.0,212297.0,212297.0
2013-05-01,20200.0,192728.0,192728.0
2013-06-01,18447.0,176003.0,176003.0
2013-07-01,12668.0,120865.0,120865.0
2013-08-01,11917.0,113700.0,113700.0
2013-09-01,13690.0,130616.0,130616.0
2013-10-01,12256.0,116934.0,116934.0
2013-11-01,11442.0,109168.0,109168.0
2013-12-01,10129.0,96641.0,96641.0
2014-01-01,11732.0,111571.0,111571.0
2014-02-01,14739.0,140168.0,140168.0
2014-03-01,15783.0,150096.0,150096.0
2014-04-01,17914.0,170362.0,170362.0
2014-05-01,22848.0,217284.0,217284.0
2014-06-01,22402.0,213043.0,213043.0
2014-07-01,11223.0,106731.0,106731.0
2014-08-01,13226.0,125779.0,125779.0
2014-09-01,9797.0,93169.0,93169.0
2014-10-01,9718.0,92418.0,92418.0
2014-11-01,13473.0,128128.0,128128.0
2014-12-01,9235.0,87825.0,87825.0
2015-01-01,5326.0,49633.0,49633.0
2015-02-01,10757.0,100244.0,100244.0
2015-03-01,8650.0,80609.0,80609.0
2015-04-01,14741.0,137371.0,137371.0
2015-05-01,16268.0,151601.0,151601.0
2015-06-01,16122.0,150241.0,150241.0
2015-07-01,10394.0,96862.0,96862.0
2015-08-01,14730.0,137269.0,137269.0
2015-09-01,8695.0,81029.0,81029.0
2015-10-01,6860.0,63928.0,63928.0
2015-11-01,8639.0,80507.0,80507.0
2015-12-01,9375.0,87366.0,87366.0
2016-01-01,7895.0,72887.0,72887.0
2016-02-01,5527.0,51025.0,51025.0
2016-03-01,12945.0,119508.0,119508.0
2016-04-01,11540.0,106537.0,106537.0
2016-05-01,14913.0,137677.0,137677.0
2016-06-01,16300.0,150482.0,150482.0
2016-07-01,16380.0,151220.0,151220.0
2016-08-01,11728.0,108273.0,108273.0
2016-09-01,9659.0,89172.0,89172.0
2016-10-01,11236.0,103731.0,103731.0
2016-11-01,6531.0,60294.0,60294.0
2016-12-01,11972.0,110526.0,110526.0
2017-01-01,8804.229,81113.0,81113.0
2017-02-01,8106.281,74683.0,74683.0
2017-03-01,10298.644,94881.0,94881.0
2017-04-01,13081.336,120518.0,120518.0
2017-05-01,17760.342,163626.0,163626.0
2017-06-01,17698.502,163056.0,163056.0
2017-07-01,15311.892,141068.0,141068.0
2017-08-01,17726.071,163310.0,163310.0
2017-09-01,13137.36,121034.0,121034.0
2017-10-01,9045.016,83332.0,83332.0
2017-11-01,4830.762,44506.0,44506.0
2017-12-01,2501.565,23047.0,23047.0
2018-01-01,3690.158,33595.0,33595.0
2018-02-01,7713.69,70225.0,70225.0
2018-03-01,9228.846,84019.0,84019.0
2018-04-01,10738.643,97765.0,97765.0
2018-05-01,16777.757,152745.0,152745.0
2018-06-01,15512.89,141229.0,141229.0
2018-07-01,13616.946,123969.0,123969.0
2018-08-01,14306.079,130243.0,130243.0
2018-09-01,10947.387,99665.0,99665.0
2018-10-01,8947.584,81459.0,81459.0
2018-11-01,5554.101,50565.0,50565.0
2018-12-01,4825.919,43935.0,43935.0
2019-01-01,3908.402,34804.0,34804.0
2019-02-01,7661.778,68228.0,68228.0
2019-03-01,7972.647,70996.0,70996.0
2019-04-01,10724.294,95500.0,95500.0
2019-05-01,13363.049,118998.0,118998.0
2019-06-01,11365.401,101209.0,101209.0
2019-07-01,12164.159,108322.0,108322.0
2019-08-01,10677.855,95086.0,95086.0
2019-09-01,8794.431,78314.0,78314.0
2019-10-01,6373.754,56758.0,56758.0
2019-11-01,3396.713,30248.0,30248.0
2019-12-01,3458.517,30798.0,30798.0
2020-01-01,2068.817,18137.0,18137.0
2020-02-01,2120.679,18592.0,18592.0
2020-03-01,3074.216,26952.0,26952.0
2020-04-01,4144.72,36337.0,36337.0
2020-05-01,4229.211,37077.0,37077.0
2020-06-01,4690.199,41119.0,41119.0
2020-07-01,4605.005,40372.0,40372.0
2020-08-01,3923.371,34396.0,34396.0
2020-09-01,2171.992,19042.0,19042.0
2020-10-01,2366.447,20747.0,20747.0
2020-11-01,1810.958,15877.0,15877.0
2020-12-01,1778.385,15591.0,15591.0
2021-09-01,14721.212,130194.0,130194.0
2021-10-01,11244.993,99451.0,99451.0
2021-11-01,6695.011,59211.0,59211.0
2021-12-01,9143.784,80868.0,80868.0
2022-01-01,7433.767,25364.0,25364.0
2022-02-01,9853.845,33621.0,33621.0
2022-03-01,17031.983,58113.0,58113.0
2022-04-01,21943.199,74870.0,74870.0
2022-05-01,25343.698,86473.0,86473.0
2022-06-01,21044.289,71803.0,71803.0
2022-07-01,21616.567,73756.0,73756.0
2022-08-01,16786.104,57274.0,57274.0
2022-09-01,12521.204,42722.0,42722.0
2022-10-01,9972.318,34026.0,34026.0
2022-11-01,10303.154,35154.0,35154.0
2022-12-01,9976.872,34041.0,34041.0
2023-01-01,10120.0,34529.0,34529.0
2023-02-01,12561.0,42858.0,42858.0
2023-03-01,16620.0,56707.0,56707.0
2023-04-01,13704.0,46758.0,46758.0
2023-05-01,19646.0,67032.0,67032.0
2023-06-01,22340.0,76224.0,76224.0
2023-07-01,25982.0,88651.0,88651.0
2023-08-01,15261.0,52071.0,52071.0
2023-09-01,16082.0,54872.0,54872.0
2023-10-01,15576.0,53145.0,53145.0
2023-11-01,17016.0,58059.0,58059.0
2023-12-01,16735.0,57100.0,57100.0
2024-01-01,16859.0,57523.0,57523.0
2024-02-01,13665.0,46625.0,46625.0
2024-03-01,22030.0,75166.0,75166.0
2024-04-01,22938.0,78264.0,78264.0
2024-05-01,30787.0,105045.0,105045.0
2024-06-01,27522.0,93905.0,93905.0
2024-07-01,20989.0,71614.0,71614.0
2024-08-01,24684.0,84222.0,84222.0
2024-09-01,14934.0,50955.0,50955.0
2024-10-01,13303.0,45390.0,45390.0
2024-11-01,17496.0,59696.0,59696.0
2024-12-01,19782.0,67496.0,67496.0
