measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2022-06-01,51979.002,177352.0,177352.0
2022-07-01,48508.017,165509.0,165509.0
2022-08-01,37365.847,127492.0,127492.0
2022-09-01,41569.186,141834.0,141834.0
2022-10-01,43360.879,147947.0,147947.0
2022-11-01,53588.01,182842.0,182842.0
2022-12-01,53563.371,182758.0,182758.0
2023-01-01,52598.0,179464.0,179464.0
2023-02-01,57409.0,195880.0,195880.0
2023-03-01,60435.0,206204.0,206204.0
2023-04-01,55853.0,190570.0,190570.0
2023-05-01,33548.0,114466.0,114466.0
2023-06-01,30510.0,104100.0,104100.0
2023-07-01,40510.0,138220.0,138220.0
2023-08-01,38806.0,132406.0,132406.0
2023-09-01,47070.0,160603.0,160603.0
2023-10-01,59160.0,201854.0,201854.0
2023-11-01,44414.0,151541.0,151541.0
2023-12-01,51384.0,175322.0,175322.0
2024-01-01,42703.0,145703.0,145703.0
2024-02-01,57573.0,196439.0,196439.0
2024-03-01,57547.0,196350.0,196350.0
2024-04-01,60604.0,206781.0,206781.0
2024-05-01,49930.0,170361.0,170361.0
2024-06-01,53523.0,182620.0,182620.0
2024-07-01,48191.0,164428.0,164428.0
2024-08-01,45453.0,155086.0,155086.0
2024-09-01,36084.0,123119.0,123119.0
2024-10-01,53204.0,181532.0,181532.0
2024-11-01,43938.0,149916.0,149916.0
2024-12-01,53708.0,183252.0,183252.0
