measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2009-10-01,338.231,3301.0,3301.0
2009-11-01,332.10200000000003,3241.0,3241.0
2009-12-01,371.18800000000005,3623.0,3623.0
2010-01-01,546.38,5330.0,5330.0
2010-02-01,340.526,3322.0,3322.0
2010-03-01,557.089,5435.0,5435.0
2010-04-01,598.5210000000001,5839.0,5839.0
2010-05-01,546.162,5328.0,5328.0
2010-06-01,364.856,3560.0,3560.0
2010-07-01,332.801,3247.0,3247.0
2010-08-01,408.026,3981.0,3981.0
2010-09-01,426.80100000000004,4164.0,4164.0
2010-10-01,536.231,5231.0,5231.0
2010-11-01,626.991,6117.0,6117.0
2010-12-01,568.616,5547.0,5547.0
2011-01-01,498.216,4841.0,4841.0
2011-02-01,734.829,7140.0,7140.0
2011-03-01,570.245,5541.0,5541.0
2011-04-01,673.273,6542.0,6542.0
2011-05-01,740.355,7193.0,7193.0
2011-06-01,504.148,4898.0,4898.0
2011-07-01,309.552,3008.0,3008.0
2011-08-01,283.308,2753.0,2753.0
2011-09-01,373.255,3627.0,3627.0
2011-10-01,758.572,7370.0,7370.0
2011-11-01,835.43,8117.0,8117.0
2011-12-01,758.817,7373.0,7373.0
2012-01-01,715.624,6810.0,6810.0
2012-02-01,520.299,4951.0,4951.0
2012-03-01,613.781,5841.0,5841.0
2012-04-01,671.707,6392.0,6392.0
2012-05-01,654.419,6227.0,6227.0
2012-06-01,510.341,4856.0,4856.0
2012-07-01,334.844,3186.0,3186.0
2012-08-01,356.143,3389.0,3389.0
2012-09-01,437.689,4165.0,4165.0
2012-10-01,700.276,6664.0,6664.0
2012-11-01,652.548,6210.0,6210.0
2012-12-01,543.329,5170.0,5170.0
2013-01-01,710.804,6782.0,6782.0
2013-02-01,543.724,5188.0,5188.0
2013-03-01,580.615,5540.0,5540.0
2013-04-01,629.992,6011.0,6011.0
2013-05-01,617.005,5887.0,5887.0
2013-06-01,437.842,4177.0,4177.0
2013-07-01,400.752,3824.0,3824.0
2013-08-01,293.831,2803.0,2803.0
2013-09-01,477.892,4560.0,4560.0
2013-10-01,545.662,5206.0,5206.0
2013-11-01,731.761,6982.0,6982.0
2013-12-01,535.12,5106.0,5106.0
2014-01-01,812.381,7726.0,7726.0
2014-02-01,672.899,6399.0,6399.0
2014-03-01,709.894,6751.0,6751.0
2014-04-01,742.138,7058.0,7058.0
2014-05-01,565.533,5378.0,5378.0
2014-06-01,458.872,4364.0,4364.0
2014-07-01,460.752,4382.0,4382.0
2014-08-01,219.645,2089.0,2089.0
2014-09-01,474.752,4515.0,4515.0
2014-10-01,634.482,6034.0,6034.0
2014-11-01,794.867,7559.0,7559.0
2014-12-01,624.785,5942.0,5942.0
2015-01-01,410.797,3828.0,3828.0
2015-02-01,374.628,3491.0,3491.0
2015-03-01,409.525,3816.0,3816.0
2015-04-01,425.02,3961.0,3961.0
2015-05-01,390.272,3637.0,3637.0
2015-06-01,218.093,2032.0,2032.0
2015-07-01,193.318,1802.0,1802.0
2015-08-01,256.62,2391.0,2391.0
2015-09-01,290.387,2706.0,2706.0
2015-10-01,391.912,3652.0,3652.0
2015-11-01,476.856,4444.0,4444.0
2015-12-01,392.572,3658.0,3658.0
2016-01-01,466.983,4311.0,4311.0
2016-02-01,503.03,4644.0,4644.0
2016-03-01,480.863,4439.0,4439.0
2016-04-01,607.749,5611.0,5611.0
2016-05-01,370.68,3422.0,3422.0
2016-06-01,357.667,3302.0,3302.0
2016-07-01,282.27,2606.0,2606.0
2016-08-01,234.39,2164.0,2164.0
2016-09-01,444.826,4107.0,4107.0
2016-10-01,508.621,4696.0,4696.0
2016-11-01,529.547,4889.0,4889.0
2016-12-01,707.374,6530.0,6530.0
2017-01-01,562.38,5181.0,5181.0
2017-02-01,664.32,6120.0,6120.0
2017-03-01,670.769,6180.0,6180.0
2017-04-01,602.301,5549.0,5549.0
2017-05-01,553.011,5095.0,5095.0
2017-06-01,436.469,4021.0,4021.0
2017-07-01,296.154,2728.0,2728.0
2017-08-01,250.673,2309.0,2309.0
2017-09-01,467.522,4307.0,4307.0
2017-10-01,684.707,6308.0,6308.0
2017-11-01,662.401,6103.0,6103.0
2017-12-01,658.293,6065.0,6065.0
2018-01-01,579.028,5271.0,5271.0
2018-02-01,495.543,4511.0,4511.0
2018-03-01,534.969,4870.0,4870.0
2018-04-01,480.175,4372.0,4372.0
2018-05-01,379.117,3451.0,3451.0
2018-06-01,443.764,4040.0,4040.0
2018-07-01,299.656,2728.0,2728.0
2018-08-01,305.868,2785.0,2785.0
2018-09-01,443.874,4041.0,4041.0
2018-10-01,474.099,4316.0,4316.0
2018-11-01,469.682,4276.0,4276.0
2018-12-01,467.225,4254.0,4254.0
2019-01-01,495.925,4416.0,4416.0
2019-02-01,402.985,3589.0,3589.0
2019-03-01,505.837,4504.0,4504.0
2019-04-01,416.287,3707.0,3707.0
2019-05-01,451.966,4025.0,4025.0
2019-06-01,331.919,2956.0,2956.0
2019-07-01,294.166,2620.0,2620.0
2019-08-01,266.482,2373.0,2373.0
2019-09-01,462.148,4115.0,4115.0
2019-10-01,595.39,5302.0,5302.0
2019-11-01,523.179,4659.0,4659.0
2019-12-01,463.716,4129.0,4129.0
2020-01-01,348.072,3052.0,3052.0
2020-02-01,449.167,3938.0,3938.0
2020-03-01,446.453,3914.0,3914.0
2020-04-01,372.68,3267.0,3267.0
2020-05-01,321.052,2815.0,2815.0
2020-06-01,348.934,3059.0,3059.0
2020-07-01,236.54,2074.0,2074.0
2020-08-01,316.689,2776.0,2776.0
2020-09-01,333.834,2927.0,2927.0
2020-10-01,339.867,2980.0,2980.0
2020-11-01,401.22,3517.0,3517.0
2020-12-01,366.492,3213.0,3213.0
2021-01-01,389.893,3448.0,3448.0
2021-02-01,309.134,2734.0,2734.0
2021-03-01,479.505,4241.0,4241.0
2021-04-01,516.382,4567.0,4567.0
2021-05-01,426.534,3772.0,3772.0
2021-06-01,330.537,2923.0,2923.0
2021-07-01,268.059,2371.0,2371.0
2021-08-01,359.228,3177.0,3177.0
2021-09-01,398.526,3525.0,3525.0
2021-10-01,406.463,3595.0,3595.0
2021-11-01,524.394,4638.0,4638.0
2021-12-01,561.345,4965.0,4965.0
2022-01-01,633.319,2161.0,2161.0
2022-02-01,543.497,1854.0,1854.0
2022-03-01,568.911,1941.0,1941.0
2022-04-01,572.994,1955.0,1955.0
2022-05-01,457.853,1562.0,1562.0
2022-06-01,413.558,1411.0,1411.0
2022-07-01,344.267,1175.0,1175.0
2022-08-01,342.619,1169.0,1169.0
2022-09-01,413.01,1409.0,1409.0
2022-10-01,540.267,1843.0,1843.0
2022-11-01,603.321,2059.0,2059.0
2022-12-01,584.384,1994.0,1994.0
2023-01-01,301.0,1027.0,1027.0
2023-02-01,567.0,1935.0,1935.0
2023-03-01,543.0,1853.0,1853.0
2023-04-01,662.0,2259.0,2259.0
2023-05-01,305.0,1041.0,1041.0
2023-06-01,168.0,573.0,573.0
2023-07-01,198.0,676.0,676.0
2023-08-01,326.0,1112.0,1112.0
2023-09-01,186.0,635.0,635.0
2023-10-01,515.0,1757.0,1757.0
2023-11-01,511.0,1744.0,1744.0
2023-12-01,451.0,1539.0,1539.0
2024-01-01,452.0,1542.0,1542.0
2024-02-01,567.0,1935.0,1935.0
2024-03-01,690.0,2354.0,2354.0
2024-04-01,501.0,1709.0,1709.0
2024-05-01,305.0,1041.0,1041.0
2024-06-01,326.0,1112.0,1112.0
2024-07-01,189.0,645.0,645.0
2024-08-01,249.0,850.0,850.0
2024-09-01,459.0,1566.0,1566.0
2024-10-01,592.0,2020.0,2020.0
2024-11-01,494.0,1686.0,1686.0
2024-12-01,466.0,1590.0,1590.0
