measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-06-01,796.768,7254.0,7254.0
2018-07-01,752.31,6849.0,6849.0
2018-08-01,768.177,6993.0,6993.0
2018-09-01,508.582,4630.0,4630.0
2018-10-01,547.577,4985.0,4985.0
2018-11-01,397.1,3615.0,3615.0
2018-12-01,328.138,2987.0,2987.0
2019-01-01,465.185,4142.0,4142.0
2019-02-01,448.335,3992.0,3992.0
2019-03-01,742.847,6615.0,6615.0
2019-04-01,763.377,6798.0,6798.0
2019-05-01,867.25,7723.0,7723.0
2019-06-01,840.459,7484.0,7484.0
2019-07-01,934.348,8320.0,8320.0
2019-08-01,832.049,7409.0,7409.0
2019-09-01,758.766,6757.0,6757.0
2019-10-01,601.647,5358.0,5358.0
2019-11-01,518.136,4614.0,4614.0
2019-12-01,459.601,4093.0,4093.0
2020-01-01,436.803,3829.0,3829.0
2020-02-01,448.902,3936.0,3936.0
2020-03-01,574.19,5034.0,5034.0
2020-04-01,779.9,6837.0,6837.0
2020-05-01,780.52,6843.0,6843.0
2020-06-01,759.349,6657.0,6657.0
2020-07-01,849.389,7447.0,7447.0
2020-08-01,682.024,5979.0,5979.0
2020-09-01,577.619,5064.0,5064.0
2020-10-01,585.604,5134.0,5134.0
2020-11-01,489.778,4294.0,4294.0
2020-12-01,413.922,3629.0,3629.0
2021-01-01,377.176,3336.0,3336.0
2021-02-01,368.449,3259.0,3259.0
2021-03-01,604.436,5346.0,5346.0
2021-04-01,812.196,7183.0,7183.0
2021-05-01,818.493,7239.0,7239.0
2021-06-01,753.999,6668.0,6668.0
2021-07-01,814.701,7205.0,7205.0
2021-08-01,742.537,6567.0,6567.0
2021-09-01,694.594,6143.0,6143.0
2021-10-01,570.303,5044.0,5044.0
2021-11-01,536.316,4743.0,4743.0
2021-12-01,391.8,3465.0,3465.0
2022-01-01,425.513,1452.0,1452.0
2022-02-01,474.805,1620.0,1620.0
2022-03-01,619.108,2112.0,2112.0
2022-04-01,803.634,2742.0,2742.0
2022-05-01,761.749,2599.0,2599.0
2022-06-01,805.029,2747.0,2747.0
2022-07-01,716.72,2445.0,2445.0
2022-08-01,697.199,2379.0,2379.0
2022-09-01,652.74,2227.0,2227.0
2022-10-01,547.291,1867.0,1867.0
2022-11-01,427.397,1458.0,1458.0
2022-12-01,334.815,1142.0,1142.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,528.0,1802.0,1802.0
2023-04-01,708.0,2416.0,2416.0
2023-05-01,731.0,2494.0,2494.0
2023-06-01,721.0,2460.0,2460.0
2023-07-01,737.0,2515.0,2515.0
2023-08-01,642.0,2191.0,2191.0
2023-09-01,587.0,2003.0,2003.0
2023-10-01,641.0,2187.0,2187.0
2023-11-01,549.0,1873.0,1873.0
2023-12-01,452.0,1542.0,1542.0
2024-01-01,442.0,1508.0,1508.0
2024-02-01,553.0,1887.0,1887.0
2024-03-01,637.0,2173.0,2173.0
2024-04-01,667.0,2276.0,2276.0
2024-05-01,584.0,1993.0,1993.0
2024-06-01,602.0,2054.0,2054.0
2024-07-01,514.0,1754.0,1754.0
2024-08-01,514.0,1754.0,1754.0
2024-09-01,407.0,1389.0,1389.0
2024-10-01,569.0,1941.0,1941.0
2024-11-01,254.0,867.0,867.0
2024-12-01,659.0,2249.0,2249.0
