measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2022-04-01,55802.502,190398.0,190398.0
2022-05-01,57884.576,197502.0,197502.0
2022-06-01,45168.605,154115.0,154115.0
2022-07-01,40722.578,138945.0,138945.0
2022-08-01,29166.992,99518.0,99518.0
2022-09-01,26913.23,91828.0,91828.0
2022-10-01,35093.259,119738.0,119738.0
2022-11-01,42549.242,145178.0,145178.0
2022-12-01,39969.61,136376.0,136376.0
2023-01-01,37170.0,126824.0,126824.0
2023-02-01,36424.0,124279.0,124279.0
2023-03-01,38480.0,131294.0,131294.0
2023-04-01,37987.0,129612.0,129612.0
2023-05-01,36917.0,125961.0,125961.0
2023-06-01,33907.0,115691.0,115691.0
2023-07-01,32669.0,111467.0,111467.0
2023-08-01,29969.0,102254.0,102254.0
2023-09-01,25278.0,86249.0,86249.0
2023-10-01,38417.0,131079.0,131079.0
2023-11-01,34246.0,116847.0,116847.0
2023-12-01,44066.0,150353.0,150353.0
2024-01-01,37858.0,129171.0,129171.0
2024-02-01,46099.0,157290.0,157290.0
2024-03-01,41686.0,142233.0,142233.0
2024-04-01,49074.0,167440.0,167440.0
2024-05-01,41727.0,142373.0,142373.0
2024-06-01,44670.0,152414.0,152414.0
2024-07-01,31121.0,106185.0,106185.0
2024-08-01,28468.0,97133.0,97133.0
2024-09-01,21801.0,74385.0,74385.0
2024-10-01,41888.0,142922.0,142922.0
2024-11-01,45963.0,156826.0,156826.0
2024-12-01,39632.0,135224.0,135224.0
