measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2006-09-01,12955.0,128501.0,128501.0
2006-10-01,34762.0,344804.0,344804.0
2006-11-01,39969.0,396453.0,396453.0
2006-12-01,36162.0,358691.0,358691.0
2007-01-01,34995.0,345891.0,345891.0
2007-02-01,15331.0,151532.0,151532.0
2007-03-01,28308.0,279796.0,279796.0
2007-04-01,65928.0,651632.0,651632.0
2007-05-01,54740.0,541050.0,541050.0
2007-06-01,20530.0,202919.0,202919.0
2007-07-01,18598.0,183823.0,183823.0
2007-08-01,15360.0,151818.0,151818.0
2007-09-01,12248.0,121059.0,121059.0
2007-10-01,24973.0,246833.0,246833.0
2007-11-01,41238.0,407596.0,407596.0
2007-12-01,25493.0,251973.0,251973.0
2008-02-01,21786.0,214679.0,214679.0
2008-03-01,40173.0,395865.0,395865.0
2008-04-01,82196.0,809959.0,809959.0
2008-05-01,35596.0,350763.0,350763.0
2008-06-01,40587.0,399944.0,399944.0
2008-07-01,42162.0,415464.0,415464.0
2008-08-01,58497.0,576429.0,576429.0
2008-09-01,17469.0,172140.0,172140.0
2008-10-01,17223.0,169715.0,169715.0
2008-11-01,28574.0,281568.0,281568.0
2008-12-01,33037.0,325547.0,325547.0
2009-01-01,27869.0,272001.0,272001.0
2009-02-01,17401.0,169834.0,169834.0
2009-03-01,39660.0,387082.0,387082.0
2009-04-01,60294.0,588469.0,588469.0
2009-05-01,48067.0,469134.0,469134.0
2009-06-01,24249.0,236670.0,236670.0
2009-07-01,44103.0,430445.0,430445.0
2009-08-01,27817.0,271494.0,271494.0
2009-09-01,8791.0,85800.0,85800.0
2009-10-01,20682.0,201856.0,201856.0
2009-11-01,32301.0,315258.0,315258.0
2009-12-01,39065.0,381274.0,381274.0
2010-01-01,25641.0,250154.0,250154.0
2010-02-01,22361.0,218154.0,218154.0
2010-03-01,48457.0,472746.0,472746.0
2010-04-01,59774.0,583155.0,583155.0
2010-05-01,34716.0,338689.0,338689.0
2010-06-01,22866.0,223081.0,223081.0
2010-07-01,11638.0,113540.0,113540.0
2010-08-01,17390.0,169657.0,169657.0
2010-09-01,9443.0,92126.0,92126.0
2010-10-01,50306.0,490785.0,490785.0
2010-11-01,39508.0,385440.0,385440.0
2010-12-01,34108.0,332758.0,332758.0
2011-01-01,23010.0,223565.0,223565.0
2011-02-01,17163.0,166756.0,166756.0
2011-03-01,34160.0,331899.0,331899.0
2011-04-01,68114.0,661796.0,661796.0
2011-05-01,82374.0,800346.0,800346.0
2011-06-01,27476.0,266957.0,266957.0
2011-07-01,13118.0,127454.0,127454.0
2011-08-01,15145.0,147149.0,147149.0
2011-09-01,30879.0,300020.0,300020.0
2011-10-01,41238.0,400668.0,400668.0
2011-11-01,15315.0,148801.0,148801.0
2011-12-01,30280.0,294200.0,294200.0
2012-01-01,21953.0,208905.0,208905.0
2012-02-01,19049.0,181270.0,181270.0
2012-03-01,49674.0,472698.0,472698.0
2012-04-01,29094.0,276859.0,276859.0
2012-05-01,47193.0,449089.0,449089.0
2012-06-01,27759.0,264155.0,264155.0
2012-07-01,16234.0,154483.0,154483.0
2012-08-01,9757.0,92848.0,92848.0
2012-09-01,11770.0,112003.0,112003.0
2012-10-01,23140.0,220200.0,220200.0
2012-11-01,21157.0,201330.0,201330.0
2012-12-01,27595.0,262594.0,262594.0
2013-01-01,22136.0,211200.0,211200.0
2013-02-01,26683.0,254583.0,254583.0
2013-03-01,26915.0,256796.0,256796.0
2013-04-01,49307.0,470438.0,470438.0
2013-05-01,29773.0,284064.0,284064.0
2013-06-01,36353.0,346844.0,346844.0
2013-07-01,34287.0,327132.0,327132.0
2013-08-01,13168.0,125636.0,125636.0
2013-09-01,17974.0,171490.0,171490.0
2013-10-01,17300.0,165059.0,165059.0
2013-11-01,22516.0,214825.0,214825.0
2013-12-01,26689.0,254640.0,254640.0
2014-01-01,36182.0,344091.0,344091.0
2014-02-01,18043.0,171589.0,171589.0
2014-03-01,16397.0,155935.0,155935.0
2014-04-01,66290.0,630418.0,630418.0
2014-05-01,68265.0,649200.0,649200.0
2014-06-01,27229.0,258948.0,258948.0
2014-07-01,21133.0,200975.0,200975.0
2014-08-01,22440.0,213404.0,213404.0
2014-09-01,10197.0,96973.0,96973.0
2014-10-01,16956.0,161252.0,161252.0
2014-11-01,18192.0,173006.0,173006.0
2014-12-01,32488.0,308961.0,308961.0
2015-01-01,20960.0,195326.0,195326.0
2015-02-01,17168.0,159989.0,159989.0
2015-03-01,13657.0,127270.0,127270.0
2015-04-01,61782.0,575746.0,575746.0
2015-05-01,36748.0,342455.0,342455.0
2015-06-01,61409.0,572270.0,572270.0
2015-07-01,27568.0,256906.0,256906.0
2015-08-01,15425.0,143746.0,143746.0
2015-09-01,9668.0,90096.0,90096.0
2015-10-01,20994.0,195643.0,195643.0
2015-11-01,20599.0,191962.0,191962.0
2015-12-01,37533.0,349770.0,349770.0
2016-01-01,24077.0,222279.0,222279.0
2016-02-01,33261.0,307066.0,307066.0
2016-03-01,48953.0,451934.0,451934.0
2016-04-01,51944.0,479547.0,479547.0
2016-05-01,32651.0,301434.0,301434.0
2016-06-01,13125.0,121170.0,121170.0
2016-07-01,12549.0,115852.0,115852.0
2016-08-01,11352.0,104802.0,104802.0
2016-09-01,8373.0,77300.0,77300.0
2016-10-01,8550.0,78934.0,78934.0
2016-11-01,13793.0,127337.0,127337.0
2016-12-01,31769.0,293291.0,293291.0
2017-01-01,28851.434,265808.0,265808.0
2017-02-01,28717.45,264574.0,264574.0
2017-03-01,35378.418,325941.0,325941.0
2017-04-01,49204.393,453320.0,453320.0
2017-05-01,51478.948,474276.0,474276.0
2017-06-01,39330.975,362356.0,362356.0
2017-07-01,32752.95,301753.0,301753.0
2017-08-01,20598.597,189775.0,189775.0
2017-09-01,15535.879,143132.0,143132.0
2017-10-01,14948.897,137724.0,137724.0
2017-11-01,35391.178,326059.0,326059.0
2017-12-01,27415.881,252583.0,252583.0
2018-01-01,30565.604,278269.0,278269.0
2018-02-01,32709.844,297790.0,297790.0
2018-03-01,36247.837,330000.0,330000.0
2018-04-01,43456.561,395629.0,395629.0
2018-05-01,35466.721,322889.0,322889.0
2018-06-01,16181.341,147315.0,147315.0
2018-07-01,13983.496,127306.0,127306.0
2018-08-01,19275.17,175481.0,175481.0
2018-09-01,18491.502,168347.0,168347.0
2018-10-01,27561.119,250916.0,250916.0
2018-11-01,37930.043,345315.0,345315.0
2018-12-01,40630.762,369902.0,369902.0
2019-01-01,46493.778,414027.0,414027.0
2019-02-01,43182.632,384541.0,384541.0
2019-03-01,45577.451,405867.0,405867.0
2019-04-01,49419.842,440084.0,440084.0
2019-05-01,52500.501,467517.0,467517.0
2019-06-01,37403.585,333079.0,333079.0
2019-07-01,22714.239,202270.0,202270.0
2019-08-01,12775.178,113763.0,113763.0
2019-09-01,11352.903,101098.0,101098.0
2019-10-01,24777.381,220643.0,220643.0
2019-11-01,30219.129,269101.0,269101.0
2019-12-01,40987.381,364993.0,364993.0
2020-01-01,37184.092,325993.0,325993.0
2020-02-01,31690.506,277831.0,277831.0
2020-03-01,43245.795,379136.0,379136.0
2020-04-01,46659.798,409066.0,409066.0
2020-05-01,42048.78,368642.0,368642.0
2020-06-01,13917.61,122016.0,122016.0
2020-07-01,17677.769,154981.0,154981.0
2020-08-01,9557.622,83792.0,83792.0
2020-09-01,5440.736,47699.0,47699.0
2020-10-01,20235.629,177406.0,177406.0
2020-11-01,23861.025,209190.0,209190.0
2020-12-01,32184.638,282163.0,282163.0
2021-01-01,23013.569,203532.0,203532.0
2021-02-01,14782.285,130735.0,130735.0
2021-03-01,22768.016,201360.0,201360.0
2021-04-01,28089.498,248424.0,248424.0
2021-05-01,21549.021,190580.0,190580.0
2021-06-01,9550.254,84462.0,84462.0
2021-07-01,19021.58,168227.0,168227.0
2021-08-01,13317.737,117782.0,117782.0
2021-09-01,15334.779,135621.0,135621.0
2021-10-01,16457.306,145548.0,145548.0
2021-11-01,23245.09,205580.0,205580.0
2021-12-01,22811.865,201748.0,201748.0
2022-01-01,24798.254,84612.0,84612.0
2022-02-01,30671.018,104650.0,104650.0
2022-03-01,44983.975,153485.0,153485.0
2022-04-01,51522.777,175796.0,175796.0
2022-05-01,37546.986,128110.0,128110.0
2022-06-01,17706.723,60415.0,60415.0
2022-07-01,10079.041,34390.0,34390.0
2022-08-01,8832.634,30137.0,30137.0
2022-09-01,16504.534,56313.0,56313.0
2022-10-01,21631.11,73805.0,73805.0
2022-11-01,24024.433,81971.0,81971.0
2022-12-01,34769.515,118634.0,118634.0
2023-01-01,39490.0,134740.0,134740.0
2023-02-01,25674.0,87600.0,87600.0
2023-03-01,26962.0,91994.0,91994.0
2023-04-01,57459.0,196050.0,196050.0
2023-05-01,26651.0,90933.0,90933.0
2023-06-01,19263.0,65725.0,65725.0
2023-07-01,58764.0,200503.0,200503.0
2023-08-01,32559.0,111091.0,111091.0
2023-09-01,23424.0,79923.0,79923.0
2023-10-01,24298.0,82905.0,82905.0
2023-11-01,26550.0,90589.0,90589.0
2023-12-01,43959.0,149988.0,149988.0
2024-01-01,36688.0,125179.0,125179.0
2024-02-01,25326.0,86412.0,86412.0
2024-03-01,66080.0,225465.0,225465.0
2024-04-01,47429.0,161828.0,161828.0
2024-05-01,48298.0,164793.0,164793.0
2024-06-01,20944.0,71461.0,71461.0
2024-07-01,43072.0,146962.0,146962.0
2024-08-01,34770.0,118635.0,118635.0
2024-09-01,14418.0,49194.0,49194.0
2024-10-01,15084.0,51467.0,51467.0
2024-11-01,14592.0,49788.0,49788.0
2024-12-01,33780.0,115257.0,115257.0
