measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-08-01,762.339,6742.0,6742.0
2021-09-01,688.717,6091.0,6091.0
2021-10-01,551.882,4881.0,4881.0
2021-11-01,477.124,4220.0,4220.0
2021-12-01,428.106,3786.0,3786.0
2022-01-01,364.932,1245.0,1245.0
2022-02-01,445.491,1520.0,1520.0
2022-03-01,596.703,2036.0,2036.0
2022-04-01,706.168,2409.0,2409.0
2022-05-01,724.473,2472.0,2472.0
2022-06-01,750.776,2562.0,2562.0
2022-07-01,763.799,2606.0,2606.0
2022-08-01,782.728,2671.0,2671.0
2022-09-01,654.664,2234.0,2234.0
2022-10-01,542.337,1850.0,1850.0
2022-11-01,431.184,1471.0,1471.0
2022-12-01,326.745,1115.0,1115.0
2023-01-01,348.0,1187.0,1187.0
2023-02-01,466.0,1590.0,1590.0
2023-03-01,700.0,2388.0,2388.0
2023-04-01,712.0,2429.0,2429.0
2023-05-01,1035.0,3531.0,3531.0
2023-06-01,798.0,2723.0,2723.0
2023-07-01,864.0,2948.0,2948.0
2023-08-01,813.0,2774.0,2774.0
2023-09-01,556.0,1897.0,1897.0
2023-10-01,625.0,2133.0,2133.0
2023-11-01,503.0,1716.0,1716.0
2023-12-01,295.0,1007.0,1007.0
2024-01-01,224.0,764.0,764.0
2024-02-01,585.0,1996.0,1996.0
2024-03-01,617.0,2105.0,2105.0
2024-04-01,597.0,2037.0,2037.0
2024-05-01,573.0,1955.0,1955.0
2024-06-01,588.0,2006.0,2006.0
2024-07-01,493.0,1682.0,1682.0
2024-08-01,535.0,1825.0,1825.0
2024-09-01,654.0,2231.0,2231.0
2024-10-01,572.0,1952.0,1952.0
2024-11-01,497.0,1696.0,1696.0
2024-12-01,382.0,1303.0,1303.0
