measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2019-01-01,79.633,709.0,709.0
2019-02-01,95.302,849.0,849.0
2019-03-01,134.303,1196.0,1196.0
2019-04-01,127.551,1136.0,1136.0
2019-05-01,139.402,1241.0,1241.0
2019-06-01,151.953,1353.0,1353.0
2019-07-01,170.277,1516.0,1516.0
2019-08-01,152.721,1360.0,1360.0
2019-09-01,130.834,1165.0,1165.0
2019-10-01,93.812,835.0,835.0
2019-11-01,89.9,801.0,801.0
2019-12-01,55.952,498.0,498.0
2020-01-01,82.843,726.0,726.0
2020-02-01,93.076,816.0,816.0
2020-03-01,133.306,1169.0,1169.0
2020-04-01,138.623,1215.0,1215.0
2020-05-01,181.421,1591.0,1591.0
2020-06-01,190.442,1670.0,1670.0
2020-07-01,179.367,1573.0,1573.0
2020-08-01,154.98,1359.0,1359.0
2020-09-01,142.401,1248.0,1248.0
2020-10-01,102.831,902.0,902.0
2020-11-01,94.359,827.0,827.0
2020-12-01,65.351,573.0,573.0
2021-01-01,54.568,483.0,483.0
2021-02-01,32.495,287.0,287.0
2021-03-01,106.547,942.0,942.0
2021-04-01,105.066,929.0,929.0
2021-05-01,118.844,1051.0,1051.0
2021-06-01,118.35,1047.0,1047.0
2021-07-01,113.708,1006.0,1006.0
2021-08-01,99.461,880.0,880.0
2021-09-01,89.855,795.0,795.0
2021-10-01,72.003,637.0,637.0
2021-11-01,62.249,551.0,551.0
2021-12-01,55.854,494.0,494.0
2022-01-01,66.142,226.0,226.0
2022-02-01,80.741,275.0,275.0
2022-03-01,108.147,369.0,369.0
2022-04-01,127.987,437.0,437.0
2022-05-01,131.304,448.0,448.0
2022-06-01,136.071,464.0,464.0
2022-07-01,138.432,472.0,472.0
2022-08-01,141.862,484.0,484.0
2022-09-01,118.652,405.0,405.0
2022-10-01,98.294,335.0,335.0
2022-11-01,78.148,267.0,267.0
2022-12-01,59.22,202.0,202.0
2023-01-01,33.0,113.0,113.0
2023-02-01,45.0,154.0,154.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,55.0,188.0,188.0
2023-09-01,94.0,321.0,321.0
2023-10-01,79.0,270.0,270.0
2023-11-01,60.0,205.0,205.0
2023-12-01,39.0,133.0,133.0
2024-01-01,27.0,92.0,92.0
2024-02-01,74.0,252.0,252.0
2024-03-01,108.0,368.0,368.0
2024-04-01,49.0,167.0,167.0
2024-05-01,112.0,382.0,382.0
2024-06-01,125.0,427.0,427.0
2024-07-01,150.0,512.0,512.0
2024-08-01,134.0,457.0,457.0
2024-09-01,126.0,430.0,430.0
2024-10-01,104.0,355.0,355.0
2024-11-01,89.0,304.0,304.0
2024-12-01,86.0,293.0,293.0
