measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2010-03-01,67158.0,655193.0,655193.0
2010-04-01,47213.0,460610.0,460610.0
2010-05-01,40561.0,395713.0,395713.0
2010-06-01,31223.0,304612.0,304612.0
2010-07-01,17072.0,166554.0,166554.0
2010-08-01,30086.0,293519.0,293519.0
2010-09-01,14010.0,136682.0,136682.0
2010-10-01,18827.0,183676.0,183676.0
2010-11-01,23225.0,226583.0,226583.0
2010-12-01,34552.0,337089.0,337089.0
2011-01-01,23929.0,232494.0,232494.0
2011-02-01,19225.0,186790.0,186790.0
2011-03-01,35273.0,342712.0,342712.0
2011-04-01,34721.0,337349.0,337349.0
2011-05-01,33851.0,328896.0,328896.0
2011-06-01,24568.0,238703.0,238703.0
2011-07-01,18819.0,182845.0,182845.0
2011-08-01,14858.0,144360.0,144360.0
2011-09-01,12430.0,120770.0,120770.0
2011-10-01,18320.0,177997.0,177997.0
2011-11-01,28370.0,275643.0,275643.0
2011-12-01,58712.0,570446.0,570446.0
2012-01-01,43785.0,416658.0,416658.0
2012-02-01,28278.0,269093.0,269093.0
2012-03-01,34594.0,329197.0,329197.0
2012-04-01,34133.0,324810.0,324810.0
2012-05-01,51387.0,488999.0,488999.0
2012-06-01,24338.0,231600.0,231600.0
2012-07-01,19549.0,186028.0,186028.0
2012-08-01,18285.0,174000.0,174000.0
2012-09-01,22063.0,209952.0,209952.0
2012-10-01,28361.0,269883.0,269883.0
2012-11-01,14849.0,141303.0,141303.0
2012-12-01,11465.0,109101.0,109101.0
2013-01-01,47489.0,453093.0,453093.0
2013-02-01,50823.0,484902.0,484902.0
2013-03-01,50419.0,481048.0,481048.0
2013-04-01,50688.0,483614.0,483614.0
2013-05-01,46384.0,442550.0,442550.0
2013-06-01,44206.0,421769.0,421769.0
2013-07-01,72422.0,690978.0,690978.0
2013-08-01,62308.0,594481.0,594481.0
2013-09-01,28857.0,275325.0,275325.0
2013-10-01,27826.0,265488.0,265488.0
2013-11-01,26956.0,257187.0,257187.0
2013-12-01,54398.0,519011.0,519011.0
2014-01-01,65419.0,622135.0,622135.0
2014-02-01,47256.0,449405.0,449405.0
2014-03-01,63150.0,600557.0,600557.0
2014-04-01,48601.0,462196.0,462196.0
2014-05-01,33438.0,317995.0,317995.0
2014-06-01,27946.0,265766.0,265766.0
2014-07-01,18637.0,177238.0,177238.0
2014-08-01,30217.0,287364.0,287364.0
2014-09-01,19615.0,186539.0,186539.0
2014-10-01,31151.0,296246.0,296246.0
2014-11-01,10676.0,101529.0,101529.0
2014-12-01,24449.0,232510.0,232510.0
2015-01-01,33538.0,312541.0,312541.0
2015-02-01,28612.0,266635.0,266635.0
2015-03-01,36308.0,338354.0,338354.0
2015-04-01,37932.0,353488.0,353488.0
2015-05-01,24443.0,227784.0,227784.0
2015-06-01,14042.0,130857.0,130857.0
2015-07-01,13745.0,128090.0,128090.0
2015-08-01,12628.0,117680.0,117680.0
2015-09-01,11913.0,111017.0,111017.0
2015-10-01,33259.0,309941.0,309941.0
2015-11-01,56243.0,524129.0,524129.0
2015-12-01,59003.0,549849.0,549849.0
2016-01-01,62449.0,576529.0,576529.0
2016-02-01,66633.0,615156.0,615156.0
2016-03-01,49286.0,455008.0,455008.0
2016-04-01,34271.0,316390.0,316390.0
2016-05-01,51876.0,478919.0,478919.0
2016-06-01,23585.0,217737.0,217737.0
2016-07-01,24324.0,224559.0,224559.0
2016-08-01,31415.0,290023.0,290023.0
2016-09-01,12513.0,115520.0,115520.0
2016-10-01,13067.0,120635.0,120635.0
2016-11-01,11836.0,109270.0,109270.0
2016-12-01,17011.0,157046.0,157046.0
2017-01-01,28430.261,261928.0,261928.0
2017-02-01,19106.33,176027.0,176027.0
2017-03-01,10221.52,94171.0,94171.0
2017-04-01,27330.198,251793.0,251793.0
2017-05-01,59827.653,551192.0,551192.0
2017-06-01,46361.858,427132.0,427132.0
2017-07-01,25280.555,232910.0,232910.0
2017-08-01,25435.076,234333.0,234333.0
2017-09-01,22535.508,207620.0,207620.0
2017-10-01,27579.583,254091.0,254091.0
2017-11-01,22368.164,206078.0,206078.0
2017-12-01,20980.294,193291.0,193291.0
2018-01-01,37389.671,340396.0,340396.0
2018-02-01,44832.197,408152.0,408152.0
2018-03-01,39053.613,355544.0,355544.0
2018-04-01,52278.421,475943.0,475943.0
2018-05-01,51802.046,471606.0,471606.0
2018-06-01,34999.598,318636.0,318636.0
2018-07-01,35958.86,327369.0,327369.0
2018-08-01,53114.716,483556.0,483556.0
2018-09-01,51287.588,466922.0,466922.0
2018-10-01,57030.907,519209.0,519209.0
2018-11-01,62165.065,565951.0,565951.0
2018-12-01,72880.318,663502.0,663502.0
2019-01-01,118392.03,1054281.0,1054281.0
2019-02-01,51172.856,455694.0,455694.0
2019-03-01,36516.53,325180.0,325180.0
2019-04-01,64004.938,569964.0,569964.0
2019-05-01,53261.917,474297.0,474297.0
2019-06-01,56130.794,499845.0,499845.0
2019-07-01,29422.969,262012.0,262012.0
2019-08-01,32759.156,291720.0,291720.0
2019-09-01,27380.743,243826.0,243826.0
2019-10-01,17770.395,158245.0,158245.0
2019-11-01,40473.699,360418.0,360418.0
2019-12-01,51698.969,460379.0,460379.0
2020-01-01,66261.82,580917.0,580917.0
2020-02-01,86106.503,754896.0,754896.0
2020-03-01,89074.072,780912.0,780912.0
2020-04-01,58860.126,516027.0,516027.0
2020-05-01,37853.636,331863.0,331863.0
2020-06-01,47782.823,418912.0,418912.0
2020-07-01,40100.542,351561.0,351561.0
2020-08-01,46490.116,407579.0,407579.0
2020-09-01,44967.675,394232.0,394232.0
2020-10-01,46220.568,405216.0,405216.0
2020-11-01,60060.812,526553.0,526553.0
2020-12-01,47841.307,419425.0,419425.0
2021-01-01,41341.737,365626.0,365626.0
2021-02-01,27683.821,244836.0,244836.0
2021-03-01,60529.081,535319.0,535319.0
2021-04-01,43101.469,381189.0,381189.0
2021-05-01,42133.084,372625.0,372625.0
2021-06-01,27791.325,245786.0,245786.0
2021-07-01,38787.098,343033.0,343033.0
2021-08-01,34326.545,303584.0,303584.0
2021-09-01,41924.463,370780.0,370780.0
2021-10-01,40309.145,356494.0,356494.0
2021-11-01,42612.028,376861.0,376861.0
2021-12-01,29106.204,257415.0,257415.0
2022-01-01,45737.561,156057.0,156057.0
2022-02-01,38844.976,132539.0,132539.0
2022-03-01,50167.468,171171.0,171171.0
2022-04-01,24715.012,84328.0,84328.0
2022-05-01,29807.134,101702.0,101702.0
2022-06-01,35761.69,122019.0,122019.0
2022-07-01,24306.542,82934.0,82934.0
2022-08-01,40110.541,136857.0,136857.0
2022-09-01,32495.738,110875.0,110875.0
2022-10-01,25244.166,86133.0,86133.0
2022-11-01,24272.908,82819.0,82819.0
2022-12-01,53281.264,181796.0,181796.0
2023-01-01,60123.0,205140.0,205140.0
2023-02-01,63298.0,215973.0,215973.0
2023-03-01,49270.0,168109.0,168109.0
2023-04-01,52444.0,178939.0,178939.0
2023-05-01,37092.0,126558.0,126558.0
2023-06-01,46272.0,157880.0,157880.0
2023-07-01,30495.0,104049.0,104049.0
2023-08-01,25979.0,88640.0,88640.0
2023-09-01,26660.0,90964.0,90964.0
2023-10-01,15522.0,52961.0,52961.0
2023-11-01,15330.0,52306.0,52306.0
2023-12-01,40008.0,136507.0,136507.0
2024-01-01,66439.0,226690.0,226690.0
2024-02-01,54441.0,185753.0,185753.0
2024-03-01,63267.0,215867.0,215867.0
2024-04-01,40379.0,137773.0,137773.0
2024-05-01,51035.0,174131.0,174131.0
2024-06-01,23624.0,80605.0,80605.0
2024-07-01,17496.0,59696.0,59696.0
2024-08-01,40078.0,136746.0,136746.0
2024-09-01,33132.0,113046.0,113046.0
2024-10-01,39130.0,133512.0,133512.0
2024-11-01,21341.0,72815.0,72815.0
2024-12-01,37181.0,126862.0,126862.0
