measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2006-01-01,4756.9130000000005,47184.0,47184.0
2006-02-01,4289.329000000001,42546.0,42546.0
2006-03-01,3778.96,37484.0,37484.0
2006-04-01,4113.274,40800.0,40800.0
2006-05-01,4863.258,48239.0,48239.0
2006-06-01,4778.468,47398.0,47398.0
2006-07-01,5010.877,49703.0,49703.0
2006-08-01,4974.667,49344.0,49344.0
2006-09-01,3229.148,32030.0,32030.0
2006-10-01,2846.722,28237.0,28237.0
2006-11-01,3334.452,33074.0,33074.0
2006-12-01,3530.9320000000002,35023.0,35023.0
2007-01-01,4183.011,41345.0,41345.0
2007-02-01,3316.992,32785.0,32785.0
2007-03-01,3959.9610000000002,39140.0,39140.0
2007-04-01,3462.8050000000003,34226.0,34226.0
2007-05-01,3693.731,36509.0,36509.0
2007-06-01,3186.385,31494.0,31494.0
2007-07-01,3056.056,30206.0,30206.0
2007-08-01,3068.799,30332.0,30332.0
2007-09-01,2884.063,28506.0,28506.0
2007-10-01,2969.425,29350.0,29350.0
2007-11-01,3283.6670000000004,32456.0,32456.0
2007-12-01,3450.106,34101.0,34101.0
2008-01-01,3399.5240000000003,33499.0,33499.0
2008-02-01,2841.6040000000003,28001.0,28001.0
2008-03-01,3683.478,36297.0,36297.0
2008-04-01,3347.9010000000003,32990.0,32990.0
2008-05-01,3502.088,34510.0,34510.0
2008-06-01,3221.3590000000004,31743.0,31743.0
2008-07-01,3410.429,33606.0,33606.0
2008-08-01,3255.904,32084.0,32084.0
2008-09-01,2946.0460000000003,29030.0,29030.0
2008-10-01,3015.1020000000003,29711.0,29711.0
2008-11-01,3418.848,33689.0,33689.0
2008-12-01,3568.717,35166.0,35166.0
2009-01-01,3463.35,33802.0,33802.0
2009-02-01,3181.531,31052.0,31052.0
2009-03-01,3888.192,37949.0,37949.0
2009-04-01,3561.414,34759.0,34759.0
2009-05-01,3747.373,36574.0,36574.0
2009-06-01,3433.7850000000003,33514.0,33514.0
2009-07-01,3602.092,35156.0,35156.0
2009-08-01,3516.184,34318.0,34318.0
2009-09-01,3182.5910000000003,31062.0,31062.0
2009-10-01,3302.15,32229.0,32229.0
2009-11-01,3570.012,34843.0,34843.0
2009-12-01,3774.326,36837.0,36837.0
2010-01-01,3734.213,36431.0,36431.0
2010-02-01,3353.349,32715.0,32715.0
2010-03-01,3937.6290000000004,38416.0,38416.0
2010-04-01,3473.998,33892.0,33892.0
2010-05-01,3503.715,34182.0,34182.0
2010-06-01,3494.1,34088.0,34088.0
2010-07-01,3652.81,35637.0,35637.0
2010-08-01,3509.6620000000003,34240.0,34240.0
2010-09-01,3295.7090000000003,32153.0,32153.0
2010-10-01,3405.9010000000003,33228.0,33228.0
2010-11-01,3755.16,36635.0,36635.0
2010-12-01,4010.7540000000004,39129.0,39129.0
2011-01-01,3572.569,34711.0,34711.0
2011-02-01,3097.138,30092.0,30092.0
2011-03-01,4118.872,40019.0,40019.0
2011-04-01,3732.81,36268.0,36268.0
2011-05-01,4361.443,42376.0,42376.0
2011-06-01,4332.377,42093.0,42093.0
2011-07-01,4181.321,40626.0,40626.0
2011-08-01,4004.301,38906.0,38906.0
2011-09-01,3788.327,36807.0,36807.0
2011-10-01,4020.079,39059.0,39059.0
2011-11-01,4356.029,42323.0,42323.0
2011-12-01,4705.734,45721.0,45721.0
2012-01-01,3688.218,35097.0,35097.0
2012-02-01,3560.609,33883.0,33883.0
2012-03-01,3802.59,36185.0,36185.0
2012-04-01,3165.942,30127.0,30127.0
2012-05-01,3101.627,29515.0,29515.0
2012-06-01,2827.611,26908.0,26908.0
2012-07-01,2723.019,25912.0,25912.0
2012-08-01,2632.728,25053.0,25053.0
2012-09-01,2472.464,23528.0,23528.0
2012-10-01,2470.815,23512.0,23512.0
2012-11-01,2959.231,28160.0,28160.0
2012-12-01,2987.146,28426.0,28426.0
2013-01-01,4044.686,38590.0,38590.0
2013-02-01,3456.273,32976.0,32976.0
2013-03-01,3987.731,38047.0,38047.0
2013-04-01,3521.006,33594.0,33594.0
2013-05-01,3627.652,34611.0,34611.0
2013-06-01,3529.289,33673.0,33673.0
2013-07-01,4059.645,38733.0,38733.0
2013-08-01,3857.598,36805.0,36805.0
2013-09-01,3545.856,33831.0,33831.0
2013-10-01,3811.742,36368.0,36368.0
2013-11-01,4286.496,40897.0,40897.0
2013-12-01,4232.026,40378.0,40378.0
2014-01-01,3876.185,36863.0,36863.0
2014-02-01,3693.708,35127.0,35127.0
2014-03-01,4102.815,39018.0,39018.0
2014-04-01,3998.819,38029.0,38029.0
2014-05-01,4390.347,41752.0,41752.0
2014-06-01,4196.695,39911.0,39911.0
2014-07-01,4344.693,41318.0,41318.0
2014-08-01,4282.284,40725.0,40725.0
2014-09-01,3984.942,37897.0,37897.0
2014-10-01,4154.772,39512.0,39512.0
2014-11-01,4345.366,41324.0,41324.0
2014-12-01,4436.374,42190.0,42190.0
2015-01-01,3609.168,33634.0,33634.0
2015-02-01,3124.442,29117.0,29117.0
2015-03-01,3580.948,33371.0,33371.0
2015-04-01,3450.088,32151.0,32151.0
2015-05-01,3621.041,33744.0,33744.0
2015-06-01,3642.112,33941.0,33941.0
2015-07-01,4263.272,39729.0,39729.0
2015-08-01,4177.025,38926.0,38926.0
2015-09-01,3864.718,36015.0,36015.0
2015-10-01,3785.232,35275.0,35275.0
2015-11-01,3962.725,36929.0,36929.0
2015-12-01,4026.229,37520.0,37520.0
2016-01-01,3064.009,28287.0,28287.0
2016-02-01,2871.99,26514.0,26514.0
2016-03-01,3076.384,28401.0,28401.0
2016-04-01,3113.971,28748.0,28748.0
2016-05-01,3133.028,28924.0,28924.0
2016-06-01,2998.567,27683.0,27683.0
2016-07-01,2984.062,27549.0,27549.0
2016-08-01,2926.635,27019.0,27019.0
2016-09-01,2671.61,24664.0,24664.0
2016-10-01,2753.703,25422.0,25422.0
2016-11-01,2985.16,27559.0,27559.0
2016-12-01,3018.881,27870.0,27870.0
2017-01-01,3477.608,32039.0,32039.0
2017-02-01,3250.822,29950.0,29950.0
2017-03-01,3701.639,34103.0,34103.0
2017-04-01,3458.195,31860.0,31860.0
2017-05-01,3669.755,33809.0,33809.0
2017-06-01,3690.877,34004.0,34004.0
2017-07-01,3828.008,35267.0,35267.0
2017-08-01,3740.974,34466.0,34466.0
2017-09-01,3421.686,31524.0,31524.0
2017-10-01,3413.525,31449.0,31449.0
2017-11-01,3780.862,34833.0,34833.0
2017-12-01,3823.049,35222.0,35222.0
2018-01-01,2313.63,21063.0,21063.0
2018-02-01,2293.727,20882.0,20882.0
2018-03-01,2738.171,24928.0,24928.0
2018-04-01,2507.892,22832.0,22832.0
2018-05-01,2645.781,24087.0,24087.0
2018-06-01,2534.816,23077.0,23077.0
2018-07-01,2586.043,23543.0,23543.0
2018-08-01,2525.392,22991.0,22991.0
2018-09-01,2344.127,21341.0,21341.0
2018-10-01,2430.586,22128.0,22128.0
2018-11-01,2622.504,23875.0,23875.0
2018-12-01,2711.331,24684.0,24684.0
2019-01-01,3640.63,32420.0,32420.0
2019-02-01,3212.461,28607.0,28607.0
2019-03-01,3767.964,33554.0,33554.0
2019-04-01,3287.146,29272.0,29272.0
2019-05-01,3720.822,33134.0,33134.0
2019-06-01,3620.217,32238.0,32238.0
2019-07-01,3868.158,34446.0,34446.0
2019-08-01,3800.242,33841.0,33841.0
2019-09-01,3650.693,32509.0,32509.0
2019-10-01,3572.808,31816.0,31816.0
2019-11-01,3554.549,31653.0,31653.0
2019-12-01,3921.31,34919.0,34919.0
2020-01-01,1629.222,14283.0,14283.0
2020-02-01,1520.255,13328.0,13328.0
2020-03-01,1614.509,14154.0,14154.0
2020-04-01,1583.232,13880.0,13880.0
2020-05-01,1653.774,14499.0,14499.0
2020-06-01,1547.168,13564.0,13564.0
2020-07-01,1623.547,14234.0,14234.0
2020-08-01,1592.194,13959.0,13959.0
2020-09-01,1512.372,13259.0,13259.0
2020-10-01,1519.839,13324.0,13324.0
2020-11-01,1503.088,13178.0,13178.0
2020-12-01,1587.8,13920.0,13920.0
2021-01-01,1919.419,16975.0,16975.0
2021-02-01,1545.703,13670.0,13670.0
2021-03-01,1811.41,16020.0,16020.0
2021-04-01,1722.449,15233.0,15233.0
2021-05-01,1763.311,15595.0,15595.0
2021-06-01,1739.641,15385.0,15385.0
2021-07-01,1807.343,15984.0,15984.0
2021-08-01,1816.355,16064.0,16064.0
2021-09-01,1692.77,14971.0,14971.0
2021-10-01,1762.014,15583.0,15583.0
2021-11-01,1854.994,16406.0,16406.0
2021-12-01,1966.591,17393.0,17393.0
2022-01-01,0.0,0.0,0.0
2022-02-01,0.0,0.0,0.0
2022-03-01,0.0,0.0,0.0
2022-04-01,0.0,0.0,0.0
2022-05-01,0.0,0.0,0.0
2022-06-01,0.0,0.0,0.0
2022-07-01,0.0,0.0,0.0
2022-08-01,0.0,0.0,0.0
2022-09-01,0.0,0.0,0.0
2022-10-01,0.0,0.0,0.0
2022-11-01,0.0,0.0,0.0
2022-12-01,0.0,0.0,0.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,3841.0,13105.0,13105.0
2024-01-01,3159.0,10779.0,10779.0
2024-02-01,3815.0,13017.0,13017.0
2024-03-01,3867.0,13194.0,13194.0
2024-04-01,3684.0,12570.0,12570.0
2024-05-01,2302.0,7854.0,7854.0
2024-06-01,1052.0,3589.0,3589.0
2024-07-01,1339.0,4569.0,4569.0
2024-08-01,848.0,2893.0,2893.0
2024-09-01,637.0,2173.0,2173.0
2024-10-01,28.0,96.0,96.0
2024-11-01,1790.0,6107.0,6107.0
2024-12-01,3033.0,10349.0,10349.0
