measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2007-10-01,184.842,1827.0,1827.0
2007-11-01,204.404,2020.0,2020.0
2007-12-01,214.764,2123.0,2123.0
2008-01-01,322.007,3173.0,3173.0
2008-02-01,269.16,2652.0,2652.0
2008-03-01,348.903,3438.0,3438.0
2008-04-01,317.117,3125.0,3125.0
2008-05-01,331.72200000000004,3269.0,3269.0
2008-06-01,305.13100000000003,3007.0,3007.0
2008-07-01,323.04,3183.0,3183.0
2008-08-01,308.403,3039.0,3039.0
2008-09-01,279.053,2750.0,2750.0
2008-10-01,285.594,2814.0,2814.0
2008-11-01,323.837,3191.0,3191.0
2008-12-01,338.033,3331.0,3331.0
2009-01-01,151.173,1475.0,1475.0
2009-02-01,138.871,1355.0,1355.0
2009-03-01,169.716,1656.0,1656.0
2009-04-01,155.453,1517.0,1517.0
2009-05-01,163.57,1596.0,1596.0
2009-06-01,149.882,1463.0,1463.0
2009-07-01,157.228,1535.0,1535.0
2009-08-01,153.479,1498.0,1498.0
2009-09-01,138.918,1356.0,1356.0
2009-10-01,144.136,1407.0,1407.0
2009-11-01,155.828,1521.0,1521.0
2009-12-01,164.746,1608.0,1608.0
2010-01-01,218.716,2134.0,2134.0
2010-02-01,196.41,1916.0,1916.0
2010-03-01,230.632,2250.0,2250.0
2010-04-01,203.476,1985.0,1985.0
2010-05-01,205.217,2002.0,2002.0
2010-06-01,204.654,1997.0,1997.0
2010-07-01,213.949,2087.0,2087.0
2010-08-01,205.565,2005.0,2005.0
2010-09-01,193.03400000000002,1883.0,1883.0
2010-10-01,199.488,1946.0,1946.0
2010-11-01,219.94400000000002,2146.0,2146.0
2010-12-01,234.91500000000002,2292.0,2292.0
2011-01-01,325.054,3158.0,3158.0
2011-02-01,281.797,2738.0,2738.0
2011-03-01,374.761,3641.0,3641.0
2011-04-01,339.635,3300.0,3300.0
2011-05-01,396.832,3856.0,3856.0
2011-06-01,394.187,3830.0,3830.0
2011-07-01,380.443,3696.0,3696.0
2011-08-01,364.337,3540.0,3540.0
2011-09-01,344.686,3349.0,3349.0
2011-10-01,365.772,3554.0,3554.0
2011-11-01,396.339,3851.0,3851.0
2011-12-01,428.157,4160.0,4160.0
2012-01-01,199.654,1900.0,1900.0
2012-02-01,192.746,1834.0,1834.0
2012-03-01,205.845,1959.0,1959.0
2012-04-01,171.381,1631.0,1631.0
2012-05-01,167.9,1598.0,1598.0
2012-06-01,153.066,1457.0,1457.0
2012-07-01,147.405,1403.0,1403.0
2012-08-01,142.517,1356.0,1356.0
2012-09-01,133.841,1274.0,1274.0
2012-10-01,133.752,1273.0,1273.0
2012-11-01,160.191,1524.0,1524.0
2012-12-01,161.702,1539.0,1539.0
2013-01-01,193.081,1842.0,1842.0
2013-02-01,164.993,1574.0,1574.0
2013-03-01,190.363,1816.0,1816.0
2013-04-01,168.083,1604.0,1604.0
2013-05-01,173.174,1652.0,1652.0
2013-06-01,168.478,1607.0,1607.0
2013-07-01,193.796,1849.0,1849.0
2013-08-01,184.151,1757.0,1757.0
2013-09-01,169.269,1615.0,1615.0
2013-10-01,181.962,1736.0,1736.0
2013-11-01,204.625,1952.0,1952.0
2013-12-01,202.025,1928.0,1928.0
2014-01-01,254.094,2416.0,2416.0
2014-02-01,242.134,2303.0,2303.0
2014-03-01,268.952,2558.0,2558.0
2014-04-01,262.135,2493.0,2493.0
2014-05-01,287.801,2737.0,2737.0
2014-06-01,275.106,2616.0,2616.0
2014-07-01,284.808,2709.0,2709.0
2014-08-01,280.717,2670.0,2670.0
2014-09-01,261.225,2484.0,2484.0
2014-10-01,272.358,2590.0,2590.0
2014-11-01,284.852,2709.0,2709.0
2014-12-01,290.818,2766.0,2766.0
2015-01-01,137.703,1283.0,1283.0
2015-02-01,119.209,1111.0,1111.0
2015-03-01,136.626,1273.0,1273.0
2015-04-01,131.634,1227.0,1227.0
2015-05-01,138.156,1287.0,1287.0
2015-06-01,138.96,1295.0,1295.0
2015-07-01,162.66,1516.0,1516.0
2015-08-01,159.369,1485.0,1485.0
2015-09-01,147.453,1374.0,1374.0
2015-10-01,144.421,1346.0,1346.0
2015-11-01,151.193,1409.0,1409.0
2015-12-01,153.616,1432.0,1432.0
2016-01-01,146.151,1349.0,1349.0
2016-02-01,136.992,1265.0,1265.0
2016-03-01,146.741,1355.0,1355.0
2016-04-01,148.534,1371.0,1371.0
2016-05-01,149.443,1380.0,1380.0
2016-06-01,143.03,1320.0,1320.0
2016-07-01,142.338,1314.0,1314.0
2016-08-01,139.598,1289.0,1289.0
2016-09-01,127.434,1176.0,1176.0
2016-10-01,131.35,1213.0,1213.0
2016-11-01,142.39,1315.0,1315.0
2016-12-01,143.999,1329.0,1329.0
2017-01-01,249.384,2298.0,2298.0
2017-02-01,233.119,2148.0,2148.0
2017-03-01,265.448,2446.0,2446.0
2017-04-01,247.99,2285.0,2285.0
2017-05-01,263.162,2425.0,2425.0
2017-06-01,264.676,2438.0,2438.0
2017-07-01,274.51,2529.0,2529.0
2017-08-01,268.269,2472.0,2472.0
2017-09-01,245.372,2261.0,2261.0
2017-10-01,244.787,2255.0,2255.0
2017-11-01,271.129,2498.0,2498.0
2017-12-01,274.154,2526.0,2526.0
2018-01-01,197.149,1795.0,1795.0
2018-02-01,195.453,1779.0,1779.0
2018-03-01,233.325,2124.0,2124.0
2018-04-01,213.702,1946.0,1946.0
2018-05-01,225.452,2053.0,2053.0
2018-06-01,215.996,1966.0,1966.0
2018-07-01,220.362,2006.0,2006.0
2018-08-01,215.193,1959.0,1959.0
2018-09-01,199.747,1818.0,1818.0
2018-10-01,207.115,1886.0,1886.0
2018-11-01,223.468,2034.0,2034.0
2018-12-01,231.038,2103.0,2103.0
2019-01-01,209.507,1866.0,1866.0
2019-02-01,184.865,1646.0,1646.0
2019-03-01,216.833,1931.0,1931.0
2019-04-01,189.163,1684.0,1684.0
2019-05-01,214.12,1907.0,1907.0
2019-06-01,208.33,1855.0,1855.0
2019-07-01,222.598,1982.0,1982.0
2019-08-01,218.69,1947.0,1947.0
2019-09-01,210.084,1871.0,1871.0
2019-10-01,205.602,1831.0,1831.0
2019-11-01,204.551,1822.0,1822.0
2019-12-01,225.657,2009.0,2009.0
2020-01-01,139.57,1224.0,1224.0
2020-02-01,130.236,1142.0,1142.0
2020-03-01,138.311,1213.0,1213.0
2020-04-01,135.631,1189.0,1189.0
2020-05-01,141.675,1242.0,1242.0
2020-06-01,132.542,1162.0,1162.0
2020-07-01,139.085,1219.0,1219.0
2020-08-01,136.399,1196.0,1196.0
2020-09-01,129.561,1136.0,1136.0
2020-10-01,130.201,1141.0,1141.0
2020-11-01,128.766,1129.0,1129.0
2020-12-01,136.023,1193.0,1193.0
2021-01-01,76.322,675.0,675.0
2021-02-01,61.461,544.0,544.0
2021-03-01,72.026,637.0,637.0
2021-04-01,68.489,606.0,606.0
2021-05-01,70.114,620.0,620.0
2021-06-01,69.173,612.0,612.0
2021-07-01,71.865,636.0,636.0
2021-08-01,72.223,639.0,639.0
2021-09-01,67.309,595.0,595.0
2021-10-01,70.062,620.0,620.0
2021-11-01,73.759,652.0,652.0
2021-12-01,78.197,692.0,692.0
2022-01-01,120.444,411.0,411.0
2022-02-01,110.331,376.0,376.0
2022-03-01,125.888,430.0,430.0
2022-04-01,109.328,373.0,373.0
2022-05-01,115.104,393.0,393.0
2022-06-01,116.319,397.0,397.0
2022-07-01,118.976,406.0,406.0
2022-08-01,114.08,389.0,389.0
2022-09-01,107.101,365.0,365.0
2022-10-01,105.608,360.0,360.0
2022-11-01,107.429,367.0,367.0
2022-12-01,116.392,397.0,397.0
2023-01-01,0.0,0.0,0.0
2023-02-01,72.0,246.0,246.0
2023-03-01,653.0,2228.0,2228.0
2023-04-01,438.0,1494.0,1494.0
2023-05-01,205.0,699.0,699.0
2023-06-01,0.0,0.0,0.0
2023-07-01,314.0,1071.0,1071.0
2023-08-01,244.0,833.0,833.0
2023-09-01,76.0,259.0,259.0
2023-10-01,196.0,669.0,669.0
2023-11-01,147.0,502.0,502.0
2023-12-01,376.0,1283.0,1283.0
2024-01-01,417.0,1423.0,1423.0
2024-02-01,272.0,928.0,928.0
2024-03-01,523.0,1784.0,1784.0
2024-04-01,421.0,1436.0,1436.0
2024-05-01,284.0,969.0,969.0
2024-06-01,30.0,102.0,102.0
2024-07-01,16.0,55.0,55.0
2024-08-01,0.0,0.0,0.0
2024-09-01,12.0,41.0,41.0
2024-10-01,0.0,0.0,0.0
2024-11-01,31.0,106.0,106.0
2024-12-01,266.0,908.0,908.0
