measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2007-12-01,25645.0,253475.0,253475.0
2008-01-01,25355.0,249848.0,249848.0
2008-02-01,23687.0,233412.0,233412.0
2008-03-01,25356.0,249858.0,249858.0
2008-04-01,24979.0,246143.0,246143.0
2008-05-01,25772.0,253957.0,253957.0
2008-06-01,25212.0,248439.0,248439.0
2008-07-01,25632.0,252578.0,252578.0
2008-08-01,22360.0,220335.0,220335.0
2008-09-01,24301.0,239462.0,239462.0
2008-10-01,24863.0,245000.0,245000.0
2008-11-01,23026.0,226898.0,226898.0
2008-12-01,19994.0,197021.0,197021.0
2009-01-01,21013.0,205087.0,205087.0
2009-02-01,22026.0,214974.0,214974.0
2009-03-01,21449.0,209342.0,209342.0
2009-04-01,25015.0,244146.0,244146.0
2009-05-01,26852.0,262076.0,262076.0
2009-06-01,28338.0,276579.0,276579.0
2009-07-01,29253.0,285509.0,285509.0
2009-08-01,29289.0,285861.0,285861.0
2009-09-01,25543.0,249300.0,249300.0
2009-10-01,29272.0,285695.0,285695.0
2009-11-01,108333.0,1057330.0,1057330.0
2009-12-01,153364.0,1496833.0,1496833.0
2010-01-01,125802.0,1227324.0,1227324.0
2010-02-01,152729.0,1490024.0,1490024.0
2010-03-01,63079.0,615399.0,615399.0
2010-04-01,41819.0,407986.0,407986.0
2010-05-01,48685.0,474971.0,474971.0
2010-06-01,49527.0,483185.0,483185.0
2010-07-01,33591.0,327714.0,327714.0
2010-08-01,45867.0,447478.0,447478.0
2010-09-01,29019.0,283109.0,283109.0
2010-10-01,29670.0,289461.0,289461.0
2010-11-01,28336.0,276446.0,276446.0
2010-12-01,29175.0,284631.0,284631.0
2011-01-01,29132.0,283047.0,283047.0
2011-02-01,26554.0,257999.0,257999.0
2011-03-01,38964.0,378574.0,378574.0
2011-04-01,58295.0,566394.0,566394.0
2011-05-01,36340.0,353079.0,353079.0
2011-06-01,31600.0,307026.0,307026.0
2011-07-01,40508.0,393576.0,393576.0
2011-08-01,30761.0,298874.0,298874.0
2011-09-01,28068.0,272709.0,272709.0
2011-10-01,27897.0,271047.0,271047.0
2011-11-01,26424.0,256736.0,256736.0
2011-12-01,27116.0,263459.0,263459.0
2012-01-01,27080.0,257693.0,257693.0
2012-02-01,25646.0,244047.0,244047.0
2012-03-01,27229.0,259111.0,259111.0
2012-04-01,26788.0,254915.0,254915.0
2012-05-01,27494.0,261633.0,261633.0
2012-06-01,26537.0,252526.0,252526.0
2012-07-01,27276.0,259558.0,259558.0
2012-08-01,27003.0,256961.0,256961.0
2012-09-01,26280.0,250080.0,250080.0
2012-10-01,26478.0,251965.0,251965.0
2012-11-01,21527.0,204851.0,204851.0
2012-12-01,21053.0,200340.0,200340.0
2013-01-01,21205.0,202317.0,202317.0
2013-02-01,23943.0,228440.0,228440.0
2013-03-01,28254.0,269571.0,269571.0
2013-04-01,28256.0,269590.0,269590.0
2013-05-01,28808.0,274857.0,274857.0
2013-06-01,42207.0,402697.0,402697.0
2013-07-01,170439.0,1626158.0,1626158.0
2013-08-01,101954.0,972743.0,972743.0
2013-09-01,57936.0,552767.0,552767.0
2013-10-01,34374.0,327962.0,327962.0
2013-11-01,34960.0,333553.0,333553.0
2013-12-01,65752.0,627340.0,627340.0
2014-01-01,173259.0,1647693.0,1647693.0
2014-02-01,62344.0,592891.0,592891.0
2014-03-01,64238.0,610903.0,610903.0
2014-04-01,73143.0,695590.0,695590.0
2014-05-01,44310.0,421388.0,421388.0
2014-06-01,38256.0,363815.0,363815.0
2014-07-01,46708.0,444193.0,444193.0
2014-08-01,44135.0,419724.0,419724.0
2014-09-01,34757.0,330539.0,330539.0
2014-10-01,30842.0,293307.0,293307.0
2014-11-01,29885.0,284206.0,284206.0
2014-12-01,30741.0,292347.0,292347.0
2015-01-01,32027.0,298460.0,298460.0
2015-02-01,28204.0,262833.0,262833.0
2015-03-01,41862.0,390112.0,390112.0
2015-04-01,43057.0,401248.0,401248.0
2015-05-01,39106.0,364429.0,364429.0
2015-06-01,36768.0,342641.0,342641.0
2015-07-01,39100.0,364373.0,364373.0
2015-08-01,39218.0,365473.0,365473.0
2015-09-01,30106.0,280558.0,280558.0
2015-10-01,31476.0,293325.0,293325.0
2015-11-01,129531.6,1207105.0,1207105.0
2015-12-01,104304.0,972009.0,972009.0
2016-01-01,209462.0,1933753.0,1933753.0
2016-02-01,80280.0,741145.0,741145.0
2016-03-01,60263.0,556348.0,556348.0
2016-04-01,43610.0,402608.0,402608.0
2016-05-01,47444.0,438003.0,438003.0
2016-06-01,33010.0,304748.0,304748.0
2016-07-01,40350.0,372511.0,372511.0
2016-08-01,31342.0,289349.0,289349.0
2016-09-01,30110.0,277976.0,277976.0
2016-10-01,27386.0,252828.0,252828.0
2016-11-01,23900.0,220645.0,220645.0
2016-12-01,25240.0,233016.0,233016.0
2017-01-01,55143.029,508033.0,508033.0
2017-02-01,46536.504,428741.0,428741.0
2017-03-01,49685.363,457751.0,457751.0
2017-04-01,60509.014,557470.0,557470.0
2017-05-01,62034.239,571521.0,571521.0
2017-06-01,50025.469,460885.0,460885.0
2017-07-01,43087.8,396968.0,396968.0
2017-08-01,35261.053,324860.0,324860.0
2017-09-01,24969.939,230048.0,230048.0
2017-10-01,25296.937,233061.0,233061.0
2017-11-01,38596.242,355587.0,355587.0
2017-12-01,26240.411,241753.0,241753.0
2018-01-01,38799.434,353230.0,353230.0
2018-02-01,46522.575,423542.0,423542.0
2018-03-01,40526.112,368950.0,368950.0
2018-04-01,54249.555,493888.0,493888.0
2018-05-01,53755.22,489388.0,489388.0
2018-06-01,36319.242,330650.0,330650.0
2018-07-01,37314.673,339713.0,339713.0
2018-08-01,55117.383,501789.0,501789.0
2018-09-01,53221.364,484527.0,484527.0
2018-10-01,59181.232,538786.0,538786.0
2018-11-01,64508.972,587290.0,587290.0
2018-12-01,75628.238,688519.0,688519.0
2019-01-01,128202.51,1141643.0,1141643.0
2019-02-01,90247.267,803652.0,803652.0
2019-03-01,100025.4,890726.0,890726.0
2019-04-01,98904.973,880749.0,880749.0
2019-05-01,89400.153,796108.0,796108.0
2019-06-01,81960.044,729854.0,729854.0
2019-07-01,57913.097,515716.0,515716.0
2019-08-01,47189.74,420225.0,420225.0
2019-09-01,37422.148,333244.0,333244.0
2019-10-01,43807.42,390105.0,390105.0
2019-11-01,45062.581,401282.0,401282.0
2019-12-01,78565.668,699627.0,699627.0
2020-01-01,120438.92,1055888.0,1055888.0
2020-02-01,134363.97,1177969.0,1177969.0
2020-03-01,153574.91,1346391.0,1346391.0
2020-04-01,127522.79,1117992.0,1117992.0
2020-05-01,117198.04,1027475.0,1027475.0
2020-06-01,77383.112,678418.0,678418.0
2020-07-01,61461.912,538837.0,538837.0
2020-08-01,65757.572,576497.0,576497.0
2020-09-01,54965.339,481881.0,481881.0
2020-10-01,45591.461,399700.0,399700.0
2020-11-01,63588.525,557481.0,557481.0
2020-12-01,84117.456,737458.0,737458.0
2021-01-01,64794.714,573044.0,573044.0
2021-02-01,43388.724,383730.0,383730.0
2021-03-01,94866.948,839003.0,839003.0
2021-04-01,67552.732,597436.0,597436.0
2021-05-01,66034.988,584013.0,584013.0
2021-06-01,43557.215,385220.0,385220.0
2021-07-01,60790.839,537634.0,537634.0
2021-08-01,53799.835,475806.0,475806.0
2021-09-01,65708.017,581122.0,581122.0
2021-10-01,63176.336,558732.0,558732.0
2021-11-01,66785.634,590652.0,590652.0
2021-12-01,45618.018,403446.0,403446.0
2022-01-01,54838.095,187108.0,187108.0
2022-02-01,64601.598,220421.0,220421.0
2022-03-01,89060.52,303874.0,303874.0
2022-04-01,76287.333,260292.0,260292.0
2022-05-01,56226.289,191844.0,191844.0
2022-06-01,38567.951,131594.0,131594.0
2022-07-01,31747.98,108324.0,108324.0
2022-08-01,36704.725,125237.0,125237.0
2022-09-01,39676.719,135377.0,135377.0
2022-10-01,30488.799,104028.0,104028.0
2022-11-01,39030.604,133172.0,133172.0
2022-12-01,69175.387,236026.0,236026.0
2023-01-01,91316.0,311570.0,311570.0
2023-02-01,80458.0,274523.0,274523.0
2023-03-01,38252.0,130516.0,130516.0
2023-04-01,76368.0,260568.0,260568.0
2023-05-01,58750.0,200455.0,200455.0
2023-06-01,55254.0,188527.0,188527.0
2023-07-01,56882.0,194081.0,194081.0
2023-08-01,53121.0,181249.0,181249.0
2023-09-01,37722.0,128707.0,128707.0
2023-10-01,31011.0,105810.0,105810.0
2023-11-01,26309.0,89766.0,89766.0
2023-12-01,26995.0,92107.0,92107.0
2024-01-01,40555.0,138374.0,138374.0
2024-02-01,80758.0,275546.0,275546.0
2024-03-01,107826.0,367902.0,367902.0
2024-04-01,57020.0,194552.0,194552.0
2024-05-01,62783.0,214216.0,214216.0
2024-06-01,45412.0,154946.0,154946.0
2024-07-01,56159.0,191615.0,191615.0
2024-08-01,43262.0,147610.0,147610.0
2024-09-01,26818.0,91503.0,91503.0
2024-10-01,45652.0,155765.0,155765.0
2024-11-01,42843.0,146180.0,146180.0
2024-12-01,41578.0,141864.0,141864.0
