measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2011-08-01,7496.244,72834.0,72834.0
2011-09-01,7860.653,76374.0,76374.0
2011-10-01,7764.462,75440.0,75440.0
2011-11-01,8112.211,78818.0,78818.0
2011-12-01,8985.294,87301.0,87301.0
2012-01-01,9815.06,93400.0,93400.0
2012-02-01,9109.916,86690.0,86690.0
2012-03-01,12222.42,116309.0,116309.0
2012-04-01,12058.001,114744.0,114744.0
2012-05-01,12879.405,122560.0,122560.0
2012-06-01,11349.451,108001.0,108001.0
2012-07-01,11366.746,108166.0,108166.0
2012-08-01,7738.214,73637.0,73637.0
2012-09-01,7309.228,69555.0,69555.0
2012-10-01,6427.658,61166.0,61166.0
2012-11-01,8169.609,77742.0,77742.0
2012-12-01,11250.292,107058.0,107058.0
2013-01-01,14649.007,139766.0,139766.0
2013-02-01,10800.152,103044.0,103044.0
2013-03-01,10883.775,103842.0,103842.0
2013-04-01,12649.056,120685.0,120685.0
2013-05-01,13593.376,129694.0,129694.0
2013-06-01,11658.821,111237.0,111237.0
2013-07-01,10018.064,95582.0,95582.0
2013-08-01,7214.979,68838.0,68838.0
2013-09-01,8200.964,78245.0,78245.0
2013-10-01,9161.689,87412.0,87412.0
2013-11-01,9657.283,92140.0,92140.0
2013-12-01,11092.834,105837.0,105837.0
2014-01-01,10412.662,99024.0,99024.0
2014-02-01,9049.496,86061.0,86061.0
2014-03-01,16173.509,153810.0,153810.0
2014-04-01,12531.715,119177.0,119177.0
2014-05-01,13263.686,126138.0,126138.0
2014-06-01,12175.804,115792.0,115792.0
2014-07-01,9846.244,93638.0,93638.0
2014-08-01,6867.256,65308.0,65308.0
2014-09-01,7142.028,67921.0,67921.0
2014-10-01,7595.019,72229.0,72229.0
2014-11-01,9668.129,91944.0,91944.0
2014-12-01,12640.452,120211.0,120211.0
2015-01-01,12771.301,119016.0,119016.0
2015-02-01,12810.681,119383.0,119383.0
2015-03-01,12715.445,118495.0,118495.0
2015-04-01,8198.551,76402.0,76402.0
2015-05-01,7413.684,69088.0,69088.0
2015-06-01,5978.48,55713.0,55713.0
2015-07-01,5236.968,48803.0,48803.0
2015-08-01,5289.271,49291.0,49291.0
2015-09-01,6467.141,60267.0,60267.0
2015-10-01,6481.385,60400.0,60400.0
2015-11-01,8153.114,75979.0,75979.0
2015-12-01,9091.979,84728.0,84728.0
2016-01-01,9592.902,88562.0,88562.0
2016-02-01,10193.975,94111.0,94111.0
2016-03-01,12902.4,119115.0,119115.0
2016-04-01,11513.431,106292.0,106292.0
2016-05-01,9693.097,89487.0,89487.0
2016-06-01,7296.871,67365.0,67365.0
2016-07-01,5709.436,52710.0,52710.0
2016-08-01,4789.709,44219.0,44219.0
2016-09-01,5826.227,53788.0,53788.0
2016-10-01,7244.004,66877.0,66877.0
2016-11-01,8540.727,78848.0,78848.0
2016-12-01,9701.221,89562.0,89562.0
2017-01-01,6085.82,56069.0,56069.0
2017-02-01,5474.384,50435.0,50435.0
2017-03-01,7000.807,64498.0,64498.0
2017-04-01,6836.942,62989.0,62989.0
2017-05-01,7366.264,67865.0,67865.0
2017-06-01,7125.6,65648.0,65648.0
2017-07-01,5486.434,50547.0,50547.0
2017-08-01,4216.211,38844.0,38844.0
2017-09-01,3927.55,36185.0,36185.0
2017-10-01,3343.927,30808.0,30808.0
2017-11-01,3834.988,35332.0,35332.0
2017-12-01,4886.073,45015.0,45015.0
2018-01-01,11310.506,102971.0,102971.0
2018-02-01,11016.999,100299.0,100299.0
2018-03-01,10804.014,98360.0,98360.0
2018-04-01,11678.421,106320.0,106320.0
2018-05-01,13414.97,122130.0,122130.0
2018-06-01,12091.066,110077.0,110077.0
2018-07-01,9823.539,89433.0,89433.0
2018-08-01,7975.438,72608.0,72608.0
2018-09-01,6536.784,59511.0,59511.0
2018-10-01,6306.302,57413.0,57413.0
2018-11-01,7618.542,69359.0,69359.0
2018-12-01,7772.419,70760.0,70760.0
2019-01-01,10532.921,93796.0,93796.0
2019-02-01,10181.937,90670.0,90670.0
2019-03-01,12157.023,108258.0,108258.0
2019-04-01,12858.793,114508.0,114508.0
2019-05-01,15931.712,141872.0,141872.0
2019-06-01,13545.493,120623.0,120623.0
2019-07-01,10869.073,96789.0,96789.0
2019-08-01,10427.977,92861.0,92861.0
2019-09-01,7946.169,70761.0,70761.0
2019-10-01,8000.495,71244.0,71244.0
2019-11-01,9799.047,87261.0,87261.0
2019-12-01,9973.36,88813.0,88813.0
2020-01-01,8987.539,78794.0,78794.0
2020-02-01,9733.472,85333.0,85333.0
2020-03-01,7810.969,68479.0,68479.0
2020-04-01,6946.127,60897.0,60897.0
2020-05-01,11910.879,104423.0,104423.0
2020-06-01,11960.537,104858.0,104858.0
2020-07-01,10965.608,96135.0,96135.0
2020-08-01,8817.87,77306.0,77306.0
2020-09-01,6700.759,58746.0,58746.0
2020-10-01,6599.547,57858.0,57858.0
2020-11-01,7963.075,69812.0,69812.0
2020-12-01,8168.618,71614.0,71614.0
2021-01-01,11624.672,102809.0,102809.0
2021-02-01,9632.588,85191.0,85191.0
2021-03-01,8232.283,72806.0,72806.0
2021-04-01,7125.196,63015.0,63015.0
2021-05-01,9781.779,86510.0,86510.0
2021-06-01,11059.829,97813.0,97813.0
2021-07-01,9215.339,81500.0,81500.0
2021-08-01,8469.078,74901.0,74901.0
2021-09-01,6404.642,56643.0,56643.0
2021-10-01,6678.799,59067.0,59067.0
2021-11-01,8466.218,74875.0,74875.0
2021-12-01,11910.577,105337.0,105337.0
2022-01-01,12634.762,43110.0,43110.0
2022-02-01,10610.362,36203.0,36203.0
2022-03-01,11231.311,38321.0,38321.0
2022-04-01,7874.005,26866.0,26866.0
2022-05-01,10907.174,37215.0,37215.0
2022-06-01,13925.888,47515.0,47515.0
2022-07-01,13124.717,44782.0,44782.0
2022-08-01,10546.881,35986.0,35986.0
2022-09-01,7495.225,25574.0,25574.0
2022-10-01,6330.869,21601.0,21601.0
2022-11-01,8548.451,29167.0,29167.0
2022-12-01,9289.355,31695.0,31695.0
2023-01-01,11216.0,38269.0,38269.0
2023-02-01,10067.0,34349.0,34349.0
2023-03-01,12062.0,41156.0,41156.0
2023-04-01,10916.0,37245.0,37245.0
2023-05-01,10574.0,36078.0,36078.0
2023-06-01,9638.0,32885.0,32885.0
2023-07-01,7401.0,25252.0,25252.0
2023-08-01,5630.0,19210.0,19210.0
2023-09-01,4909.0,16750.0,16750.0
2023-10-01,3158.0,10775.0,10775.0
2023-11-01,573.0,1955.0,1955.0
2023-12-01,7277.0,24829.0,24829.0
2024-01-01,6522.0,22253.0,22253.0
2024-02-01,7380.0,25181.0,25181.0
2024-03-01,8222.0,28053.0,28053.0
2024-04-01,7598.0,25924.0,25924.0
2024-05-01,10194.0,34782.0,34782.0
2024-06-01,9752.0,33274.0,33274.0
2024-07-01,9619.0,32820.0,32820.0
2024-08-01,9886.0,33731.0,33731.0
2024-09-01,9611.0,32793.0,32793.0
2024-10-01,10965.0,37413.0,37413.0
2024-11-01,7761.0,26481.0,26481.0
2024-12-01,6632.0,22628.0,22628.0
