measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-12-01,68.338,604.0,604.0
2022-01-01,58.062,198.0,198.0
2022-02-01,70.876,242.0,242.0
2022-03-01,94.934,324.0,324.0
2022-04-01,112.349,383.0,383.0
2022-05-01,115.262,393.0,393.0
2022-06-01,119.446,408.0,408.0
2022-07-01,121.518,415.0,415.0
2022-08-01,124.53,425.0,425.0
2022-09-01,104.155,355.0,355.0
2022-10-01,86.284,294.0,294.0
2022-11-01,68.6,234.0,234.0
2022-12-01,51.984,177.0,177.0
2023-01-01,24.0,82.0,82.0
2023-02-01,46.0,157.0,157.0
2023-03-01,52.0,177.0,177.0
2023-04-01,65.0,222.0,222.0
2023-05-01,102.0,348.0,348.0
2023-06-01,77.0,263.0,263.0
2023-07-01,88.0,300.0,300.0
2023-08-01,64.0,218.0,218.0
2023-09-01,10.0,34.0,34.0
2023-10-01,77.0,263.0,263.0
2023-11-01,50.0,171.0,171.0
2023-12-01,36.0,123.0,123.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
