measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2016-11-01,686.918,6342.0,6342.0
2016-12-01,501.01,4625.0,4625.0
2017-01-01,404.074,3723.0,3723.0
2017-02-01,451.336,4158.0,4158.0
2017-03-01,841.625,7754.0,7754.0
2017-04-01,886.717,8169.0,8169.0
2017-05-01,1114.896,10272.0,10272.0
2017-06-01,1208.222,11131.0,11131.0
2017-07-01,1101.308,10146.0,10146.0
2017-08-01,1017.779,9377.0,9377.0
2017-09-01,950.389,8756.0,8756.0
2017-10-01,875.529,8066.0,8066.0
2017-11-01,538.016,4957.0,4957.0
2017-12-01,513.109,4727.0,4727.0
2018-01-01,462.444,4210.0,4210.0
2018-02-01,651.427,5931.0,5931.0
2018-03-01,746.98,6801.0,6801.0
2018-04-01,934.833,8511.0,8511.0
2018-05-01,1127.743,10267.0,10267.0
2018-06-01,1216.34,11074.0,11074.0
2018-07-01,1056.232,9616.0,9616.0
2018-08-01,1059.502,9646.0,9646.0
2018-09-01,1001.33,9116.0,9116.0
2018-10-01,786.54,7161.0,7161.0
2018-11-01,541.213,4927.0,4927.0
2018-12-01,429.416,3909.0,3909.0
2019-01-01,435.598,3879.0,3879.0
2019-02-01,506.155,4507.0,4507.0
2019-03-01,774.021,6893.0,6893.0
2019-04-01,899.412,8009.0,8009.0
2019-05-01,938.64,8359.0,8359.0
2019-06-01,1135.376,10111.0,10111.0
2019-07-01,1119.639,9970.0,9970.0
2019-08-01,1096.382,9763.0,9763.0
2019-09-01,894.426,7965.0,7965.0
2019-10-01,821.322,7314.0,7314.0
2019-11-01,524.726,4673.0,4673.0
2019-12-01,338.303,3013.0,3013.0
2020-01-01,246.379,2160.0,2160.0
2020-02-01,639.321,5605.0,5605.0
2020-03-01,733.424,6430.0,6430.0
2020-04-01,1071.753,9396.0,9396.0
2020-05-01,1057.083,9267.0,9267.0
2020-06-01,1189.614,10429.0,10429.0
2020-07-01,1298.599,11385.0,11385.0
2020-08-01,1116.426,9788.0,9788.0
2020-09-01,857.955,7522.0,7522.0
2020-10-01,751.84,6591.0,6591.0
2020-11-01,371.841,3260.0,3260.0
2020-12-01,304.765,2672.0,2672.0
2021-01-01,354.452,3135.0,3135.0
2021-02-01,536.257,4743.0,4743.0
2021-03-01,963.6,8522.0,8522.0
2021-04-01,1178.097,10419.0,10419.0
2021-05-01,1285.051,11365.0,11365.0
2021-06-01,1422.684,12582.0,12582.0
2021-07-01,1215.577,10751.0,10751.0
2021-08-01,1058.77,9364.0,9364.0
2021-09-01,915.483,8097.0,8097.0
2021-10-01,576.984,5103.0,5103.0
2021-11-01,378.386,3346.0,3346.0
2021-12-01,235.659,2084.0,2084.0
2022-01-01,404.799,1381.0,1381.0
2022-02-01,595.955,2033.0,2033.0
2022-03-01,727.564,2482.0,2482.0
2022-04-01,896.067,3057.0,3057.0
2022-05-01,1070.837,3654.0,3654.0
2022-06-01,1133.475,3867.0,3867.0
2022-07-01,1329.463,4536.0,4536.0
2022-08-01,1175.444,4011.0,4011.0
2022-09-01,888.076,3030.0,3030.0
2022-10-01,738.938,2521.0,2521.0
2022-11-01,394.908,1347.0,1347.0
2022-12-01,265.474,906.0,906.0
2023-01-01,382.0,1303.0,1303.0
2023-02-01,575.0,1962.0,1962.0
2023-03-01,713.0,2433.0,2433.0
2023-04-01,820.0,2798.0,2798.0
2023-05-01,464.0,1583.0,1583.0
2023-06-01,853.0,2910.0,2910.0
2023-07-01,838.0,2859.0,2859.0
2023-08-01,752.0,2566.0,2566.0
2023-09-01,694.0,2368.0,2368.0
2023-10-01,516.0,1761.0,1761.0
2023-11-01,332.0,1133.0,1133.0
2023-12-01,184.0,628.0,628.0
2024-01-01,220.0,751.0,751.0
2024-02-01,235.0,802.0,802.0
2024-03-01,427.0,1457.0,1457.0
2024-04-01,664.0,2266.0,2266.0
2024-05-01,1122.0,3828.0,3828.0
2024-06-01,701.0,2392.0,2392.0
2024-07-01,740.0,2525.0,2525.0
2024-08-01,848.0,2893.0,2893.0
2024-09-01,717.0,2446.0,2446.0
2024-10-01,538.0,1836.0,1836.0
2024-11-01,158.0,539.0,539.0
2024-12-01,187.0,638.0,638.0
