measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2012-01-01,4236.029,40310.0,40310.0
2012-02-01,10274.708,97774.0,97774.0
2012-03-01,15597.744,148428.0,148428.0
2012-04-01,21950.06,208877.0,208877.0
2012-05-01,11069.922,105341.0,105341.0
2012-06-01,2323.762,22113.0,22113.0
2012-07-01,1999.647,19029.0,19029.0
2012-08-01,1253.462,11928.0,11928.0
2012-09-01,1899.023,18071.0,18071.0
2012-10-01,2128.246,20252.0,20252.0
2012-11-01,817.157,7776.0,7776.0
2012-12-01,767.24,7301.0,7301.0
2013-01-01,1390.611,13268.0,13268.0
2013-02-01,2188.576,20881.0,20881.0
2013-03-01,4246.37,40515.0,40515.0
2013-04-01,12156.304,115983.0,115983.0
2013-05-01,12421.579,118514.0,118514.0
2013-06-01,15009.361,143204.0,143204.0
2013-07-01,4438.689,42350.0,42350.0
2013-08-01,12843.285,122538.0,122538.0
2013-09-01,7139.702,68120.0,68120.0
2013-10-01,2054.757,19604.0,19604.0
2013-11-01,6261.133,59737.0,59737.0
2013-12-01,4510.633,43036.0,43036.0
2014-01-01,7705.443,73279.0,73279.0
2014-02-01,4519.208,42978.0,42978.0
2014-03-01,7453.469,70882.0,70882.0
2014-04-01,6552.935,62318.0,62318.0
2014-05-01,5849.901,55633.0,55633.0
2014-06-01,18255.71,173612.0,173612.0
2014-07-01,9106.164,86600.0,86600.0
2014-08-01,7653.741,72787.0,72787.0
2014-09-01,4801.491,45662.0,45662.0
2014-10-01,11089.774,105464.0,105464.0
2014-11-01,4083.105,38830.0,38830.0
2014-12-01,5449.059,51821.0,51821.0
2015-01-01,3098.08,28871.0,28871.0
2015-02-01,3013.096,28079.0,28079.0
2015-03-01,6255.74,58297.0,58297.0
2015-04-01,11043.46,102914.0,102914.0
2015-05-01,15589.331,145277.0,145277.0
2015-06-01,21775.819,202929.0,202929.0
2015-07-01,19039.292,177427.0,177427.0
2015-08-01,10224.744,95284.0,95284.0
2015-09-01,3206.551,29882.0,29882.0
2015-10-01,1133.939,10567.0,10567.0
2015-11-01,6179.557,57587.0,57587.0
2015-12-01,19991.391,186300.0,186300.0
2016-01-01,18360.278,169502.0,169502.0
2016-02-01,4581.468,42296.0,42296.0
2016-03-01,7948.712,73383.0,73383.0
2016-04-01,7265.694,67077.0,67077.0
2016-05-01,14049.581,129706.0,129706.0
2016-06-01,11310.902,104422.0,104422.0
2016-07-01,8270.72,76355.0,76355.0
2016-08-01,5598.212,51683.0,51683.0
2016-09-01,8858.216,81779.0,81779.0
2016-10-01,7992.079,73783.0,73783.0
2016-11-01,1758.811,16237.0,16237.0
2016-12-01,1571.327,14506.0,14506.0
2017-01-01,8392.601,77321.0,77321.0
2017-02-01,7526.444,69341.0,69341.0
2017-03-01,9467.985,87229.0,87229.0
2017-04-01,9218.483,84930.0,84930.0
2017-05-01,9917.943,91374.0,91374.0
2017-06-01,9587.166,88327.0,88327.0
2017-07-01,7892.658,72715.0,72715.0
2017-08-01,6433.808,59275.0,59275.0
2017-09-01,5872.472,54103.0,54103.0
2017-10-01,5261.51,48474.0,48474.0
2017-11-01,6027.63,55533.0,55533.0
2017-12-01,7086.3,65286.0,65286.0
2018-01-01,7602.19,69210.0,69210.0
2018-02-01,7533.423,68584.0,68584.0
2018-03-01,7656.356,69703.0,69703.0
2018-04-01,8080.0,73560.0,73560.0
2018-05-01,9050.452,82395.0,82395.0
2018-06-01,8244.021,75054.0,75054.0
2018-07-01,7029.752,63999.0,63999.0
2018-08-01,6095.53,55494.0,55494.0
2018-09-01,5212.199,47452.0,47452.0
2018-10-01,5145.497,46845.0,46845.0
2018-11-01,6004.585,54666.0,54666.0
2018-12-01,6196.995,56417.0,56417.0
2019-01-01,20296.417,180740.0,180740.0
2019-02-01,32920.995,293161.0,293161.0
2019-03-01,12469.931,111045.0,111045.0
2019-04-01,23919.192,213000.0,213000.0
2019-05-01,27860.674,248099.0,248099.0
2019-06-01,16894.181,150443.0,150443.0
2019-07-01,26989.272,240339.0,240339.0
2019-08-01,12104.157,107788.0,107788.0
2019-09-01,12835.705,114302.0,114302.0
2019-10-01,12058.435,107380.0,107380.0
2019-11-01,11145.345,99249.0,99249.0
2019-12-01,9067.696,80748.0,80748.0
2020-01-01,8269.699,72500.0,72500.0
2020-02-01,17406.669,152604.0,152604.0
2020-03-01,16083.746,141006.0,141006.0
2020-04-01,19655.253,172318.0,172318.0
2020-05-01,21453.93,188087.0,188087.0
2020-06-01,9633.783,84459.0,84459.0
2020-07-01,13373.766,117248.0,117248.0
2020-08-01,10503.925,92088.0,92088.0
2020-09-01,13770.069,120722.0,120722.0
2020-10-01,13461.833,118020.0,118020.0
2020-11-01,8325.22,72987.0,72987.0
2020-12-01,9089.107,79684.0,79684.0
2021-01-01,14664.019,129689.0,129689.0
2021-02-01,7729.0,68355.0,68355.0
2021-03-01,13019.622,115146.0,115146.0
2021-04-01,11806.796,104419.0,104419.0
2021-05-01,24984.661,220964.0,220964.0
2021-06-01,18650.521,164945.0,164945.0
2021-07-01,18391.579,162655.0,162655.0
2021-08-01,12300.336,108784.0,108784.0
2021-09-01,8404.575,74330.0,74330.0
2021-10-01,9097.856,80461.0,80461.0
2021-11-01,7948.659,70298.0,70298.0
2021-12-01,8698.376,76928.0,76928.0
2022-01-01,8361.866,28531.0,28531.0
2022-02-01,10378.008,35410.0,35410.0
2022-03-01,13087.861,44656.0,44656.0
2022-04-01,27149.364,92634.0,92634.0
2022-05-01,20899.521,71309.0,71309.0
2022-06-01,20716.762,70686.0,70686.0
2022-07-01,12686.306,43286.0,43286.0
2022-08-01,11152.16,38051.0,38051.0
2022-09-01,12342.667,42113.0,42113.0
2022-10-01,9394.713,32055.0,32055.0
2022-11-01,11401.845,38903.0,38903.0
2022-12-01,18580.927,63398.0,63398.0
2023-01-01,11884.0,40548.0,40548.0
2023-02-01,20633.0,70400.0,70400.0
2023-03-01,28261.0,96427.0,96427.0
2023-04-01,10560.0,36031.0,36031.0
2023-05-01,1439.0,4910.0,4910.0
2023-06-01,7202.0,24573.0,24573.0
2023-07-01,7308.0,24935.0,24935.0
2023-08-01,6176.0,21073.0,21073.0
2023-09-01,3249.0,11086.0,11086.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
