measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2006-10-01,2358.972,23399.0,23399.0
2006-11-01,2737.181,27150.0,27150.0
2006-12-01,2969.251,29452.0,29452.0
2007-01-01,1359.59,13438.0,13438.0
2007-02-01,1178.487,11648.0,11648.0
2007-03-01,1577.268,15590.0,15590.0
2007-04-01,1538.736,15209.0,15209.0
2007-05-01,2040.6,20169.0,20169.0
2007-06-01,1873.807,18521.0,18521.0
2007-07-01,2311.032,22842.0,22842.0
2007-08-01,1956.7930000000001,19341.0,19341.0
2007-09-01,1463.4540000000002,14465.0,14465.0
2007-10-01,1220.1390000000001,12060.0,12060.0
2007-11-01,1176.4940000000001,11628.0,11628.0
2007-12-01,997.6,9860.0,9860.0
2008-01-01,1436.721,14157.0,14157.0
2008-02-01,1126.162,11097.0,11097.0
2008-03-01,1321.8600000000001,13026.0,13026.0
2008-04-01,2488.907,24526.0,24526.0
2008-05-01,2961.2360000000003,29180.0,29180.0
2008-06-01,2512.713,24760.0,24760.0
2008-07-01,3052.7400000000002,30082.0,30082.0
2008-08-01,3132.715,30870.0,30870.0
2008-09-01,1568.4440000000002,15455.0,15455.0
2008-10-01,1005.9340000000001,9912.0,9912.0
2008-11-01,721.719,7112.0,7112.0
2008-12-01,783.849,7724.0,7724.0
2009-01-01,1139.92,11126.0,11126.0
2009-02-01,1509.0130000000001,14728.0,14728.0
2009-03-01,2383.416,23262.0,23262.0
2009-04-01,2825.17,27574.0,27574.0
2009-05-01,3862.058,37694.0,37694.0
2009-06-01,3495.222,34113.0,34113.0
2009-07-01,3853.4660000000003,37610.0,37610.0
2009-08-01,3144.581,30691.0,30691.0
2009-09-01,2343.658,22874.0,22874.0
2009-10-01,1860.9460000000001,18163.0,18163.0
2009-11-01,1298.486,12673.0,12673.0
2009-12-01,1362.064,13294.0,13294.0
2010-01-01,1292.295,12608.0,12608.0
2010-02-01,1405.845,13715.0,13715.0
2010-03-01,1971.5010000000002,19234.0,19234.0
2010-04-01,2494.864,24340.0,24340.0
2010-05-01,3811.039,37180.0,37180.0
2010-06-01,4287.93,41833.0,41833.0
2010-07-01,4035.5280000000002,39371.0,39371.0
2010-08-01,3405.924,33228.0,33228.0
2010-09-01,2557.438,24950.0,24950.0
2010-10-01,1911.837,18652.0,18652.0
2010-11-01,2002.8110000000001,19539.0,19539.0
2010-12-01,3156.9880000000003,30800.0,30800.0
2011-01-01,2867.749,27863.0,27863.0
2011-02-01,2092.42,20330.0,20330.0
2011-03-01,3415.567,33186.0,33186.0
2011-04-01,4033.511,39190.0,39190.0
2011-05-01,4480.355,43531.0,43531.0
2011-06-01,4358.343,42346.0,42346.0
2011-07-01,4375.474,42512.0,42512.0
2011-08-01,3542.108,34415.0,34415.0
2011-09-01,2842.46,27617.0,27617.0
2011-10-01,1999.696,19429.0,19429.0
2011-11-01,1742.295,16928.0,16928.0
2011-12-01,1560.022,15157.0,15157.0
2012-01-01,392.115,3731.0,3731.0
2012-02-01,325.51,3098.0,3098.0
2012-03-01,438.536,4173.0,4173.0
2012-04-01,676.321,6436.0,6436.0
2012-05-01,1017.695,9684.0,9684.0
2012-06-01,894.821,8515.0,8515.0
2012-07-01,962.607,9160.0,9160.0
2012-08-01,872.726,8305.0,8305.0
2012-09-01,715.099,6805.0,6805.0
2012-10-01,554.59,5277.0,5277.0
2012-11-01,446.33,4247.0,4247.0
2012-12-01,576.65,5487.0,5487.0
2013-01-01,581.257,5546.0,5546.0
2013-02-01,515.693,4920.0,4920.0
2013-03-01,612.821,5847.0,5847.0
2013-04-01,772.565,7371.0,7371.0
2013-05-01,928.345,8857.0,8857.0
2013-06-01,980.278,9353.0,9353.0
2013-07-01,1094.981,10447.0,10447.0
2013-08-01,900.84,8595.0,8595.0
2013-09-01,606.04,5782.0,5782.0
2013-10-01,484.221,4620.0,4620.0
2013-11-01,355.399,3391.0,3391.0
2013-12-01,317.56,3030.0,3030.0
2014-01-01,1049.4,9980.0,9980.0
2014-02-01,938.507,8925.0,8925.0
2014-03-01,1228.71,11685.0,11685.0
2014-04-01,1829.152,17395.0,17395.0
2014-05-01,2666.276,25356.0,25356.0
2014-06-01,2853.952,27141.0,27141.0
2014-07-01,2981.604,28355.0,28355.0
2014-08-01,2439.919,23204.0,23204.0
2014-09-01,1608.693,15299.0,15299.0
2014-10-01,1294.025,12306.0,12306.0
2014-11-01,1069.896,10175.0,10175.0
2014-12-01,1265.866,12038.0,12038.0
2015-01-01,1092.353,10180.0,10180.0
2015-02-01,1144.791,10668.0,10668.0
2015-03-01,1150.386,10720.0,10720.0
2015-04-01,1256.237,11707.0,11707.0
2015-05-01,1603.707,14945.0,14945.0
2015-06-01,1970.808,18366.0,18366.0
2015-07-01,2432.443,22668.0,22668.0
2015-08-01,2153.403,20068.0,20068.0
2015-09-01,1752.79,16334.0,16334.0
2015-10-01,1156.329,10776.0,10776.0
2015-11-01,820.56,7647.0,7647.0
2015-12-01,1103.193,10281.0,10281.0
2016-01-01,1133.658,10466.0,10466.0
2016-02-01,1610.804,14871.0,14871.0
2016-03-01,2904.539,26815.0,26815.0
2016-04-01,2893.212,26710.0,26710.0
2016-05-01,3354.609,30970.0,30970.0
2016-06-01,3477.307,32102.0,32102.0
2016-07-01,3613.656,33361.0,33361.0
2016-08-01,3006.228,27753.0,27753.0
2016-09-01,2408.94,22239.0,22239.0
2016-10-01,1801.683,16633.0,16633.0
2016-11-01,1745.589,16115.0,16115.0
2016-12-01,2408.775,22238.0,22238.0
2017-01-01,3415.071,31463.0,31463.0
2017-02-01,3194.768,29433.0,29433.0
2017-03-01,4094.641,37724.0,37724.0
2017-04-01,4060.64,37411.0,37411.0
2017-05-01,4646.477,42808.0,42808.0
2017-06-01,4038.393,37206.0,37206.0
2017-07-01,3928.009,36189.0,36189.0
2017-08-01,3515.846,32391.0,32391.0
2017-09-01,2742.549,25267.0,25267.0
2017-10-01,1933.043,17809.0,17809.0
2017-11-01,1777.998,16381.0,16381.0
2017-12-01,1825.565,16819.0,16819.0
2018-01-01,881.837,8028.0,8028.0
2018-02-01,663.464,6040.0,6040.0
2018-03-01,1020.997,9295.0,9295.0
2018-04-01,1758.987,16014.0,16014.0
2018-05-01,1633.911,14875.0,14875.0
2018-06-01,1522.207,13858.0,13858.0
2018-07-01,1673.753,15238.0,15238.0
2018-08-01,1518.981,13829.0,13829.0
2018-09-01,1232.753,11223.0,11223.0
2018-10-01,819.685,7462.0,7462.0
2018-11-01,653.202,5947.0,5947.0
2018-12-01,777.223,7076.0,7076.0
2019-01-01,990.642,8822.0,8822.0
2019-02-01,1489.744,13266.0,13266.0
2019-03-01,2962.973,26385.0,26385.0
2019-04-01,3184.9,28362.0,28362.0
2019-05-01,3028.418,26968.0,26968.0
2019-06-01,2995.871,26678.0,26678.0
2019-07-01,2772.879,24692.0,24692.0
2019-08-01,2572.693,22910.0,22910.0
2019-09-01,1929.731,17184.0,17184.0
2019-10-01,1497.105,13332.0,13332.0
2019-11-01,1198.711,10675.0,10675.0
2019-12-01,1412.333,12577.0,12577.0
2020-01-01,1057.362,9270.0,9270.0
2020-02-01,788.853,6916.0,6916.0
2020-03-01,835.145,7322.0,7322.0
2020-04-01,1225.91,10748.0,10748.0
2020-05-01,1679.028,14720.0,14720.0
2020-06-01,1568.824,13754.0,13754.0
2020-07-01,1658.691,14542.0,14542.0
2020-08-01,1671.388,14653.0,14653.0
2020-09-01,1164.059,10205.0,10205.0
2020-10-01,957.304,8393.0,8393.0
2020-11-01,724.026,6348.0,6348.0
2020-12-01,596.41,5229.0,5229.0
2021-01-01,839.729,7427.0,7427.0
2021-02-01,938.302,8298.0,8298.0
2021-03-01,1168.554,10335.0,10335.0
2021-04-01,1330.585,11768.0,11768.0
2021-05-01,1416.903,12531.0,12531.0
2021-06-01,1681.387,14870.0,14870.0
2021-07-01,1957.117,17309.0,17309.0
2021-08-01,1801.983,15937.0,15937.0
2021-09-01,1500.785,13273.0,13273.0
2021-10-01,1380.905,12213.0,12213.0
2021-11-01,908.161,8032.0,8032.0
2021-12-01,921.589,8151.0,8151.0
2022-01-01,933.189,3184.0,3184.0
2022-02-01,983.7,3356.0,3356.0
2022-03-01,1338.465,4567.0,4567.0
2022-04-01,1361.991,4647.0,4647.0
2022-05-01,1522.862,5196.0,5196.0
2022-06-01,1483.103,5060.0,5060.0
2022-07-01,1580.338,5392.0,5392.0
2022-08-01,1440.831,4916.0,4916.0
2022-09-01,1338.689,4568.0,4568.0
2022-10-01,800.414,2731.0,2731.0
2022-11-01,756.304,2581.0,2581.0
2022-12-01,1093.114,3730.0,3730.0
2023-01-01,703.0,2399.0,2399.0
2023-02-01,669.0,2283.0,2283.0
2023-03-01,259.0,884.0,884.0
2023-04-01,561.0,1914.0,1914.0
2023-05-01,5900.0,20131.0,20131.0
2023-06-01,7724.0,26354.0,26354.0
2023-07-01,8133.0,27750.0,27750.0
2023-08-01,5075.0,17316.0,17316.0
2023-09-01,2280.0,7779.0,7779.0
2023-10-01,1434.0,4893.0,4893.0
2023-11-01,1545.0,5272.0,5272.0
2023-12-01,1419.0,4842.0,4842.0
2024-01-01,1447.0,4937.0,4937.0
2024-02-01,1352.0,4613.0,4613.0
2024-03-01,742.0,2532.0,2532.0
2024-04-01,916.0,3125.0,3125.0
2024-05-01,3832.0,13075.0,13075.0
2024-06-01,6076.0,20731.0,20731.0
2024-07-01,3069.0,10471.0,10471.0
2024-08-01,1324.0,4517.0,4517.0
2024-09-01,1613.0,5504.0,5504.0
2024-10-01,759.0,2590.0,2590.0
2024-11-01,793.0,2706.0,2706.0
2024-12-01,926.0,3160.0,3160.0
