measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2015-12-01,1339.369,12482.0,12482.0
2016-01-01,1257.19,11606.0,11606.0
2016-02-01,1203.704,11113.0,11113.0
2016-03-01,1053.609,9727.0,9727.0
2016-04-01,983.473,9079.0,9079.0
2016-05-01,828.093,7645.0,7645.0
2016-06-01,899.824,8307.0,8307.0
2016-07-01,806.492,7446.0,7446.0
2016-08-01,860.304,7942.0,7942.0
2016-09-01,804.191,7424.0,7424.0
2016-10-01,1093.239,10093.0,10093.0
2016-11-01,1235.224,11404.0,11404.0
2016-12-01,1704.657,15737.0,15737.0
2017-01-01,1067.708,9837.0,9837.0
2017-02-01,1208.274,11132.0,11132.0
2017-03-01,1220.734,11247.0,11247.0
2017-04-01,890.429,8204.0,8204.0
2017-05-01,881.055,8117.0,8117.0
2017-06-01,801.649,7386.0,7386.0
2017-07-01,518.922,4781.0,4781.0
2017-08-01,660.182,6082.0,6082.0
2017-09-01,691.773,6373.0,6373.0
2017-10-01,1035.63,9541.0,9541.0
2017-11-01,1247.321,11492.0,11492.0
2017-12-01,1263.323,11639.0,11639.0
2018-01-01,1340.822,12207.0,12207.0
2018-02-01,1107.553,10083.0,10083.0
2018-03-01,1364.132,12419.0,12419.0
2018-04-01,964.627,8782.0,8782.0
2018-05-01,867.415,7897.0,7897.0
2018-06-01,744.944,6782.0,6782.0
2018-07-01,628.151,5719.0,5719.0
2018-08-01,524.32,4773.0,4773.0
2018-09-01,671.72,6115.0,6115.0
2018-10-01,1234.896,11242.0,11242.0
2018-11-01,1184.589,10784.0,10784.0
2018-12-01,1232.831,11224.0,11224.0
2019-01-01,1172.417,10440.0,10440.0
2019-02-01,1265.748,11271.0,11271.0
2019-03-01,1299.088,11568.0,11568.0
2019-04-01,1202.376,10707.0,10707.0
2019-05-01,769.714,6854.0,6854.0
2019-06-01,707.105,6297.0,6297.0
2019-07-01,550.941,4906.0,4906.0
2019-08-01,524.377,4670.0,4670.0
2019-09-01,764.93,6812.0,6812.0
2019-10-01,979.971,8727.0,8727.0
2019-11-01,1215.927,10828.0,10828.0
2019-12-01,1353.406,12052.0,12052.0
2020-01-01,838.12,7348.0,7348.0
2020-02-01,986.699,8650.0,8650.0
2020-03-01,1240.843,10878.0,10878.0
2020-04-01,1235.307,10830.0,10830.0
2020-05-01,1117.907,9801.0,9801.0
2020-06-01,580.896,5093.0,5093.0
2020-07-01,432.503,3792.0,3792.0
2020-08-01,639.744,5609.0,5609.0
2020-09-01,902.918,7916.0,7916.0
2020-10-01,925.443,8113.0,8113.0
2020-11-01,1167.812,10238.0,10238.0
2020-12-01,1131.808,9923.0,9923.0
2021-01-01,1140.697,10088.0,10088.0
2021-02-01,865.069,7651.0,7651.0
2021-03-01,1393.232,12322.0,12322.0
2021-04-01,1081.32,9563.0,9563.0
2021-05-01,859.057,7598.0,7598.0
2021-06-01,867.911,7676.0,7676.0
2021-07-01,567.058,5015.0,5015.0
2021-08-01,351.667,3110.0,3110.0
2021-09-01,765.791,6773.0,6773.0
2021-10-01,717.707,6347.0,6347.0
2021-11-01,1093.849,9674.0,9674.0
2021-12-01,1228.642,10866.0,10866.0
2022-01-01,1368.859,4671.0,4671.0
2022-02-01,1223.498,4175.0,4175.0
2022-03-01,1351.042,4610.0,4610.0
2022-04-01,1283.405,4379.0,4379.0
2022-05-01,788.076,2689.0,2689.0
2022-06-01,738.422,2519.0,2519.0
2022-07-01,798.08,2723.0,2723.0
2022-08-01,456.36,1557.0,1557.0
2022-09-01,756.197,2580.0,2580.0
2022-10-01,784.066,2675.0,2675.0
2022-11-01,1286.423,4389.0,4389.0
2022-12-01,1326.572,4526.0,4526.0
2023-01-01,897.0,3061.0,3061.0
2023-02-01,962.0,3282.0,3282.0
2023-03-01,1254.0,4279.0,4279.0
2023-04-01,1016.0,3467.0,3467.0
2023-05-01,1318.0,4497.0,4497.0
2023-06-01,464.0,1583.0,1583.0
2023-07-01,317.0,1082.0,1082.0
2023-08-01,691.0,2358.0,2358.0
2023-09-01,505.0,1723.0,1723.0
2023-10-01,689.0,2351.0,2351.0
2023-11-01,1218.0,4156.0,4156.0
2023-12-01,980.0,3344.0,3344.0
2024-01-01,962.0,3282.0,3282.0
2024-02-01,1190.0,4060.0,4060.0
2024-03-01,1130.0,3856.0,3856.0
2024-04-01,918.0,3132.0,3132.0
2024-05-01,508.0,1733.0,1733.0
2024-06-01,710.0,2423.0,2423.0
2024-07-01,571.0,1948.0,1948.0
2024-08-01,433.0,1477.0,1477.0
2024-09-01,496.0,1692.0,1692.0
2024-10-01,981.0,3347.0,3347.0
2024-11-01,1538.0,5248.0,5248.0
2024-12-01,925.0,3156.0,3156.0
