measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2015-04-01,5696.963,53090.0,53090.0
2015-05-01,5979.25,55721.0,55721.0
2015-06-01,6014.043,56045.0,56045.0
2015-07-01,7039.735,65603.0,65603.0
2015-08-01,6897.318,64276.0,64276.0
2015-09-01,6381.621,59470.0,59470.0
2015-10-01,6250.369,58247.0,58247.0
2015-11-01,6543.456,60978.0,60978.0
2015-12-01,6648.316,61956.0,61956.0
2016-01-01,6023.785,55612.0,55612.0
2016-02-01,5646.278,52126.0,52126.0
2016-03-01,6048.113,55836.0,55836.0
2016-04-01,6122.009,56518.0,56518.0
2016-05-01,6159.475,56864.0,56864.0
2016-06-01,5895.127,54424.0,54424.0
2016-07-01,5866.61,54161.0,54161.0
2016-08-01,5753.709,53118.0,53118.0
2016-09-01,5252.334,48490.0,48490.0
2016-10-01,5413.728,49980.0,49980.0
2016-11-01,5868.768,54180.0,54180.0
2016-12-01,5935.064,54793.0,54793.0
2017-01-01,8375.539,77164.0,77164.0
2017-02-01,7829.342,72132.0,72132.0
2017-03-01,8915.1,82135.0,82135.0
2017-04-01,8328.785,76733.0,76733.0
2017-05-01,8838.31,81427.0,81427.0
2017-06-01,8889.18,81896.0,81896.0
2017-07-01,9219.448,84939.0,84939.0
2017-08-01,9009.834,83008.0,83008.0
2017-09-01,8240.856,75923.0,75923.0
2017-10-01,8221.2,75742.0,75742.0
2017-11-01,9105.902,83893.0,83893.0
2017-12-01,9207.504,84829.0,84829.0
2018-01-01,6374.681,58035.0,58035.0
2018-02-01,6319.842,57536.0,57536.0
2018-03-01,7544.405,68684.0,68684.0
2018-04-01,6909.925,62908.0,62908.0
2018-05-01,7289.847,66367.0,66367.0
2018-06-01,6984.108,63583.0,63583.0
2018-07-01,7125.251,64868.0,64868.0
2018-08-01,6958.142,63347.0,63347.0
2018-09-01,6458.707,58800.0,58800.0
2018-10-01,6696.926,60969.0,60969.0
2018-11-01,7225.712,65783.0,65783.0
2018-12-01,7470.454,68011.0,68011.0
2019-01-01,8721.668,77666.0,77666.0
2019-02-01,7695.926,68532.0,68532.0
2019-03-01,9026.718,80383.0,80383.0
2019-04-01,7874.847,70126.0,70126.0
2019-05-01,8913.783,79377.0,79377.0
2019-06-01,8672.768,77231.0,77231.0
2019-07-01,9266.746,82520.0,82520.0
2019-08-01,9104.044,81072.0,81072.0
2019-09-01,8745.777,77881.0,77881.0
2019-10-01,8559.193,76220.0,76220.0
2019-11-01,8515.45,75830.0,75830.0
2019-12-01,9394.08,83654.0,83654.0
2020-01-01,5603.035,49122.0,49122.0
2020-02-01,5228.286,45836.0,45836.0
2020-03-01,5552.433,48678.0,48678.0
2020-04-01,5444.871,47735.0,47735.0
2020-05-01,5687.471,49862.0,49862.0
2020-06-01,5320.841,46648.0,46648.0
2020-07-01,5583.517,48951.0,48951.0
2020-08-01,5475.69,48005.0,48005.0
2020-09-01,5201.175,45599.0,45599.0
2020-10-01,5226.855,45824.0,45824.0
2020-11-01,5169.247,45319.0,45319.0
2020-12-01,5460.579,47873.0,47873.0
2021-01-01,6888.101,60918.0,60918.0
2021-02-01,5546.968,49057.0,49057.0
2021-03-01,6500.493,57490.0,57490.0
2021-04-01,6181.243,54667.0,54667.0
2021-05-01,6327.881,55964.0,55964.0
2021-06-01,6242.938,55213.0,55213.0
2021-07-01,6485.896,57361.0,57361.0
2021-08-01,6518.238,57647.0,57647.0
2021-09-01,6074.737,53725.0,53725.0
2021-10-01,6323.227,55923.0,55923.0
2021-11-01,6656.898,58874.0,58874.0
2021-12-01,7057.38,62415.0,62415.0
2022-01-01,7190.053,24532.0,24532.0
2022-02-01,6586.381,22473.0,22473.0
2022-03-01,7515.064,25641.0,25641.0
2022-04-01,6526.498,22268.0,22268.0
2022-05-01,6871.301,23445.0,23445.0
2022-06-01,6943.842,23692.0,23692.0
2022-07-01,7102.421,24233.0,24233.0
2022-08-01,6810.164,23236.0,23236.0
2022-09-01,6393.527,21815.0,21815.0
2022-10-01,6304.431,21511.0,21511.0
2022-11-01,6413.113,21882.0,21882.0
2022-12-01,6948.205,23707.0,23707.0
2023-01-01,13158.0,44895.0,44895.0
2023-02-01,7966.0,27180.0,27180.0
2023-03-01,6928.0,23638.0,23638.0
2023-04-01,11863.0,40477.0,40477.0
2023-05-01,9264.0,31609.0,31609.0
2023-06-01,3097.0,10567.0,10567.0
2023-07-01,8466.0,28886.0,28886.0
2023-08-01,11948.0,40767.0,40767.0
2023-09-01,5962.0,20342.0,20342.0
2023-10-01,3802.0,12972.0,12972.0
2023-11-01,2713.0,9257.0,9257.0
2023-12-01,10279.0,35072.0,35072.0
2024-01-01,11665.0,39801.0,39801.0
2024-02-01,9528.0,32510.0,32510.0
2024-03-01,10421.0,35556.0,35556.0
2024-04-01,11562.0,39450.0,39450.0
2024-05-01,6126.0,20902.0,20902.0
2024-06-01,4592.0,15668.0,15668.0
2024-07-01,11956.0,40794.0,40794.0
2024-08-01,8299.0,28316.0,28316.0
2024-09-01,5233.0,17855.0,17855.0
2024-10-01,2993.0,10212.0,10212.0
2024-11-01,466.0,1590.0,1590.0
2024-12-01,6724.0,22942.0,22942.0
