measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2012-12-01,6281.187,59772.0,59772.0
2013-01-01,10200.239,97320.0,97320.0
2013-02-01,9049.678,86343.0,86343.0
2013-03-01,10754.141,102605.0,102605.0
2013-04-01,13557.428,129351.0,129351.0
2013-05-01,16291.148,155434.0,155434.0
2013-06-01,17202.491,164129.0,164129.0
2013-07-01,19215.367,183334.0,183334.0
2013-08-01,15808.467,150829.0,150829.0
2013-09-01,10635.155,101470.0,101470.0
2013-10-01,8497.396,81074.0,81074.0
2013-11-01,6236.752,59505.0,59505.0
2013-12-01,5572.738,53169.0,53169.0
2014-01-01,3548.857,33750.0,33750.0
2014-02-01,3173.839,30183.0,30183.0
2014-03-01,4155.247,39516.0,39516.0
2014-04-01,6185.819,58827.0,58827.0
2014-05-01,9016.801,85750.0,85750.0
2014-06-01,9651.482,91786.0,91786.0
2014-07-01,10083.175,95891.0,95891.0
2014-08-01,8251.31,78470.0,78470.0
2014-09-01,5440.272,51737.0,51737.0
2014-10-01,4376.129,41617.0,41617.0
2014-11-01,3618.17,34409.0,34409.0
2014-12-01,4280.899,40711.0,40711.0
2015-01-01,5089.977,47433.0,47433.0
2015-02-01,5334.31,49710.0,49710.0
2015-03-01,5360.379,49953.0,49953.0
2015-04-01,5853.606,54550.0,54550.0
2015-05-01,7472.689,69638.0,69638.0
2015-06-01,9183.247,85579.0,85579.0
2015-07-01,11334.298,105624.0,105624.0
2015-08-01,10034.075,93508.0,93508.0
2015-09-01,8167.361,76112.0,76112.0
2015-10-01,5388.071,50211.0,50211.0
2015-11-01,3823.511,35631.0,35631.0
2015-12-01,5140.476,47904.0,47904.0
2016-01-01,3192.234,29471.0,29471.0
2016-02-01,4535.816,41875.0,41875.0
2016-03-01,8178.805,75507.0,75507.0
2016-04-01,8146.908,75212.0,75212.0
2016-05-01,9446.142,87207.0,87207.0
2016-06-01,9791.644,90396.0,90396.0
2016-07-01,10175.587,93941.0,93941.0
2016-08-01,8465.146,78150.0,78150.0
2016-09-01,6783.262,62623.0,62623.0
2016-10-01,5073.306,46837.0,46837.0
2016-11-01,4915.352,45379.0,45379.0
2016-12-01,6782.798,62619.0,62619.0
2017-01-01,28352.608,261213.0,261213.0
2017-02-01,26523.594,244362.0,244362.0
2017-03-01,33994.521,313192.0,313192.0
2017-04-01,33712.236,310591.0,310591.0
2017-05-01,38575.969,355400.0,355400.0
2017-06-01,33527.535,308889.0,308889.0
2017-07-01,32611.106,300446.0,300446.0
2017-08-01,29189.247,268921.0,268921.0
2017-09-01,22769.182,209772.0,209772.0
2017-10-01,16048.506,147855.0,147855.0
2017-11-01,14761.292,135996.0,135996.0
2017-12-01,15156.204,139634.0,139634.0
2018-01-01,7124.016,64857.0,64857.0
2018-02-01,5359.871,48796.0,48796.0
2018-03-01,8248.249,75092.0,75092.0
2018-04-01,14210.182,129369.0,129369.0
2018-05-01,13199.742,120170.0,120170.0
2018-06-01,12297.333,111955.0,111955.0
2018-07-01,13521.615,123101.0,123101.0
2018-08-01,12271.264,111718.0,111718.0
2018-09-01,9958.944,90666.0,90666.0
2018-10-01,6621.924,60286.0,60286.0
2018-11-01,5276.97,48042.0,48042.0
2018-12-01,6278.89,57163.0,57163.0
2019-01-01,5061.159,45070.0,45070.0
2019-02-01,7611.048,67776.0,67776.0
2019-03-01,15137.723,134801.0,134801.0
2019-04-01,16271.539,144898.0,144898.0
2019-05-01,15472.08,137779.0,137779.0
2019-06-01,15305.799,136298.0,136298.0
2019-07-01,14166.539,126153.0,126153.0
2019-08-01,13143.797,117046.0,117046.0
2019-09-01,9858.927,87794.0,87794.0
2019-10-01,7648.654,68111.0,68111.0
2019-11-01,6124.174,54536.0,54536.0
2019-12-01,7215.561,64255.0,64255.0
2020-01-01,7392.883,64813.0,64813.0
2020-02-01,5515.511,48354.0,48354.0
2020-03-01,5839.18,51192.0,51192.0
2020-04-01,8571.334,75145.0,75145.0
2020-05-01,11739.45,102920.0,102920.0
2020-06-01,10968.923,96165.0,96165.0
2020-07-01,11597.261,101673.0,101673.0
2020-08-01,11686.031,102451.0,102451.0
2020-09-01,8138.885,71354.0,71354.0
2020-10-01,6693.295,58680.0,58680.0
2020-11-01,5062.257,44381.0,44381.0
2020-12-01,4169.99,36558.0,36558.0
2021-01-01,1885.971,16680.0,16680.0
2021-02-01,2107.361,18638.0,18638.0
2021-03-01,2624.49,23211.0,23211.0
2021-04-01,2988.4,26429.0,26429.0
2021-05-01,3182.265,28144.0,28144.0
2021-06-01,3776.278,33397.0,33397.0
2021-07-01,4395.547,38874.0,38874.0
2021-08-01,4047.127,35793.0,35793.0
2021-09-01,3370.657,29810.0,29810.0
2021-10-01,3101.414,27429.0,27429.0
2021-11-01,2039.665,18039.0,18039.0
2021-12-01,2069.825,18306.0,18306.0
2022-01-01,3685.882,12576.0,12576.0
2022-02-01,3885.39,13257.0,13257.0
2022-03-01,5286.631,18038.0,18038.0
2022-04-01,5379.554,18355.0,18355.0
2022-05-01,6014.955,20523.0,20523.0
2022-06-01,5857.918,19987.0,19987.0
2022-07-01,6241.973,21298.0,21298.0
2022-08-01,5690.953,19418.0,19418.0
2022-09-01,5287.514,18041.0,18041.0
2022-10-01,3161.453,10787.0,10787.0
2022-11-01,2987.228,10192.0,10192.0
2022-12-01,4317.549,14731.0,14731.0
2023-01-01,2050.0,6995.0,6995.0
2023-02-01,2087.0,7121.0,7121.0
2023-03-01,7324.0,24989.0,24989.0
2023-04-01,13551.0,46236.0,46236.0
2023-05-01,17892.0,61048.0,61048.0
2023-06-01,12349.0,42135.0,42135.0
2023-07-01,27496.0,93816.0,93816.0
2023-08-01,32485.0,110839.0,110839.0
2023-09-01,32863.0,112129.0,112129.0
2023-10-01,4783.0,16320.0,16320.0
2023-11-01,7005.0,23901.0,23901.0
2023-12-01,38059.0,129857.0,129857.0
2024-01-01,12457.0,42503.0,42503.0
2024-02-01,20596.0,70274.0,70274.0
2024-03-01,17350.0,59198.0,59198.0
2024-04-01,7926.0,27044.0,27044.0
2024-05-01,24219.0,82635.0,82635.0
2024-06-01,3793.0,12942.0,12942.0
2024-07-01,11249.0,38382.0,38382.0
2024-08-01,17810.0,60768.0,60768.0
2024-09-01,20914.0,71359.0,71359.0
2024-10-01,21530.0,73460.0,73460.0
2024-11-01,28073.0,95785.0,95785.0
2024-12-01,35101.0,119765.0,119765.0
