measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-11-01,7.864,70.0,70.0
2021-12-01,7.056,62.0,62.0
2022-01-01,70.774,241.0,241.0
2022-02-01,86.396,295.0,295.0
2022-03-01,115.722,395.0,395.0
2022-04-01,136.951,467.0,467.0
2022-05-01,140.501,479.0,479.0
2022-06-01,145.602,497.0,497.0
2022-07-01,148.127,505.0,505.0
2022-08-01,151.798,518.0,518.0
2022-09-01,126.962,433.0,433.0
2022-10-01,105.178,359.0,359.0
2022-11-01,83.622,285.0,285.0
2022-12-01,63.367,216.0,216.0
2023-01-01,75.0,256.0,256.0
2023-02-01,111.0,379.0,379.0
2023-03-01,134.0,457.0,457.0
2023-04-01,132.0,450.0,450.0
2023-05-01,155.0,529.0,529.0
2023-06-01,160.0,546.0,546.0
2023-07-01,169.0,577.0,577.0
2023-08-01,161.0,549.0,549.0
2023-09-01,139.0,474.0,474.0
2023-10-01,107.0,365.0,365.0
2023-11-01,92.0,314.0,314.0
2023-12-01,69.0,235.0,235.0
2024-01-01,83.0,283.0,283.0
2024-02-01,112.0,382.0,382.0
2024-03-01,135.0,461.0,461.0
2024-04-01,138.0,471.0,471.0
2024-05-01,147.0,502.0,502.0
2024-06-01,162.0,553.0,553.0
2024-07-01,170.0,580.0,580.0
2024-08-01,157.0,536.0,536.0
2024-09-01,132.0,450.0,450.0
2024-10-01,107.0,365.0,365.0
2024-11-01,93.0,317.0,317.0
2024-12-01,4.0,14.0,14.0
