measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2017-04-01,10459.248,96361.0,96361.0
2017-05-01,11099.107,102256.0,102256.0
2017-06-01,11162.989,102845.0,102845.0
2017-07-01,11577.739,106666.0,106666.0
2017-08-01,11314.506,104241.0,104241.0
2017-09-01,10348.827,95344.0,95344.0
2017-10-01,10324.144,95116.0,95116.0
2017-11-01,11435.148,105352.0,105352.0
2017-12-01,11562.74,106528.0,106528.0
2018-01-01,12860.019,117078.0,117078.0
2018-02-01,12749.389,116070.0,116070.0
2018-03-01,15219.772,138561.0,138561.0
2018-04-01,13939.798,126908.0,126908.0
2018-05-01,14706.237,133886.0,133886.0
2018-06-01,14089.453,128270.0,128270.0
2018-07-01,14374.189,130863.0,130863.0
2018-08-01,14037.07,127793.0,127793.0
2018-09-01,13029.53,118621.0,118621.0
2018-10-01,13510.103,122996.0,122996.0
2018-11-01,14576.854,132708.0,132708.0
2018-12-01,15070.586,137203.0,137203.0
2019-01-01,9466.706,84301.0,84301.0
2019-02-01,8353.34,74386.0,74386.0
2019-03-01,9797.813,87250.0,87250.0
2019-04-01,8547.545,76116.0,76116.0
2019-05-01,9675.23,86158.0,86158.0
2019-06-01,9413.628,83828.0,83828.0
2019-07-01,10058.345,89570.0,89570.0
2019-08-01,9881.744,87997.0,87997.0
2019-09-01,9492.873,84534.0,84534.0
2019-10-01,9290.35,82731.0,82731.0
2019-11-01,9242.87,82308.0,82308.0
2019-12-01,10196.556,90800.0,90800.0
2020-01-01,9738.245,85375.0,85375.0
2020-02-01,9086.917,79665.0,79665.0
2020-03-01,9650.295,84604.0,84604.0
2020-04-01,9463.349,82965.0,82965.0
2020-05-01,9884.995,86662.0,86662.0
2020-06-01,9247.782,81075.0,81075.0
2020-07-01,9704.32,85078.0,85078.0
2020-08-01,9516.913,83435.0,83435.0
2020-09-01,9039.798,79252.0,79252.0
2020-10-01,9084.431,79643.0,79643.0
2020-11-01,8984.306,78765.0,78765.0
2020-12-01,9490.649,83205.0,83205.0
2021-01-01,6384.614,56466.0,56466.0
2021-02-01,5141.511,45472.0,45472.0
2021-03-01,6025.339,53288.0,53288.0
2021-04-01,5729.424,50671.0,50671.0
2021-05-01,5865.344,51873.0,51873.0
2021-06-01,5786.609,51177.0,51177.0
2021-07-01,6011.808,53168.0,53168.0
2021-08-01,6041.787,53434.0,53434.0
2021-09-01,5630.703,49798.0,49798.0
2021-10-01,5861.03,51835.0,51835.0
2021-11-01,6170.311,54570.0,54570.0
2021-12-01,6541.52,57853.0,57853.0
2022-01-01,9369.405,31968.0,31968.0
2022-02-01,8582.755,29284.0,29284.0
2022-03-01,9792.929,33413.0,33413.0
2022-04-01,8504.722,29018.0,29018.0
2022-05-01,8954.037,30551.0,30551.0
2022-06-01,9048.565,30874.0,30874.0
2022-07-01,9255.21,31579.0,31579.0
2022-08-01,8874.369,30279.0,30279.0
2022-09-01,8331.446,28427.0,28427.0
2022-10-01,8215.344,28031.0,28031.0
2022-11-01,8356.968,28514.0,28514.0
2022-12-01,9054.25,30893.0,30893.0
2023-01-01,19633.0,66988.0,66988.0
2023-02-01,5305.0,18101.0,18101.0
2023-03-01,15044.0,51330.0,51330.0
2023-04-01,5338.0,18213.0,18213.0
2023-05-01,14437.0,49259.0,49259.0
2023-06-01,2013.0,6868.0,6868.0
2023-07-01,2334.0,7964.0,7964.0
2023-08-01,1434.0,4893.0,4893.0
2023-09-01,1520.0,5186.0,5186.0
2023-10-01,3230.0,11021.0,11021.0
2023-11-01,7892.0,26928.0,26928.0
2023-12-01,8343.0,28466.0,28466.0
2024-01-01,16794.0,57301.0,57301.0
2024-02-01,12163.0,41500.0,41500.0
2024-03-01,12493.0,42626.0,42626.0
2024-04-01,14052.0,47945.0,47945.0
2024-05-01,5055.0,17248.0,17248.0
2024-06-01,646.0,2204.0,2204.0
2024-07-01,181.0,618.0,618.0
2024-08-01,431.0,1471.0,1471.0
2024-09-01,9.0,31.0,31.0
2024-10-01,1133.0,3866.0,3866.0
2024-11-01,7575.0,25846.0,25846.0
2024-12-01,13871.0,47328.0,47328.0
