measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2007-04-01,13084.723,129329.0,129329.0
2007-05-01,15390.629,152121.0,152121.0
2007-06-01,11829.622,116924.0,116924.0
2007-07-01,9068.529,89633.0,89633.0
2007-08-01,9033.095000000001,89283.0,89283.0
2007-09-01,9463.437,93537.0,93537.0
2007-10-01,9094.27,89888.0,89888.0
2007-11-01,12330.017,121870.0,121870.0
2007-12-01,13374.468,132193.0,132193.0
2008-01-01,15529.558,153028.0,153028.0
2008-02-01,15870.262999999999,156386.0,156386.0
2008-03-01,17231.656,169801.0,169801.0
2008-04-01,15519.994,152934.0,152934.0
2008-05-01,15169.992,149485.0,149485.0
2008-06-01,14255.842,140477.0,140477.0
2008-07-01,13574.52,133763.0,133763.0
2008-08-01,15934.078000000001,157014.0,157014.0
2008-09-01,12775.756000000001,125892.0,125892.0
2008-10-01,11191.277,110279.0,110279.0
2008-11-01,14139.026,139326.0,139326.0
2008-12-01,16244.038,160069.0,160069.0
2009-01-01,15831.301,154513.0,154513.0
2009-02-01,14238.465,138967.0,138967.0
2009-03-01,15212.761,148477.0,148477.0
2009-04-01,15062.405999999999,147009.0,147009.0
2009-05-01,14546.274000000001,141972.0,141972.0
2009-06-01,12068.519,117789.0,117789.0
2009-07-01,14758.023000000001,144038.0,144038.0
2009-08-01,15311.66,149442.0,149442.0
2009-09-01,10213.064,99680.0,99680.0
2009-10-01,9466.889000000001,92397.0,92397.0
2009-11-01,10734.793,104772.0,104772.0
2009-12-01,14611.845000000001,142612.0,142612.0
2010-01-01,13681.582,133478.0,133478.0
2010-02-01,12243.849,119451.0,119451.0
2010-03-01,14006.02,136643.0,136643.0
2010-04-01,15378.25,150030.0,150030.0
2010-05-01,12086.997,117921.0,117921.0
2010-06-01,9759.064,95209.0,95209.0
2010-07-01,9363.679,91352.0,91352.0
2010-08-01,8803.126,85883.0,85883.0
2010-09-01,8777.936,85638.0,85638.0
2010-10-01,11978.319,116860.0,116860.0
2010-11-01,12087.130000000001,117922.0,117922.0
2010-12-01,12043.048,117492.0,117492.0
2011-01-01,13353.53,129743.0,129743.0
2011-02-01,11841.28,115050.0,115050.0
2011-03-01,13675.668,132873.0,132873.0
2011-04-01,13006.274,126369.0,126369.0
2011-05-01,13819.974,134275.0,134275.0
2011-06-01,11179.381,108619.0,108619.0
2011-07-01,9082.985,88250.0,88250.0
2011-08-01,9132.899,88735.0,88735.0
2011-09-01,12875.064,125094.0,125094.0
2011-10-01,12692.374,123319.0,123319.0
2011-11-01,11142.81,108264.0,108264.0
2011-12-01,13035.761,126655.0,126655.0
2012-01-01,13653.425,129926.0,129926.0
2012-02-01,11578.34,110179.0,110179.0
2012-03-01,12173.394,115842.0,115842.0
2012-04-01,10763.431,102425.0,102425.0
2012-05-01,12622.589,120117.0,120117.0
2012-06-01,12208.086,116172.0,116172.0
2012-07-01,10945.519,104158.0,104158.0
2012-08-01,9660.223,91927.0,91927.0
2012-09-01,9892.383,94136.0,94136.0
2012-10-01,12218.681,116273.0,116273.0
2012-11-01,12204.24,116136.0,116136.0
2012-12-01,12983.689,123553.0,123553.0
2013-01-01,11237.973,107222.0,107222.0
2013-02-01,10610.722,101237.0,101237.0
2013-03-01,11219.946,107050.0,107050.0
2013-04-01,10595.53,101092.0,101092.0
2013-05-01,11064.533,105567.0,105567.0
2013-06-01,13335.767,127237.0,127237.0
2013-07-01,10895.09,103950.0,103950.0
2013-08-01,8049.887,76804.0,76804.0
2013-09-01,8997.416,85844.0,85844.0
2013-10-01,8550.365,81579.0,81579.0
2013-11-01,7890.33,75282.0,75282.0
2013-12-01,8324.441,79423.0,79423.0
2014-01-01,14047.22,133589.0,133589.0
2014-02-01,12185.445,115884.0,115884.0
2014-03-01,10655.261,101332.0,101332.0
2014-04-01,13732.746,130598.0,130598.0
2014-05-01,16775.156,159532.0,159532.0
2014-06-01,14044.134,133560.0,133560.0
2014-07-01,13491.606,128305.0,128305.0
2014-08-01,13494.786,128335.0,128335.0
2014-09-01,10297.198,97926.0,97926.0
2014-10-01,10111.338,96159.0,96159.0
2014-11-01,10272.878,97695.0,97695.0
2014-12-01,13491.232,128302.0,128302.0
2015-01-01,14628.521,136323.0,136323.0
2015-02-01,12493.997,116432.0,116432.0
2015-03-01,12526.23,116732.0,116732.0
2015-04-01,12594.67,117370.0,117370.0
2015-05-01,11901.618,110911.0,110911.0
2015-06-01,13682.287,127505.0,127505.0
2015-07-01,10549.868,98314.0,98314.0
2015-08-01,10092.073,94048.0,94048.0
2015-09-01,8437.952,78633.0,78633.0
2015-10-01,9975.24,92959.0,92959.0
2015-11-01,9193.261,85672.0,85672.0
2015-12-01,11922.283,111104.0,111104.0
2016-01-01,13868.83,128037.0,128037.0
2016-02-01,13242.879,122258.0,122258.0
2016-03-01,13954.291,128826.0,128826.0
2016-04-01,13523.052,124845.0,124845.0
2016-05-01,10903.683,100663.0,100663.0
2016-06-01,8459.445,78098.0,78098.0
2016-07-01,9709.426,89637.0,89637.0
2016-08-01,8224.015,75924.0,75924.0
2016-09-01,8331.802,76919.0,76919.0
2016-10-01,7616.456,70315.0,70315.0
2016-11-01,8006.703,73918.0,73918.0
2016-12-01,9553.418,88197.0,88197.0
2017-01-01,10220.994,94166.0,94166.0
2017-02-01,10173.529,93729.0,93729.0
2017-03-01,12533.264,115469.0,115469.0
2017-04-01,17431.295,160595.0,160595.0
2017-05-01,18237.086,168018.0,168018.0
2017-06-01,13933.509,128369.0,128369.0
2017-07-01,11603.158,106900.0,106900.0
2017-08-01,7297.321,67230.0,67230.0
2017-09-01,5503.787,50706.0,50706.0
2017-10-01,5295.841,48791.0,48791.0
2017-11-01,12537.784,115511.0,115511.0
2017-12-01,9712.432,89481.0,89481.0
2018-01-01,12071.982,109903.0,109903.0
2018-02-01,12918.857,117613.0,117613.0
2018-03-01,14316.199,130335.0,130335.0
2018-04-01,17163.308,156255.0,156255.0
2018-05-01,14007.695,127526.0,127526.0
2018-06-01,6390.872,58182.0,58182.0
2018-07-01,5522.827,50280.0,50280.0
2018-08-01,7612.79,69307.0,69307.0
2018-09-01,7303.278,66489.0,66489.0
2018-10-01,10885.352,99100.0,99100.0
2018-11-01,14980.591,136383.0,136383.0
2018-12-01,16047.249,146094.0,146094.0
2019-01-01,17181.928,153005.0,153005.0
2019-02-01,15958.281,142108.0,142108.0
2019-03-01,16843.295,149990.0,149990.0
2019-04-01,18263.263,162634.0,162634.0
2019-05-01,19401.73,172772.0,172772.0
2019-06-01,13822.616,123090.0,123090.0
2019-07-01,8394.12,74750.0,74750.0
2019-08-01,4721.108,42041.0,42041.0
2019-09-01,4195.502,37361.0,37361.0
2019-10-01,9156.561,81539.0,81539.0
2019-11-01,11167.577,99447.0,99447.0
2019-12-01,15147.019,134884.0,134884.0
2020-01-01,16516.102,144797.0,144797.0
2020-02-01,14076.011,123404.0,123404.0
2020-03-01,19208.538,168401.0,168401.0
2020-04-01,20724.939,181696.0,181696.0
2020-05-01,18676.858,163740.0,163740.0
2020-06-01,6181.802,54196.0,54196.0
2020-07-01,7851.956,68838.0,68838.0
2020-08-01,4245.221,37218.0,37218.0
2020-09-01,2416.619,21186.0,21186.0
2020-10-01,8988.084,78799.0,78799.0
2020-11-01,10598.38,92916.0,92916.0
2020-12-01,14295.49,125329.0,125329.0
2021-01-01,10973.284,97048.0,97048.0
2021-02-01,7048.459,62337.0,62337.0
2021-03-01,10856.199,96012.0,96012.0
2021-04-01,13393.577,118453.0,118453.0
2021-05-01,10274.96,90872.0,90872.0
2021-06-01,4553.733,40273.0,40273.0
2021-07-01,9069.831,80214.0,80214.0
2021-08-01,6350.136,56161.0,56161.0
2021-09-01,7311.898,64666.0,64666.0
2021-10-01,7847.139,69400.0,69400.0
2021-11-01,11083.677,98024.0,98024.0
2021-12-01,10877.107,96197.0,96197.0
2022-01-01,10264.451,35022.0,35022.0
2022-02-01,12695.296,43316.0,43316.0
2022-03-01,18619.691,63530.0,63530.0
2022-04-01,21326.22,72765.0,72765.0
2022-05-01,15541.385,53027.0,53027.0
2022-06-01,7329.137,25007.0,25007.0
2022-07-01,4171.9,14235.0,14235.0
2022-08-01,3655.989,12474.0,12474.0
2022-09-01,6831.529,23309.0,23309.0
2022-10-01,8953.512,30549.0,30549.0
2022-11-01,9944.152,33929.0,33929.0
2022-12-01,14391.738,49105.0,49105.0
2023-01-01,18646.0,63620.0,63620.0
2023-02-01,13797.0,47075.0,47075.0
2023-03-01,14078.0,48034.0,48034.0
2023-04-01,18348.0,62603.0,62603.0
2023-05-01,15044.0,51330.0,51330.0
2023-06-01,14974.0,51091.0,51091.0
2023-07-01,17114.0,58393.0,58393.0
2023-08-01,16482.0,56237.0,56237.0
2023-09-01,11264.0,38433.0,38433.0
2023-10-01,11052.0,37709.0,37709.0
2023-11-01,10923.0,37269.0,37269.0
2023-12-01,14910.0,50873.0,50873.0
2024-01-01,16851.0,57496.0,57496.0
2024-02-01,10920.0,37259.0,37259.0
2024-03-01,17196.0,58673.0,58673.0
2024-04-01,16989.0,57966.0,57966.0
2024-05-01,14125.0,48195.0,48195.0
2024-06-01,9999.0,34117.0,34117.0
2024-07-01,12509.0,42681.0,42681.0
2024-08-01,12630.0,43094.0,43094.0
2024-09-01,6480.0,22110.0,22110.0
2024-10-01,5767.0,19677.0,19677.0
2024-11-01,5307.0,18107.0,18107.0
2024-12-01,11952.0,40780.0,40780.0
