measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2010-12-01,162.315,1584.0,1584.0
2011-01-01,151.126,1468.0,1468.0
2011-02-01,142.54,1385.0,1385.0
2011-03-01,162.961,1583.0,1583.0
2011-04-01,165.519,1608.0,1608.0
2011-05-01,186.478,1812.0,1812.0
2011-06-01,169.913,1651.0,1651.0
2011-07-01,177.797,1727.0,1727.0
2011-08-01,43.29,421.0,421.0
2011-09-01,140.839,1368.0,1368.0
2011-10-01,165.698,1610.0,1610.0
2011-11-01,19.247,187.0,187.0
2011-12-01,13.592,132.0,132.0
2012-01-01,366.426,3487.0,3487.0
2012-02-01,232.597,2213.0,2213.0
2012-03-01,432.873,4119.0,4119.0
2012-04-01,327.981,3121.0,3121.0
2012-05-01,510.843,4861.0,4861.0
2012-06-01,450.438,4286.0,4286.0
2012-07-01,532.811,5070.0,5070.0
2012-08-01,548.238,5217.0,5217.0
2012-09-01,505.519,4811.0,4811.0
2012-10-01,589.04,5605.0,5605.0
2012-11-01,41.405,394.0,394.0
2012-12-01,287.829,2739.0,2739.0
2013-01-01,48.495,463.0,463.0
2013-02-01,42.008,401.0,401.0
2013-03-01,42.316,404.0,404.0
2013-04-01,34.053,325.0,325.0
2013-05-01,45.952,438.0,438.0
2013-06-01,45.82,437.0,437.0
2013-07-01,35.996,343.0,343.0
2013-08-01,8.234,79.0,79.0
2013-09-01,14.897,142.0,142.0
2013-10-01,3.94,38.0,38.0
2013-11-01,3.762,36.0,36.0
2013-12-01,24.527,234.0,234.0
2014-01-01,380.357,3617.0,3617.0
2014-02-01,383.677,3649.0,3649.0
2014-03-01,447.522,4256.0,4256.0
2014-04-01,427.122,4062.0,4062.0
2014-05-01,445.606,4238.0,4238.0
2014-06-01,371.845,3536.0,3536.0
2014-07-01,341.942,3252.0,3252.0
2014-08-01,149.597,1423.0,1423.0
2014-09-01,320.617,3049.0,3049.0
2014-10-01,95.979,913.0,913.0
2014-11-01,18.506,176.0,176.0
2014-12-01,177.23,1685.0,1685.0
2015-01-01,608.99,5675.0,5675.0
2015-02-01,405.651,3780.0,3780.0
2015-03-01,349.486,3257.0,3257.0
2015-04-01,106.273,990.0,990.0
2015-05-01,421.565,3929.0,3929.0
2015-06-01,753.645,7023.0,7023.0
2015-07-01,505.292,4709.0,4709.0
2015-08-01,351.851,3279.0,3279.0
2015-09-01,366.495,3415.0,3415.0
2015-10-01,392.676,3659.0,3659.0
2015-11-01,40.825,380.0,380.0
2015-12-01,552.251,5146.0,5146.0
2016-01-01,591.897,5464.0,5464.0
2016-02-01,561.512,5184.0,5184.0
2016-03-01,590.43,5451.0,5451.0
2016-04-01,305.736,2823.0,2823.0
2016-05-01,391.417,3614.0,3614.0
2016-06-01,585.213,5403.0,5403.0
2016-07-01,499.928,4615.0,4615.0
2016-08-01,311.389,2875.0,2875.0
2016-09-01,491.305,4536.0,4536.0
2016-10-01,327.166,3020.0,3020.0
2016-11-01,16.695,154.0,154.0
2016-12-01,382.312,3530.0,3530.0
2017-01-01,424.419,3910.0,3910.0
2017-02-01,366.646,3378.0,3378.0
2017-03-01,496.549,4575.0,4575.0
2017-04-01,481.572,4437.0,4437.0
2017-05-01,486.059,4478.0,4478.0
2017-06-01,509.575,4695.0,4695.0
2017-07-01,553.431,5099.0,5099.0
2017-08-01,510.062,4699.0,4699.0
2017-09-01,403.757,3720.0,3720.0
2017-10-01,389.152,3585.0,3585.0
2017-11-01,424.837,3914.0,3914.0
2017-12-01,423.941,3906.0,3906.0
2018-01-01,202.45,1843.0,1843.0
2018-02-01,218.612,1990.0,1990.0
2018-03-01,250.657,2282.0,2282.0
2018-04-01,259.544,2363.0,2363.0
2018-05-01,263.847,2402.0,2402.0
2018-06-01,259.425,2362.0,2362.0
2018-07-01,248.659,2264.0,2264.0
2018-08-01,244.266,2224.0,2224.0
2018-09-01,200.114,1822.0,1822.0
2018-10-01,184.66,1681.0,1681.0
2018-11-01,177.22,1613.0,1613.0
2018-12-01,173.546,1580.0,1580.0
2019-01-01,310.182,2762.0,2762.0
2019-02-01,325.608,2900.0,2900.0
2019-03-01,362.702,3230.0,3230.0
2019-04-01,392.831,3498.0,3498.0
2019-05-01,415.31,3698.0,3698.0
2019-06-01,413.342,3681.0,3681.0
2019-07-01,456.025,4061.0,4061.0
2019-08-01,434.847,3872.0,3872.0
2019-09-01,348.11,3100.0,3100.0
2019-10-01,308.604,2748.0,2748.0
2019-11-01,287.936,2564.0,2564.0
2019-12-01,247.503,2204.0,2204.0
2020-01-01,326.858,2866.0,2866.0
2020-02-01,344.262,3018.0,3018.0
2020-03-01,358.16,3140.0,3140.0
2020-04-01,402.934,3533.0,3533.0
2020-05-01,458.342,4018.0,4018.0
2020-06-01,446.461,3914.0,3914.0
2020-07-01,452.371,3966.0,3966.0
2020-08-01,455.441,3993.0,3993.0
2020-09-01,330.824,2900.0,2900.0
2020-10-01,361.926,3173.0,3173.0
2020-11-01,352.795,3093.0,3093.0
2020-12-01,327.626,2872.0,2872.0
2021-01-01,13.243,117.0,117.0
2021-02-01,12.032,106.0,106.0
2021-03-01,15.615,138.0,138.0
2021-04-01,15.747,139.0,139.0
2021-05-01,16.096,142.0,142.0
2021-06-01,14.879,132.0,132.0
2021-07-01,14.914,132.0,132.0
2021-08-01,14.133,125.0,125.0
2021-09-01,11.202,99.0,99.0
2021-10-01,9.509,84.0,84.0
2021-11-01,9.82,87.0,87.0
2021-12-01,9.81,87.0,87.0
2022-01-01,74.5,254.0,254.0
2022-02-01,64.493,220.0,220.0
2022-03-01,85.91,293.0,293.0
2022-04-01,81.097,277.0,277.0
2022-05-01,91.566,312.0,312.0
2022-06-01,81.583,278.0,278.0
2022-07-01,86.466,295.0,295.0
2022-08-01,71.684,245.0,245.0
2022-09-01,58.047,198.0,198.0
2022-10-01,47.429,162.0,162.0
2022-11-01,62.938,215.0,215.0
2022-12-01,52.287,178.0,178.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,469.0,1600.0,1600.0
2023-05-01,817.0,2788.0,2788.0
2023-06-01,782.0,2668.0,2668.0
2023-07-01,769.0,2624.0,2624.0
2023-08-01,835.0,2849.0,2849.0
2023-09-01,502.0,1713.0,1713.0
2023-10-01,577.0,1969.0,1969.0
2023-11-01,392.0,1338.0,1338.0
2023-12-01,219.0,747.0,747.0
2024-01-01,275.0,938.0,938.0
2024-02-01,130.0,444.0,444.0
2024-03-01,706.0,2409.0,2409.0
2024-04-01,653.0,2228.0,2228.0
2024-05-01,236.0,805.0,805.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
