measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2020-02-01,11063.603,96995.0,96995.0
2020-03-01,10479.089,91870.0,91870.0
2020-04-01,9092.928,79718.0,79718.0
2020-05-01,9004.395,78942.0,78942.0
2020-06-01,8568.774,75122.0,75122.0
2020-07-01,8313.248,72882.0,72882.0
2020-08-01,7183.452,62977.0,62977.0
2020-09-01,5736.091,50288.0,50288.0
2020-10-01,10041.133,88031.0,88031.0
2020-11-01,8556.914,75018.0,75018.0
2020-12-01,6373.264,55874.0,55874.0
2021-01-01,7310.469,64654.0,64654.0
2021-02-01,13536.332,119715.0,119715.0
2021-03-01,10398.365,91963.0,91963.0
2021-04-01,11993.995,106075.0,106075.0
2021-05-01,10581.483,93583.0,93583.0
2021-06-01,9266.168,81950.0,81950.0
2021-07-01,7704.589,68139.0,68139.0
2021-08-01,9346.355,82659.0,82659.0
2021-09-01,8872.543,78469.0,78469.0
2021-10-01,9734.0,86087.0,86087.0
2021-11-01,12130.822,107285.0,107285.0
2021-12-01,11686.879,103359.0,103359.0
2022-01-01,7724.549,26356.0,26356.0
2022-02-01,11702.017,39927.0,39927.0
2022-03-01,12548.793,42816.0,42816.0
2022-04-01,13324.399,45463.0,45463.0
2022-05-01,13891.269,47397.0,47397.0
2022-06-01,9969.643,34016.0,34016.0
2022-07-01,7165.619,24449.0,24449.0
2022-08-01,8565.627,29226.0,29226.0
2022-09-01,8218.189,28040.0,28040.0
2022-10-01,9596.582,32744.0,32744.0
2022-11-01,8737.673,29813.0,29813.0
2022-12-01,7781.64,26551.0,26551.0
2023-01-01,8915.0,30418.0,30418.0
2023-02-01,10758.0,36706.0,36706.0
2023-03-01,11693.0,39897.0,39897.0
2023-04-01,10911.0,37228.0,37228.0
2023-05-01,11498.0,39231.0,39231.0
2023-06-01,11981.0,40879.0,40879.0
2023-07-01,12359.0,42169.0,42169.0
2023-08-01,11371.0,38798.0,38798.0
2023-09-01,9934.0,33895.0,33895.0
2023-10-01,5223.0,17821.0,17821.0
2023-11-01,6072.0,20718.0,20718.0
2023-12-01,5979.0,20400.0,20400.0
2024-01-01,5873.0,20039.0,20039.0
2024-02-01,9898.0,33772.0,33772.0
2024-03-01,8482.0,28941.0,28941.0
2024-04-01,13630.0,46506.0,46506.0
2024-05-01,16631.0,56745.0,56745.0
2024-06-01,12398.0,42302.0,42302.0
2024-07-01,11595.0,39562.0,39562.0
2024-08-01,8301.0,28323.0,28323.0
2024-09-01,1665.0,5681.0,5681.0
2024-10-01,3002.0,10243.0,10243.0
2024-11-01,3013.0,10280.0,10280.0
2024-12-01,2037.0,6950.0,6950.0
