measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2018-11-01,3231.962,29424.0,29424.0
2018-12-01,3462.087,31519.0,31519.0
2019-01-01,3481.652,31004.0,31004.0
2019-02-01,3233.701,28796.0,28796.0
2019-03-01,3413.035,30393.0,30393.0
2019-04-01,3700.77,32955.0,32955.0
2019-05-01,3931.462,35010.0,35010.0
2019-06-01,2800.941,24942.0,24942.0
2019-07-01,1700.94,15147.0,15147.0
2019-08-01,956.66,8519.0,8519.0
2019-09-01,850.154,7571.0,7571.0
2019-10-01,1855.436,16523.0,16523.0
2019-11-01,2262.938,20151.0,20151.0
2019-12-01,3069.311,27332.0,27332.0
2020-01-01,3453.011,30273.0,30273.0
2020-02-01,2942.863,25800.0,25800.0
2020-03-01,4015.918,35208.0,35208.0
2020-04-01,4332.951,37987.0,37987.0
2020-05-01,3904.76,34233.0,34233.0
2020-06-01,1292.426,11331.0,11331.0
2020-07-01,1641.604,14392.0,14392.0
2020-08-01,887.546,7781.0,7781.0
2020-09-01,505.241,4429.0,4429.0
2020-10-01,1879.133,16474.0,16474.0
2020-11-01,2215.797,19426.0,19426.0
2020-12-01,2988.75,26202.0,26202.0
2021-01-01,2491.507,22035.0,22035.0
2021-02-01,1600.368,14154.0,14154.0
2021-03-01,2464.924,21800.0,21800.0
2021-04-01,3041.041,26895.0,26895.0
2021-05-01,2332.952,20633.0,20633.0
2021-06-01,1033.935,9144.0,9144.0
2021-07-01,2059.325,18213.0,18213.0
2021-08-01,1441.812,12751.0,12751.0
2021-09-01,1660.182,14683.0,14683.0
2021-10-01,1781.71,15757.0,15757.0
2021-11-01,2516.573,22257.0,22257.0
2021-12-01,2469.671,21842.0,21842.0
2022-01-01,2180.767,7441.0,7441.0
2022-02-01,2697.222,9203.0,9203.0
2022-03-01,3955.91,13498.0,13498.0
2022-04-01,4530.935,15460.0,15460.0
2022-05-01,3301.898,11266.0,11266.0
2022-06-01,1557.137,5313.0,5313.0
2022-07-01,886.355,3024.0,3024.0
2022-08-01,776.746,2650.0,2650.0
2022-09-01,1451.416,4952.0,4952.0
2022-10-01,1902.249,6490.0,6490.0
2022-11-01,2112.719,7209.0,7209.0
2022-12-01,3057.646,10433.0,10433.0
2023-01-01,3053.0,10417.0,10417.0
2023-02-01,2322.0,7923.0,7923.0
2023-03-01,1847.0,6302.0,6302.0
2023-04-01,1851.0,6316.0,6316.0
2023-05-01,2407.0,8213.0,8213.0
2023-06-01,2279.0,7776.0,7776.0
2023-07-01,2662.0,9083.0,9083.0
2023-08-01,2074.0,7076.0,7076.0
2023-09-01,1874.0,6394.0,6394.0
2023-10-01,2322.0,7923.0,7923.0
2023-11-01,2375.0,8104.0,8104.0
2023-12-01,2453.0,8370.0,8370.0
2024-01-01,2309.0,7878.0,7878.0
2024-02-01,2544.0,8680.0,8680.0
2024-03-01,1294.0,4415.0,4415.0
2024-04-01,2683.0,9154.0,9154.0
2024-05-01,2417.0,8247.0,8247.0
2024-06-01,2216.0,7561.0,7561.0
2024-07-01,2128.0,7261.0,7261.0
2024-08-01,1555.0,5306.0,5306.0
2024-09-01,1382.0,4715.0,4715.0
2024-10-01,1430.0,4879.0,4879.0
2024-11-01,1474.0,5029.0,5029.0
2024-12-01,1898.0,6476.0,6476.0
