measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2010-09-01,504.92400000000004,4926.0,4926.0
2010-10-01,596.196,5816.0,5816.0
2010-11-01,675.923,6594.0,6594.0
2010-12-01,794.062,7747.0,7747.0
2011-01-01,766.632,7449.0,7449.0
2011-02-01,726.847,7062.0,7062.0
2011-03-01,838.26,8145.0,8145.0
2011-04-01,723.861,7033.0,7033.0
2011-05-01,782.088,7599.0,7599.0
2011-06-01,802.683,7799.0,7799.0
2011-07-01,723.152,7026.0,7026.0
2011-08-01,471.273,4579.0,4579.0
2011-09-01,494.183,4801.0,4801.0
2011-10-01,488.136,4743.0,4743.0
2011-11-01,509.998,4955.0,4955.0
2011-12-01,564.887,5488.0,5488.0
2012-01-01,460.103,4378.0,4378.0
2012-02-01,427.046,4064.0,4064.0
2012-03-01,572.951,5452.0,5452.0
2012-04-01,565.244,5379.0,5379.0
2012-05-01,603.749,5745.0,5745.0
2012-06-01,532.029,5063.0,5063.0
2012-07-01,532.84,5071.0,5071.0
2012-08-01,362.745,3452.0,3452.0
2012-09-01,342.635,3261.0,3261.0
2012-10-01,301.31,2867.0,2867.0
2012-11-01,382.967,3644.0,3644.0
2012-12-01,527.381,5019.0,5019.0
2013-01-01,603.687,5760.0,5760.0
2013-02-01,445.075,4246.0,4246.0
2013-03-01,448.521,4279.0,4279.0
2013-04-01,521.268,4973.0,4973.0
2013-05-01,560.184,5345.0,5345.0
2013-06-01,480.461,4584.0,4584.0
2013-07-01,412.845,3939.0,3939.0
2013-08-01,297.33,2837.0,2837.0
2013-09-01,337.962,3224.0,3224.0
2013-10-01,377.554,3602.0,3602.0
2013-11-01,397.977,3797.0,3797.0
2013-12-01,457.136,4362.0,4362.0
2014-01-01,192.449,1830.0,1830.0
2014-02-01,167.254,1591.0,1591.0
2014-03-01,298.922,2843.0,2843.0
2014-04-01,231.613,2203.0,2203.0
2014-05-01,245.142,2331.0,2331.0
2014-06-01,225.035,2140.0,2140.0
2014-07-01,181.98,1731.0,1731.0
2014-08-01,126.922,1207.0,1207.0
2014-09-01,132.0,1255.0,1255.0
2014-10-01,140.372,1335.0,1335.0
2014-11-01,178.688,1699.0,1699.0
2014-12-01,233.623,2222.0,2222.0
2015-01-01,443.026,4129.0,4129.0
2015-02-01,444.391,4141.0,4141.0
2015-03-01,441.087,4110.0,4110.0
2015-04-01,284.4,2650.0,2650.0
2015-05-01,257.174,2397.0,2397.0
2015-06-01,207.388,1933.0,1933.0
2015-07-01,181.666,1693.0,1693.0
2015-08-01,183.48,1710.0,1710.0
2015-09-01,224.339,2091.0,2091.0
2015-10-01,224.833,2095.0,2095.0
2015-11-01,282.824,2636.0,2636.0
2015-12-01,315.392,2939.0,2939.0
2016-01-01,404.191,3731.0,3731.0
2016-02-01,429.516,3965.0,3965.0
2016-03-01,543.633,5019.0,5019.0
2016-04-01,485.11,4479.0,4479.0
2016-05-01,408.412,3770.0,3770.0
2016-06-01,307.448,2838.0,2838.0
2016-07-01,240.563,2221.0,2221.0
2016-08-01,201.811,1863.0,1863.0
2016-09-01,245.484,2266.0,2266.0
2016-10-01,305.221,2818.0,2818.0
2016-11-01,359.857,3322.0,3322.0
2016-12-01,408.754,3774.0,3774.0
2017-01-01,430.744,3968.0,3968.0
2017-02-01,387.468,3570.0,3570.0
2017-03-01,495.506,4565.0,4565.0
2017-04-01,483.908,4458.0,4458.0
2017-05-01,521.372,4803.0,4803.0
2017-06-01,504.338,4646.0,4646.0
2017-07-01,388.321,3578.0,3578.0
2017-08-01,298.417,2749.0,2749.0
2017-09-01,277.986,2561.0,2561.0
2017-10-01,236.678,2181.0,2181.0
2017-11-01,271.434,2501.0,2501.0
2017-12-01,345.828,3186.0,3186.0
2018-01-01,453.397,4128.0,4128.0
2018-02-01,441.631,4021.0,4021.0
2018-03-01,433.093,3943.0,3943.0
2018-04-01,468.145,4262.0,4262.0
2018-05-01,537.756,4896.0,4896.0
2018-06-01,484.686,4413.0,4413.0
2018-07-01,393.789,3585.0,3585.0
2018-08-01,319.706,2911.0,2911.0
2018-09-01,262.035,2386.0,2386.0
2018-10-01,252.796,2301.0,2301.0
2018-11-01,305.399,2780.0,2780.0
2018-12-01,311.567,2837.0,2837.0
2019-01-01,218.668,1947.0,1947.0
2019-02-01,211.379,1882.0,1882.0
2019-03-01,252.383,2247.0,2247.0
2019-04-01,266.951,2377.0,2377.0
2019-05-01,330.746,2945.0,2945.0
2019-06-01,281.207,2504.0,2504.0
2019-07-01,225.644,2009.0,2009.0
2019-08-01,216.487,1928.0,1928.0
2019-09-01,164.964,1469.0,1469.0
2019-10-01,166.092,1479.0,1479.0
2019-11-01,203.43,1812.0,1812.0
2019-12-01,207.049,1844.0,1844.0
2020-01-01,428.271,3755.0,3755.0
2020-02-01,463.816,4066.0,4066.0
2020-03-01,372.206,3263.0,3263.0
2020-04-01,330.995,2902.0,2902.0
2020-05-01,567.573,4976.0,4976.0
2020-06-01,569.94,4997.0,4997.0
2020-07-01,522.53,4581.0,4581.0
2020-08-01,420.186,3684.0,3684.0
2020-09-01,319.302,2799.0,2799.0
2020-10-01,314.479,2757.0,2757.0
2020-11-01,379.454,3327.0,3327.0
2020-12-01,389.248,3413.0,3413.0
2021-01-01,329.685,2916.0,2916.0
2021-02-01,273.187,2416.0,2416.0
2021-03-01,233.473,2065.0,2065.0
2021-04-01,202.076,1787.0,1787.0
2021-05-01,277.418,2453.0,2453.0
2021-06-01,313.664,2774.0,2774.0
2021-07-01,261.353,2311.0,2311.0
2021-08-01,240.189,2124.0,2124.0
2021-09-01,181.64,1606.0,1606.0
2021-10-01,189.415,1675.0,1675.0
2021-11-01,240.108,2124.0,2124.0
2021-12-01,337.792,2987.0,2987.0
2022-01-01,173.972,594.0,594.0
2022-02-01,146.097,498.0,498.0
2022-03-01,154.647,528.0,528.0
2022-04-01,108.419,370.0,370.0
2022-05-01,150.184,512.0,512.0
2022-06-01,191.75,654.0,654.0
2022-07-01,180.718,617.0,617.0
2022-08-01,145.223,496.0,496.0
2022-09-01,103.204,352.0,352.0
2022-10-01,87.172,297.0,297.0
2022-11-01,117.706,402.0,402.0
2022-12-01,127.908,436.0,436.0
2023-01-01,-1.0,0.0,0.0
2023-02-01,-1.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,169.0,577.0,577.0
2023-06-01,339.0,1157.0,1157.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,268.0,914.0,914.0
2023-10-01,385.0,1314.0,1314.0
2023-11-01,273.0,931.0,931.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,612.0,2088.0,2088.0
2024-06-01,238.0,812.0,812.0
2024-07-01,531.0,1812.0,1812.0
2024-08-01,205.0,699.0,699.0
2024-09-01,225.0,768.0,768.0
2024-10-01,233.0,795.0,795.0
2024-11-01,271.0,925.0,925.0
2024-12-01,153.0,522.0,522.0
