measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-09-01,701.368,6203.0,6203.0
2021-10-01,575.865,5093.0,5093.0
2021-11-01,541.546,4789.0,4789.0
2021-12-01,395.621,3499.0,3499.0
2022-01-01,435.234,1485.0,1485.0
2022-02-01,485.652,1657.0,1657.0
2022-03-01,633.252,2161.0,2161.0
2022-04-01,821.994,2805.0,2805.0
2022-05-01,779.152,2658.0,2658.0
2022-06-01,823.421,2810.0,2810.0
2022-07-01,733.094,2501.0,2501.0
2022-08-01,713.127,2433.0,2433.0
2022-09-01,667.653,2278.0,2278.0
2022-10-01,559.795,1910.0,1910.0
2022-11-01,437.161,1492.0,1492.0
2022-12-01,342.465,1168.0,1168.0
2023-01-01,433.0,1477.0,1477.0
2023-02-01,470.0,1604.0,1604.0
2023-03-01,661.0,2255.0,2255.0
2023-04-01,663.0,2262.0,2262.0
2023-05-01,703.0,2399.0,2399.0
2023-06-01,678.0,2313.0,2313.0
2023-07-01,712.0,2429.0,2429.0
2023-08-01,704.0,2402.0,2402.0
2023-09-01,627.0,2139.0,2139.0
2023-10-01,630.0,2150.0,2150.0
2023-11-01,447.0,1525.0,1525.0
2023-12-01,415.0,1416.0,1416.0
2024-01-01,685.0,2337.0,2337.0
2024-02-01,549.0,1873.0,1873.0
2024-03-01,597.0,2037.0,2037.0
2024-04-01,691.0,2358.0,2358.0
2024-05-01,714.0,2436.0,2436.0
2024-06-01,754.0,2573.0,2573.0
2024-07-01,661.0,2255.0,2255.0
2024-08-01,696.0,2375.0,2375.0
2024-09-01,569.0,1941.0,1941.0
2024-10-01,686.0,2341.0,2341.0
2024-11-01,477.0,1628.0,1628.0
2024-12-01,466.0,1590.0,1590.0
