measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2018-07-01,311.668,2837.0,2837.0
2018-08-01,251.878,2293.0,2293.0
2018-09-01,155.834,1419.0,1419.0
2018-10-01,149.473,1361.0,1361.0
2018-11-01,89.26,813.0,813.0
2018-12-01,123.819,1127.0,1127.0
2019-01-01,143.595,1279.0,1279.0
2019-02-01,165.835,1477.0,1477.0
2019-03-01,233.115,2076.0,2076.0
2019-04-01,255.495,2275.0,2275.0
2019-05-01,257.997,2297.0,2297.0
2019-06-01,284.548,2534.0,2534.0
2019-07-01,340.706,3034.0,3034.0
2019-08-01,282.045,2512.0,2512.0
2019-09-01,265.921,2368.0,2368.0
2019-10-01,179.875,1602.0,1602.0
2019-11-01,145.262,1294.0,1294.0
2019-12-01,91.606,816.0,816.0
2020-01-01,136.406,1196.0,1196.0
2020-02-01,178.668,1566.0,1566.0
2020-03-01,271.859,2383.0,2383.0
2020-04-01,260.659,2285.0,2285.0
2020-05-01,367.48,3222.0,3222.0
2020-06-01,347.193,3044.0,3044.0
2020-07-01,341.91,2998.0,2998.0
2020-08-01,323.209,2834.0,2834.0
2020-09-01,280.629,2460.0,2460.0
2020-10-01,204.026,1789.0,1789.0
2020-11-01,145.914,1279.0,1279.0
2020-12-01,111.047,974.0,974.0
2021-01-01,134.85,1193.0,1193.0
2021-02-01,106.51,942.0,942.0
2021-03-01,337.123,2982.0,2982.0
2021-04-01,272.859,2413.0,2413.0
2021-05-01,339.125,2999.0,2999.0
2021-06-01,351.556,3109.0,3109.0
2021-07-01,276.652,2447.0,2447.0
2021-08-01,278.864,2466.0,2466.0
2021-09-01,259.164,2292.0,2292.0
2021-10-01,191.528,1694.0,1694.0
2021-11-01,189.421,1675.0,1675.0
2021-12-01,101.348,896.0,896.0
2022-01-01,232.181,792.0,792.0
2022-02-01,152.797,521.0,521.0
2022-03-01,228.04,778.0,778.0
2022-04-01,278.619,951.0,951.0
2022-05-01,313.591,1070.0,1070.0
2022-06-01,315.421,1076.0,1076.0
2022-07-01,348.177,1188.0,1188.0
2022-08-01,307.136,1048.0,1048.0
2022-09-01,254.63,869.0,869.0
2022-10-01,201.835,689.0,689.0
2022-11-01,166.478,568.0,568.0
2022-12-01,108.095,369.0,369.0
2023-01-01,98.0,334.0,334.0
2023-02-01,189.0,645.0,645.0
2023-03-01,276.0,942.0,942.0
2023-04-01,271.0,925.0,925.0
2023-05-01,360.0,1228.0,1228.0
2023-06-01,268.0,914.0,914.0
2023-07-01,287.0,979.0,979.0
2023-08-01,285.0,972.0,972.0
2023-09-01,246.0,839.0,839.0
2023-10-01,219.0,747.0,747.0
2023-11-01,172.0,587.0,587.0
2023-12-01,113.0,386.0,386.0
2024-01-01,80.0,273.0,273.0
2024-02-01,234.0,798.0,798.0
2024-03-01,251.0,856.0,856.0
2024-04-01,248.0,846.0,846.0
2024-05-01,288.0,983.0,983.0
2024-06-01,293.0,1000.0,1000.0
2024-07-01,302.0,1030.0,1030.0
2024-08-01,265.0,904.0,904.0
2024-09-01,266.0,908.0,908.0
2024-10-01,274.0,935.0,935.0
2024-11-01,202.0,689.0,689.0
2024-12-01,152.0,519.0,519.0
