measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2009-09-01,460.843,4498.0,4498.0
2009-10-01,587.029,5729.0,5729.0
2009-11-01,730.576,7130.0,7130.0
2009-12-01,915.066,8931.0,8931.0
2010-01-01,568.734,5549.0,5549.0
2010-02-01,497.228,4851.0,4851.0
2010-03-01,685.052,6683.0,6683.0
2010-04-01,772.4110000000001,7536.0,7536.0
2010-05-01,556.125,5426.0,5426.0
2010-06-01,413.68100000000004,4036.0,4036.0
2010-07-01,337.187,3290.0,3290.0
2010-08-01,337.846,3296.0,3296.0
2010-09-01,287.892,2809.0,2809.0
2010-10-01,646.044,6303.0,6303.0
2010-11-01,608.605,5938.0,5938.0
2010-12-01,577.195,5631.0,5631.0
2011-01-01,703.906,6839.0,6839.0
2011-02-01,583.651,5671.0,5671.0
2011-03-01,816.217,7930.0,7930.0
2011-04-01,987.005,9590.0,9590.0
2011-05-01,1128.016,10960.0,10960.0
2011-06-01,664.881,6460.0,6460.0
2011-07-01,435.308,4229.0,4229.0
2011-08-01,460.112,4470.0,4470.0
2011-09-01,702.87,6829.0,6829.0
2011-10-01,803.062,7803.0,7803.0
2011-11-01,603.146,5860.0,5860.0
2011-12-01,773.826,7518.0,7518.0
2012-01-01,490.326,4666.0,4666.0
2012-02-01,401.653,3822.0,3822.0
2012-03-01,559.283,5322.0,5322.0
2012-04-01,427.252,4066.0,4066.0
2012-05-01,571.845,5442.0,5442.0
2012-06-01,468.218,4456.0,4456.0
2012-07-01,331.736,3157.0,3157.0
2012-08-01,278.252,2648.0,2648.0
2012-09-01,287.358,2734.0,2734.0
2012-10-01,430.721,4099.0,4099.0
2012-11-01,414.373,3943.0,3943.0
2012-12-01,491.983,4682.0,4682.0
2013-01-01,575.814,5494.0,5494.0
2013-02-01,566.889,5409.0,5409.0
2013-03-01,609.838,5818.0,5818.0
2013-04-01,723.901,6907.0,6907.0
2013-05-01,655.182,6251.0,6251.0
2013-06-01,750.601,7161.0,7161.0
2013-07-01,669.794,6391.0,6391.0
2013-08-01,396.093,3779.0,3779.0
2013-09-01,449.563,4289.0,4289.0
2013-10-01,401.311,3829.0,3829.0
2013-11-01,442.117,4218.0,4218.0
2013-12-01,493.897,4712.0,4712.0
2014-01-01,616.976,5867.0,5867.0
2014-02-01,454.964,4327.0,4327.0
2014-03-01,413.792,3935.0,3935.0
2014-04-01,750.73,7139.0,7139.0
2014-05-01,840.498,7993.0,7993.0
2014-06-01,548.197,5213.0,5213.0
2014-07-01,532.969,5069.0,5069.0
2014-08-01,488.57,4646.0,4646.0
2014-09-01,305.548,2906.0,2906.0
2014-10-01,383.271,3645.0,3645.0
2014-11-01,417.509,3971.0,3971.0
2014-12-01,612.976,5829.0,5829.0
2015-01-01,400.622,3733.0,3733.0
2015-02-01,318.022,2964.0,2964.0
2015-03-01,307.531,2866.0,2866.0
2015-04-01,496.216,4624.0,4624.0
2015-05-01,377.37,3517.0,3517.0
2015-06-01,506.101,4716.0,4716.0
2015-07-01,329.554,3071.0,3071.0
2015-08-01,250.726,2337.0,2337.0
2015-09-01,187.306,1746.0,1746.0
2015-10-01,274.214,2555.0,2555.0
2015-11-01,278.156,2592.0,2592.0
2015-12-01,409.182,3813.0,3813.0
2016-01-01,369.968,3416.0,3416.0
2016-02-01,381.827,3525.0,3525.0
2016-03-01,455.189,4202.0,4202.0
2016-04-01,449.793,4152.0,4152.0
2016-05-01,323.412,2986.0,2986.0
2016-06-01,194.963,1800.0,1800.0
2016-07-01,205.982,1902.0,1902.0
2016-08-01,175.554,1621.0,1621.0
2016-09-01,157.747,1456.0,1456.0
2016-10-01,161.747,1493.0,1493.0
2016-11-01,206.711,1908.0,1908.0
2016-12-01,300.107,2771.0,2771.0
2017-01-01,2.052,19.0,19.0
2017-02-01,2.043,19.0,19.0
2017-03-01,2.516,23.0,23.0
2017-04-01,3.5,32.0,32.0
2017-05-01,3.662,34.0,34.0
2017-06-01,2.797,26.0,26.0
2017-07-01,2.33,21.0,21.0
2017-08-01,1.465,13.0,13.0
2017-09-01,1.105,10.0,10.0
2017-10-01,1.063,10.0,10.0
2017-11-01,2.517,23.0,23.0
2017-12-01,1.95,18.0,18.0
2018-01-01,713.024,6491.0,6491.0
2018-02-01,763.044,6947.0,6947.0
2018-03-01,845.577,7698.0,7698.0
2018-04-01,1013.74,9229.0,9229.0
2018-05-01,827.356,7532.0,7532.0
2018-06-01,377.473,3437.0,3437.0
2018-07-01,326.202,2970.0,2970.0
2018-08-01,449.645,4094.0,4094.0
2018-09-01,431.363,3927.0,3927.0
2018-10-01,642.936,5853.0,5853.0
2018-11-01,884.819,8055.0,8055.0
2018-12-01,947.821,8629.0,8629.0
2019-01-01,891.77,7941.0,7941.0
2019-02-01,828.263,7376.0,7376.0
2019-03-01,874.196,7785.0,7785.0
2019-04-01,947.895,8441.0,8441.0
2019-05-01,1006.984,8967.0,8967.0
2019-06-01,717.418,6389.0,6389.0
2019-07-01,435.67,3880.0,3880.0
2019-08-01,245.034,2182.0,2182.0
2019-09-01,217.754,1939.0,1939.0
2019-10-01,475.242,4232.0,4232.0
2019-11-01,579.617,5161.0,5161.0
2019-12-01,786.157,7001.0,7001.0
2020-01-01,714.956,6268.0,6268.0
2020-02-01,609.327,5342.0,5342.0
2020-03-01,831.506,7290.0,7290.0
2020-04-01,897.149,7865.0,7865.0
2020-05-01,808.491,7088.0,7088.0
2020-06-01,267.6,2346.0,2346.0
2020-07-01,339.898,2980.0,2980.0
2020-08-01,183.769,1611.0,1611.0
2020-09-01,104.611,917.0,917.0
2020-10-01,389.079,3411.0,3411.0
2020-11-01,458.786,4022.0,4022.0
2020-12-01,618.828,5425.0,5425.0
2021-01-01,478.905,4235.0,4235.0
2021-02-01,307.615,2721.0,2721.0
2021-03-01,473.795,4190.0,4190.0
2021-04-01,584.534,5170.0,5170.0
2021-05-01,448.428,3966.0,3966.0
2021-06-01,198.738,1758.0,1758.0
2021-07-01,395.833,3501.0,3501.0
2021-08-01,277.138,2451.0,2451.0
2021-09-01,319.112,2822.0,2822.0
2021-10-01,342.471,3029.0,3029.0
2021-11-01,483.723,4278.0,4278.0
2021-12-01,474.708,4198.0,4198.0
2022-01-01,448.266,1529.0,1529.0
2022-02-01,554.425,1892.0,1892.0
2022-03-01,813.154,2774.0,2774.0
2022-04-01,931.353,3178.0,3178.0
2022-05-01,678.719,2316.0,2316.0
2022-06-01,320.076,1092.0,1092.0
2022-07-01,182.194,622.0,622.0
2022-08-01,159.663,545.0,545.0
2022-09-01,298.345,1018.0,1018.0
2022-10-01,391.015,1334.0,1334.0
2022-11-01,434.278,1482.0,1482.0
2022-12-01,628.512,2144.0,2144.0
2023-01-01,1172.0,3999.0,3999.0
2023-02-01,764.0,2607.0,2607.0
2023-03-01,1173.0,4002.0,4002.0
2023-04-01,630.0,2150.0,2150.0
2023-05-01,679.0,2317.0,2317.0
2023-06-01,15.0,51.0,51.0
2023-07-01,1039.0,3545.0,3545.0
2023-08-01,757.0,2583.0,2583.0
2023-09-01,828.0,2825.0,2825.0
2023-10-01,986.0,3364.0,3364.0
2023-11-01,486.0,1658.0,1658.0
2023-12-01,1079.0,3682.0,3682.0
2024-01-01,1314.0,4483.0,4483.0
2024-02-01,1065.0,3634.0,3634.0
2024-03-01,1274.0,4347.0,4347.0
2024-04-01,1248.0,4258.0,4258.0
2024-05-01,1029.0,3511.0,3511.0
2024-06-01,122.0,416.0,416.0
2024-07-01,80.0,273.0,273.0
2024-08-01,73.0,249.0,249.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,397.0,1355.0,1355.0
