measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2010-07-01,507.343,4950.0,4950.0
2010-08-01,428.19,4177.0,4177.0
2010-09-01,321.519,3137.0,3137.0
2010-10-01,240.354,2345.0,2345.0
2010-11-01,251.79100000000003,2456.0,2456.0
2010-12-01,396.894,3872.0,3872.0
2011-01-01,308.528,2998.0,2998.0
2011-02-01,225.113,2187.0,2187.0
2011-03-01,367.464,3570.0,3570.0
2011-04-01,433.946,4216.0,4216.0
2011-05-01,482.019,4683.0,4683.0
2011-06-01,468.893,4556.0,4556.0
2011-07-01,470.736,4574.0,4574.0
2011-08-01,381.078,3703.0,3703.0
2011-09-01,305.806,2971.0,2971.0
2011-10-01,215.137,2090.0,2090.0
2011-11-01,187.445,1821.0,1821.0
2011-12-01,167.835,1631.0,1631.0
2012-01-01,103.297,983.0,983.0
2012-02-01,85.75,816.0,816.0
2012-03-01,115.524,1099.0,1099.0
2012-04-01,178.165,1695.0,1695.0
2012-05-01,268.093,2551.0,2551.0
2012-06-01,235.724,2243.0,2243.0
2012-07-01,253.581,2413.0,2413.0
2012-08-01,229.904,2188.0,2188.0
2012-09-01,188.38,1793.0,1793.0
2012-10-01,146.097,1390.0,1390.0
2012-11-01,117.577,1119.0,1119.0
2012-12-01,151.908,1446.0,1446.0
2013-01-01,114.897,1096.0,1096.0
2013-02-01,101.936,973.0,973.0
2013-03-01,121.136,1156.0,1156.0
2013-04-01,152.712,1457.0,1457.0
2013-05-01,183.505,1751.0,1751.0
2013-06-01,193.77,1849.0,1849.0
2013-07-01,216.443,2065.0,2065.0
2013-08-01,178.068,1699.0,1699.0
2013-09-01,119.795,1143.0,1143.0
2013-10-01,95.715,913.0,913.0
2013-11-01,70.251,670.0,670.0
2013-12-01,62.772,599.0,599.0
2014-01-01,108.865,1035.0,1035.0
2014-02-01,97.361,926.0,926.0
2014-03-01,127.467,1212.0,1212.0
2014-04-01,189.758,1805.0,1805.0
2014-05-01,276.601,2630.0,2630.0
2014-06-01,296.071,2816.0,2816.0
2014-07-01,309.314,2942.0,2942.0
2014-08-01,253.119,2407.0,2407.0
2014-09-01,166.887,1587.0,1587.0
2014-10-01,134.243,1277.0,1277.0
2014-11-01,110.992,1056.0,1056.0
2014-12-01,131.322,1249.0,1249.0
2015-01-01,30.968,289.0,289.0
2015-02-01,32.454,302.0,302.0
2015-03-01,32.613,304.0,304.0
2015-04-01,35.614,332.0,332.0
2015-05-01,45.464,424.0,424.0
2015-06-01,55.871,521.0,521.0
2015-07-01,68.959,643.0,643.0
2015-08-01,61.048,569.0,569.0
2015-09-01,49.691,463.0,463.0
2015-10-01,32.781,305.0,305.0
2015-11-01,23.262,217.0,217.0
2015-12-01,31.275,291.0,291.0
2016-01-01,93.428,863.0,863.0
2016-02-01,132.752,1226.0,1226.0
2016-03-01,239.374,2210.0,2210.0
2016-04-01,238.441,2201.0,2201.0
2016-05-01,276.466,2552.0,2552.0
2016-06-01,286.578,2646.0,2646.0
2016-07-01,297.815,2749.0,2749.0
2016-08-01,247.755,2287.0,2287.0
2016-09-01,198.53,1833.0,1833.0
2016-10-01,148.484,1371.0,1371.0
2016-11-01,143.861,1328.0,1328.0
2016-12-01,198.516,1833.0,1833.0
2017-01-01,189.614,1747.0,1747.0
2017-02-01,177.383,1634.0,1634.0
2017-03-01,227.347,2095.0,2095.0
2017-04-01,225.459,2077.0,2077.0
2017-05-01,257.986,2377.0,2377.0
2017-06-01,224.223,2066.0,2066.0
2017-07-01,218.095,2009.0,2009.0
2017-08-01,195.21,1798.0,1798.0
2017-09-01,152.274,1403.0,1403.0
2017-10-01,107.328,989.0,989.0
2017-11-01,98.72,910.0,910.0
2017-12-01,101.361,934.0,934.0
2018-01-01,61.417,559.0,559.0
2018-02-01,46.209,421.0,421.0
2018-03-01,71.11,647.0,647.0
2018-04-01,122.509,1115.0,1115.0
2018-05-01,113.798,1036.0,1036.0
2018-06-01,106.018,965.0,965.0
2018-07-01,116.573,1061.0,1061.0
2018-08-01,105.793,963.0,963.0
2018-09-01,85.858,782.0,782.0
2018-10-01,57.089,520.0,520.0
2018-11-01,45.494,414.0,414.0
2018-12-01,54.132,493.0,493.0
2019-01-01,97.939,872.0,872.0
2019-02-01,147.281,1312.0,1312.0
2019-03-01,292.929,2609.0,2609.0
2019-04-01,314.869,2804.0,2804.0
2019-05-01,299.399,2666.0,2666.0
2019-06-01,296.181,2637.0,2637.0
2019-07-01,274.135,2441.0,2441.0
2019-08-01,254.344,2265.0,2265.0
2019-09-01,190.779,1699.0,1699.0
2019-10-01,148.008,1318.0,1318.0
2019-11-01,118.508,1055.0,1055.0
2019-12-01,139.628,1243.0,1243.0
2020-01-01,82.147,720.0,720.0
2020-02-01,61.287,537.0,537.0
2020-03-01,64.883,569.0,569.0
2020-04-01,95.242,835.0,835.0
2020-05-01,130.445,1144.0,1144.0
2020-06-01,121.883,1069.0,1069.0
2020-07-01,128.865,1130.0,1130.0
2020-08-01,129.851,1138.0,1138.0
2020-09-01,90.437,793.0,793.0
2020-10-01,74.374,652.0,652.0
2020-11-01,56.25,493.0,493.0
2020-12-01,46.336,406.0,406.0
2021-01-01,23.9,211.0,211.0
2021-02-01,26.705,236.0,236.0
2021-03-01,33.259,294.0,294.0
2021-04-01,37.87,335.0,335.0
2021-05-01,40.327,357.0,357.0
2021-06-01,47.855,423.0,423.0
2021-07-01,55.702,493.0,493.0
2021-08-01,51.287,454.0,454.0
2021-09-01,42.714,378.0,378.0
2021-10-01,39.303,348.0,348.0
2021-11-01,25.848,229.0,229.0
2021-12-01,26.23,232.0,232.0
2022-01-01,58.226,199.0,199.0
2022-02-01,61.376,209.0,209.0
2022-03-01,83.511,285.0,285.0
2022-04-01,84.979,290.0,290.0
2022-05-01,95.016,324.0,324.0
2022-06-01,92.536,316.0,316.0
2022-07-01,98.602,336.0,336.0
2022-08-01,89.898,307.0,307.0
2022-09-01,83.525,285.0,285.0
2022-10-01,49.94,170.0,170.0
2022-11-01,47.188,161.0,161.0
2022-12-01,68.203,233.0,233.0
2023-01-01,444.0,1515.0,1515.0
2023-02-01,146.0,498.0,498.0
2023-03-01,232.0,792.0,792.0
2023-04-01,648.0,2211.0,2211.0
2023-05-01,756.0,2579.0,2579.0
2023-06-01,302.0,1030.0,1030.0
2023-07-01,24.0,82.0,82.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,30.0,102.0,102.0
2024-01-01,270.0,921.0,921.0
2024-02-01,607.0,2071.0,2071.0
2024-03-01,618.0,2109.0,2109.0
2024-04-01,702.0,2395.0,2395.0
2024-05-01,527.0,1798.0,1798.0
2024-06-01,103.0,351.0,351.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,32.0,109.0,109.0
2024-12-01,195.0,665.0,665.0
